date	freq
2015-12-17	35
2015-12-18	28
2015-12-19	26
2015-12-20	28
2015-12-21	28
2015-12-22	22
2015-12-23	28
2015-12-24	41
2015-12-25	29
2015-12-26	25
2015-12-27	39
2015-12-28	23
2015-12-29	27
2015-12-30	26
2015-12-31	25
2016-01-01	8
2016-01-02	26
2016-01-03	15
2016-01-04	22
2016-01-05	24
2016-01-06	24
2016-01-07	18
2016-01-08	18
2016-01-09	20
2016-01-10	24
2016-01-11	37
2016-01-12	23
2016-01-13	19
2016-01-14	38
2016-01-15	28
2016-01-16	30
2016-01-17	37
2016-01-18	41
2016-01-19	37
2016-01-20	28
2016-01-21	31
2016-01-22	17
2016-01-23	24
2016-01-24	32
2016-01-25	32
2016-01-26	28
2016-01-27	19
2016-01-28	32
2016-01-29	29
2016-01-30	21
2016-01-31	36
2016-02-01	32
2016-02-02	32
2016-02-03	21
2016-02-04	39
2016-02-05	27
2016-02-06	20
2016-02-07	28
2016-02-08	28
2016-02-09	22
2016-02-10	25
2016-02-11	29
2016-02-12	26
2016-02-13	40
2016-02-14	50
2016-02-15	43
2016-02-16	31
2016-02-17	26
2016-02-18	32
2016-02-19	19
2016-02-20	30
2016-02-21	13
2016-02-22	24
2016-02-23	25
2016-02-24	29
2016-02-25	29
2016-02-26	26
2016-02-27	30
2016-02-28	23
2016-02-29	39
2016-03-01	22
2016-03-02	23
2016-03-03	21
2016-03-04	20
2016-03-05	25
2016-03-06	26
2016-03-07	43
2016-03-08	29
2016-03-09	35
2016-03-10	52
2016-03-11	32
2016-03-12	17
2016-03-13	29
2016-03-14	32
2016-03-15	21
2016-03-16	37
2016-03-17	24
2016-03-18	34
2016-03-19	25
2016-03-20	34
2016-03-21	15
2016-03-22	25
2016-03-23	33
2016-03-24	30
2016-03-25	27
2016-03-26	16
2016-03-27	30
2016-03-28	21
2016-03-29	22
2016-03-30	25
2016-03-31	27
2016-04-01	26
2016-04-02	16
2016-04-03	12
2016-04-04	25
2016-04-05	29
2016-04-06	27
2016-04-07	28
2016-04-08	27
2016-04-09	25
2016-04-10	24
2016-04-11	29
2016-04-12	35
2016-04-13	24
2016-04-14	41
2016-04-15	21
2016-04-16	17
2016-04-17	21
2016-04-18	23
2016-04-19	25
2016-04-20	35
2016-04-21	28
2016-04-22	18
2016-04-23	26
2016-04-24	39
2016-04-25	31
2016-04-26	25
2016-04-27	24
2016-04-28	24
2016-04-29	22
2016-04-30	27
2016-05-01	27
2016-05-02	23
2016-05-03	34
2016-05-04	34
2016-05-05	27
2016-05-06	26
2016-05-07	30
2016-05-08	31
2016-05-09	29
2016-05-10	36
2016-05-11	40
2016-05-12	34
2016-05-13	40
2016-05-14	27
2016-05-15	22
2016-05-16	34
2016-05-17	30
2016-05-18	32
2016-05-19	30
2016-05-20	29
2016-05-21	39
2016-05-22	29
2016-05-23	21
2016-05-24	30
2016-05-25	18
2016-05-26	26
2016-05-27	25
2016-05-28	18
2016-05-29	15
2016-05-30	39
2016-05-31	46
