date	freq
2015-12-30	20
2015-12-31	29
2016-01-01	21
2016-01-02	16
2016-01-03	13
2016-01-04	24
2016-01-05	26
2016-01-06	30
2016-01-07	25
2016-01-08	45
2016-01-09	24
2016-01-10	21
2016-01-11	32
2016-01-12	28
2016-01-13	24
2016-01-14	24
2016-01-15	27
2016-01-16	167
2016-01-17	86
2016-01-18	36
2016-01-19	33
2016-01-20	39
2016-01-21	37
2016-01-22	45
2016-01-23	32
2016-01-24	46
2016-01-25	37
2016-01-26	39
2016-01-27	39
2016-01-28	54
2016-01-29	40
2016-01-30	47
2016-01-31	49
2016-02-01	24
2016-02-02	168
2016-02-03	87
2016-02-04	221
2016-02-05	115
2016-02-06	72
2016-02-07	62
2016-02-08	51
2016-02-09	51
2016-02-10	72
2016-02-11	109
2016-02-12	142
2016-02-13	236
2016-02-14	392
2016-02-15	144
2016-02-16	73
2016-02-17	145
2016-02-18	85
2016-02-19	48
2016-02-20	49
2016-02-21	26
2016-02-22	46
2016-02-23	35
2016-02-24	16
2016-02-25	64
2016-02-26	36
2016-02-27	24
2016-02-28	33
2016-02-29	23
2016-03-01	16
2016-03-02	16
2016-03-03	24
2016-03-04	29
2016-03-05	26
2016-03-06	23
2016-03-07	25
2016-03-08	28
2016-03-09	16
2016-03-10	48
2016-03-11	22
2016-03-12	25
2016-03-13	44
2016-03-14	34
2016-03-15	30
2016-03-16	14
2016-03-17	30
2016-03-18	14
2016-03-19	29
2016-03-20	29
2016-03-21	15
2016-03-22	16
2016-03-23	18
2016-03-24	16
2016-03-25	25
2016-03-26	15
2016-03-27	32
2016-03-28	58
2016-03-29	30
2016-03-30	15
2016-03-31	10
2016-04-01	32
2016-04-02	22
2016-04-03	14
2016-04-04	18
2016-04-05	16
2016-04-06	20
2016-04-07	24
2016-04-08	30
2016-04-09	13
2016-04-10	20
2016-04-11	12
2016-04-12	30
2016-04-13	20
2016-04-14	10
2016-04-15	17
2016-04-16	15
2016-04-17	30
2016-04-18	13
2016-04-19	15
2016-04-20	11
2016-04-21	18
2016-04-22	14
2016-04-23	26
2016-04-24	30
2016-04-25	26
2016-04-26	24
2016-04-27	21
2016-04-28	22
2016-04-29	153
2016-04-30	28
2016-05-01	38
2016-05-02	39
2016-05-03	34
2016-05-04	34
2016-05-05	35
2016-05-06	25
2016-05-07	39
2016-05-08	36
2016-05-09	25
2016-05-10	28
2016-05-11	23
2016-05-12	22
2016-05-13	26
2016-05-14	30
2016-05-15	28
2016-05-16	34
2016-05-17	27
2016-05-18	15
2016-05-19	18
2016-05-20	22
2016-05-21	25
2016-05-22	26
2016-05-23	20
2016-05-24	17
2016-05-25	17
2016-05-26	27
2016-05-27	20
2016-05-28	19
2016-05-29	23
2016-05-30	18
2016-05-31	23
