date	freq
2016-01-31	180
2016-02-01	188
2016-02-02	163
2016-02-03	145
2016-02-04	218
2016-02-05	156
2016-02-06	151
2016-02-07	172
2016-02-08	146
2016-02-09	172
2016-02-10	151
2016-02-11	186
2016-02-12	144
2016-02-13	230
2016-02-14	176
2016-02-15	168
2016-02-16	195
2016-02-17	187
2016-02-18	168
2016-02-19	157
2016-02-20	185
2016-02-21	190
2016-02-22	160
2016-02-23	147
2016-02-24	170
2016-02-25	153
2016-02-26	126
2016-02-27	163
2016-02-28	133
2016-02-29	186
2016-03-01	158
2016-03-02	127
2016-03-03	143
2016-03-04	111
2016-03-05	155
2016-03-06	154
2016-03-07	147
2016-03-08	129
2016-03-09	160
2016-03-10	159
2016-03-11	129
2016-03-12	148
2016-03-13	146
2016-03-14	154
2016-03-15	126
2016-03-16	159
2016-03-17	126
2016-03-18	148
2016-03-19	166
2016-03-20	167
2016-03-21	148
2016-03-22	152
2016-03-23	177
2016-03-24	128
2016-03-25	127
2016-03-26	129
2016-03-27	133
2016-03-28	238
2016-03-29	133
2016-03-30	156
2016-03-31	169
2016-04-01	164
2016-04-02	202
2016-04-03	154
2016-04-04	177
2016-04-05	138
2016-04-06	136
2016-04-07	127
2016-04-08	125
2016-04-09	129
2016-04-10	199
2016-04-11	145
2016-04-12	145
2016-04-13	151
2016-04-14	144
2016-04-15	113
2016-04-16	140
2016-04-17	153
2016-04-18	149
2016-04-19	133
2016-04-20	149
2016-04-21	143
2016-04-22	129
2016-04-23	147
2016-04-24	219
2016-04-25	113
2016-04-26	134
2016-04-27	121
2016-04-28	149
2016-04-29	152
2016-04-30	140
2016-05-01	161
2016-05-02	136
2016-05-03	121
2016-05-04	135
2016-05-05	151
2016-05-06	128
2016-05-07	150
2016-05-08	147
2016-05-09	138
2016-05-10	142
2016-05-11	124
2016-05-12	2266
2016-05-13	312
2016-05-14	143
2016-05-15	154
2016-05-16	146
2016-05-17	156
2016-05-18	138
2016-05-19	149
2016-05-20	133
2016-05-21	155
2016-05-22	134
2016-05-23	145
2016-05-24	109
2016-05-25	144
2016-05-26	132
2016-05-27	135
2016-05-28	127
2016-05-29	130
2016-05-30	148
2016-05-31	98
