date	freq
2016-02-06	10431
2016-02-07	10855
2016-02-08	10271
2016-02-09	10663
2016-02-10	10572
2016-02-11	11658
2016-02-12	10753
2016-02-13	11114
2016-02-14	11779
2016-02-15	10782
2016-02-16	10199
2016-02-17	9899
2016-02-18	9833
2016-02-19	10896
2016-02-20	10566
2016-02-21	10715
2016-02-22	10369
2016-02-23	10049
2016-02-24	10407
2016-02-25	10469
2016-02-26	10455
2016-02-27	10736
2016-02-28	10887
2016-02-29	10583
2016-03-01	10159
2016-03-02	10592
2016-03-03	10765
2016-03-04	10008
2016-03-05	10237
2016-03-06	10915
2016-03-07	10420
2016-03-08	12038
2016-03-09	12423
2016-03-10	11582
2016-03-11	11819
2016-03-12	11242
2016-03-13	12883
2016-03-14	12981
2016-03-15	11070
2016-03-16	11292
2016-03-17	11919
2016-03-18	10473
2016-03-19	10890
2016-03-20	11016
2016-03-21	10626
2016-03-22	11684
2016-03-23	12303
2016-03-24	11845
2016-03-25	11099
2016-03-26	10925
2016-03-27	11241
2016-03-28	11049
2016-03-29	12884
2016-03-30	12239
2016-03-31	11420
2016-04-01	11666
2016-04-02	12251
2016-04-03	11893
2016-04-04	11110
2016-04-05	11213
2016-04-06	11551
2016-04-07	11246
2016-04-08	10662
2016-04-09	10566
2016-04-10	11137
2016-04-11	9694
2016-04-12	9800
2016-04-13	10621
2016-04-14	10366
2016-04-15	10198
2016-04-16	12221
2016-04-17	11522
2016-04-18	10916
2016-04-19	10032
2016-04-20	9885
2016-04-21	10289
2016-04-22	9801
2016-04-23	11063
2016-04-24	11520
2016-04-25	10542
2016-04-26	10450
2016-04-27	10612
2016-04-28	10656
2016-04-29	12129
2016-04-30	11627
2016-05-01	11714
2016-05-02	11272
2016-05-03	11714
2016-05-04	11538
2016-05-05	14504
2016-05-06	11763
2016-05-07	12831
2016-05-08	15556
2016-05-09	10933
2016-05-10	10961
2016-05-11	10425
2016-05-12	10697
2016-05-13	10516
2016-05-14	10896
2016-05-15	11573
2016-05-16	11273
2016-05-17	10589
2016-05-18	10535
2016-05-19	10430
2016-05-20	10812
2016-05-21	10647
2016-05-22	11493
2016-05-23	10719
2016-05-24	10804
2016-05-25	10641
2016-05-26	10307
2016-05-27	10730
2016-05-28	10434
2016-05-29	11772
2016-05-30	10646
2016-05-31	10109
