date	freq
2015-12-17	19
2015-12-18	26
2015-12-19	19
2015-12-20	28
2015-12-21	11
2015-12-22	29
2015-12-23	25
2015-12-24	27
2015-12-25	20
2015-12-26	25
2015-12-27	23
2015-12-28	34
2015-12-29	35
2015-12-30	20
2015-12-31	26
2016-01-01	10
2016-01-02	15
2016-01-03	21
2016-01-04	21
2016-01-05	16
2016-01-06	22
2016-01-07	21
2016-01-08	30
2016-01-09	48
2016-01-10	23
2016-01-11	30
2016-01-12	17
2016-01-13	37
2016-01-14	40
2016-01-15	37
2016-01-16	26
2016-01-17	28
2016-01-18	28
2016-01-19	28
2016-01-20	38
2016-01-21	27
2016-01-22	33
2016-01-23	38
2016-01-24	29
2016-01-25	33
2016-01-26	21
2016-01-27	41
2016-01-28	28
2016-01-29	19
2016-01-30	24
2016-01-31	20
2016-02-01	18
2016-02-02	21
2016-02-03	33
2016-02-04	24
2016-02-05	18
2016-02-06	35
2016-02-07	24
2016-02-08	29
2016-02-09	32
2016-02-10	28
2016-02-11	30
2016-02-12	25
2016-02-13	26
2016-02-14	21
2016-02-15	26
2016-02-16	26
2016-02-17	27
2016-02-18	17
2016-02-19	26
2016-02-20	35
2016-02-21	28
2016-02-22	24
2016-02-23	30
2016-02-24	34
2016-02-25	39
2016-02-26	28
2016-02-27	26
2016-02-28	30
2016-02-29	32
2016-03-01	26
2016-03-02	34
2016-03-03	18
2016-03-04	28
2016-03-05	32
2016-03-06	23
2016-03-07	30
2016-03-08	25
2016-03-09	36
2016-03-10	14
2016-03-11	18
2016-03-12	37
2016-03-13	20
2016-03-14	21
2016-03-15	31
2016-03-16	28
2016-03-17	29
2016-03-18	30
2016-03-19	25
2016-03-20	22
2016-03-21	20
2016-03-22	46
2016-03-23	27
2016-03-24	34
2016-03-25	28
2016-03-26	52
2016-03-27	24
2016-03-28	26
2016-03-29	27
2016-03-30	30
2016-03-31	36
2016-04-01	17
2016-04-02	33
2016-04-03	34
2016-04-04	32
2016-04-05	17
2016-04-06	31
2016-04-07	33
2016-04-08	24
2016-04-09	25
2016-04-10	23
2016-04-11	24
2016-04-12	24
2016-04-13	21
2016-04-14	44
2016-04-15	34
2016-04-16	26
2016-04-17	28
2016-04-18	30
2016-04-19	31
2016-04-20	28
2016-04-21	28
2016-04-22	33
2016-04-23	34
2016-04-24	31
2016-04-25	19
2016-04-26	34
2016-04-27	22
2016-04-28	33
2016-04-29	21
2016-04-30	25
2016-05-01	25
2016-05-02	26
2016-05-03	31
2016-05-04	26
2016-05-05	25
2016-05-06	21
2016-05-07	27
2016-05-08	27
2016-05-09	22
2016-05-10	26
2016-05-11	18
2016-05-12	42
2016-05-13	21
2016-05-14	18
2016-05-15	13
2016-05-16	26
2016-05-17	20
2016-05-18	44
2016-05-19	28
2016-05-20	26
2016-05-21	16
2016-05-22	25
2016-05-23	24
2016-05-24	31
2016-05-25	32
2016-05-26	30
2016-05-27	15
2016-05-28	24
2016-05-29	33
2016-05-30	32
2016-05-31	24
