date	freq
2015-11-20	7
2015-11-21	5
2015-11-22	5
2015-11-23	9
2015-11-24	13
2015-11-25	7
2015-11-26	6
2015-11-27	7
2015-11-28	9
2015-11-29	7
2015-11-30	13
2015-12-01	14
2015-12-02	15
2015-12-03	11
2015-12-04	11
2015-12-05	10
2015-12-06	8
2015-12-07	12
2015-12-08	15
2015-12-09	17
2015-12-10	7
2015-12-11	7
2015-12-12	6
2015-12-13	4
2015-12-14	9
2015-12-15	9
2015-12-16	11
2015-12-17	7
2015-12-18	3
2015-12-19	8
2015-12-20	8
2015-12-21	10
2015-12-22	5
2015-12-23	6
2015-12-24	11
2015-12-25	4
2015-12-26	5
2015-12-27	4
2015-12-28	0
2015-12-29	1
2015-12-30	11
2015-12-31	12
2016-01-01	3
2016-01-02	3
2016-01-03	4
2016-01-04	7
2016-01-05	10
2016-01-06	10
2016-01-07	6
2016-01-08	14
2016-01-09	7
2016-01-10	6
2016-01-11	4
2016-01-12	10
2016-01-13	7
2016-01-14	2
2016-01-15	16
2016-01-16	8
2016-01-17	5
2016-01-18	7
2016-01-19	7
2016-01-20	10
2016-01-21	11
2016-01-22	7
2016-01-23	1
2016-01-24	10
2016-01-25	8
2016-01-26	13
2016-01-27	10
2016-01-28	3
2016-01-29	11
2016-01-30	4
2016-01-31	8
2016-02-01	4
2016-02-02	4
2016-02-03	18
2016-02-04	9
2016-02-05	8
2016-02-06	4
2016-02-07	7
2016-02-08	6
2016-02-09	12
2016-02-10	9
2016-02-11	7
2016-02-12	8
2016-02-13	9
2016-02-14	3
2016-02-15	14
2016-02-16	8
2016-02-17	7
2016-02-18	10
2016-02-19	12
2016-02-20	11
2016-02-21	7
2016-02-22	9
2016-02-23	8
2016-02-24	7
2016-02-25	10
2016-02-26	1
2016-02-27	11
2016-02-28	8
2016-02-29	6
2016-03-01	4
2016-03-02	6
2016-03-03	7
2016-03-04	6
2016-03-05	11
2016-03-06	3
2016-03-07	7
2016-03-08	3
2016-03-09	9
2016-03-10	10
2016-03-11	8
2016-03-12	5
2016-03-13	6
2016-03-14	6
2016-03-15	7
2016-03-16	11
2016-03-17	6
2016-03-18	16
2016-03-19	3
2016-03-20	6
2016-03-21	3
2016-03-22	13
2016-03-23	5
2016-03-24	5
2016-03-25	9
2016-03-26	5
2016-03-27	8
2016-03-28	8
2016-03-29	9
2016-03-30	10
2016-03-31	15
2016-04-01	7
2016-04-02	4
2016-04-03	11
2016-04-04	13
2016-04-05	3
2016-04-06	9
2016-04-07	3
2016-04-08	8
2016-04-09	4
2016-04-10	4
2016-04-11	8
2016-04-12	3
2016-04-13	11
2016-04-14	7
2016-04-15	4
2016-04-16	5
2016-04-17	6
2016-04-18	7
2016-04-19	9
2016-04-20	8
2016-04-21	7
2016-04-22	6
2016-04-23	4
2016-04-24	5
2016-04-25	5
2016-04-26	4
2016-04-27	7
2016-04-28	6
2016-04-29	4
2016-04-30	4
2016-05-01	9
2016-05-02	7
2016-05-03	4
2016-05-04	8
2016-05-05	4
2016-05-06	11
2016-05-07	8
2016-05-08	7
2016-05-09	6
2016-05-10	18
2016-05-11	9
2016-05-12	9
2016-05-13	11
2016-05-14	9
2016-05-15	5
2016-05-16	7
2016-05-17	6
2016-05-18	8
2016-05-19	7
2016-05-20	6
2016-05-21	8
2016-05-22	6
2016-05-23	6
2016-05-24	7
2016-05-25	18
2016-05-26	10
2016-05-27	8
2016-05-28	11
2016-05-29	10
2016-05-30	9
2016-05-31	10
