date	freq
2016-05-18	141
2016-05-19	124
2016-05-20	123
2016-05-21	105
2016-05-22	119
2016-05-23	100
2016-05-24	124
2016-05-25	144
2016-05-26	134
2016-05-27	110
2016-05-28	125
2016-05-29	85
2016-05-30	127
2016-05-31	108
