date	freq
2016-01-31	1453
2016-02-01	1452
2016-02-02	1562
2016-02-03	1660
2016-02-04	1797
2016-02-05	1651
2016-02-06	1657
2016-02-07	1722
2016-02-08	1696
2016-02-09	1720
2016-02-10	1526
2016-02-11	1851
2016-02-12	1900
2016-02-13	2114
2016-02-14	1742
2016-02-15	1602
2016-02-16	1966
2016-02-17	1855
2016-02-18	2032
2016-02-19	1964
2016-02-20	1655
2016-02-21	1611
2016-02-22	1661
2016-02-23	1650
2016-02-24	1419
2016-02-25	1661
2016-02-26	1458
2016-02-27	1466
2016-02-28	1615
2016-02-29	1400
2016-03-01	1487
2016-03-02	1437
2016-03-03	1360
2016-03-04	1349
2016-03-05	1427
2016-03-06	1350
2016-03-07	1306
2016-03-08	1439
2016-03-09	1386
2016-03-10	1513
2016-03-11	1403
2016-03-12	1535
2016-03-13	1495
2016-03-14	1467
2016-03-15	1500
2016-03-16	1658
2016-03-17	1792
2016-03-18	1450
2016-03-19	1673
2016-03-20	2031
2016-03-21	1825
2016-03-22	2839
2016-03-23	2010
2016-03-24	1654
2016-03-25	1660
2016-03-26	1605
2016-03-27	1534
2016-03-28	1610
2016-03-29	1402
2016-03-30	1497
2016-03-31	1741
2016-04-01	1801
2016-04-02	1887
2016-04-03	1556
2016-04-04	1579
2016-04-05	1656
2016-04-06	1617
2016-04-07	1431
2016-04-08	1444
2016-04-09	1802
2016-04-10	1660
2016-04-11	1537
2016-04-12	1954
2016-04-13	1483
2016-04-14	1440
2016-04-15	1263
2016-04-16	1769
2016-04-17	1645
2016-04-18	1615
2016-04-19	1613
2016-04-20	1476
2016-04-21	1505
2016-04-22	1309
2016-04-23	1592
2016-04-24	1532
2016-04-25	1482
2016-04-26	1501
2016-04-27	1482
2016-04-28	1316
2016-04-29	1413
2016-04-30	1464
2016-05-01	1478
2016-05-02	1480
2016-05-03	1631
2016-05-04	1928
2016-05-05	1617
2016-05-06	1484
2016-05-07	1584
2016-05-08	1666
2016-05-09	1447
2016-05-10	1586
2016-05-11	1702
2016-05-12	1975
2016-05-13	1566
2016-05-14	1701
2016-05-15	1605
2016-05-16	1524
2016-05-17	1417
2016-05-18	1405
2016-05-19	1602
2016-05-20	1603
2016-05-21	1560
2016-05-22	1523
2016-05-23	1468
2016-05-24	1494
2016-05-25	1353
2016-05-26	1649
2016-05-27	1698
2016-05-28	1938
2016-05-29	1739
2016-05-30	1700
2016-05-31	1624
