date	freq
2015-10-27	33
2015-10-28	41
2015-10-29	35
2015-10-30	49
2015-10-31	43
2015-11-01	44
2015-11-02	46
2015-11-03	39
2015-11-04	37
2015-11-05	31
2015-11-06	30
2015-11-07	46
2015-11-08	27
2015-11-09	29
2015-11-10	38
2015-11-11	26
2015-11-12	90
2015-11-13	49
2015-11-14	27
2015-11-15	32
2015-11-16	31
2015-11-17	36
2015-11-18	42
2015-11-19	172
2015-11-20	61
2015-11-21	37
2015-11-22	29
2015-11-23	40
2015-11-24	40
2015-11-25	45
2015-11-26	34
2015-11-27	29
2015-11-28	42
2015-11-29	29
2015-11-30	40
2015-12-01	66
2015-12-02	44
2015-12-03	30
2015-12-04	47
2015-12-05	28
2015-12-06	39
2015-12-07	36
2015-12-08	30
2015-12-09	32
2015-12-10	47
2015-12-11	38
2015-12-12	41
2015-12-13	41
2015-12-14	30
2015-12-15	36
2015-12-16	36
2015-12-17	38
2015-12-18	26
2015-12-19	49
2015-12-20	40
2015-12-21	38
2015-12-22	37
2015-12-23	39
2015-12-24	35
2015-12-25	35
2015-12-26	53
2015-12-27	25
2015-12-28	36
2015-12-29	42
2015-12-30	43
2015-12-31	34
2016-01-01	45
2016-01-02	50
2016-01-03	80
2016-01-04	32
2016-01-05	58
2016-01-06	34
2016-01-07	49
2016-01-08	32
2016-01-09	35
2016-01-10	44
2016-01-11	45
2016-01-12	39
2016-01-13	43
2016-01-14	18
2016-01-15	27
2016-01-16	36
2016-01-17	37
2016-01-18	41
2016-01-19	37
2016-01-20	37
2016-01-21	30
2016-01-22	44
2016-01-23	23
2016-01-24	41
2016-01-25	48
2016-01-26	34
2016-01-27	34
2016-01-28	36
2016-01-29	56
2016-01-30	47
2016-01-31	48
2016-02-01	39
2016-02-02	35
2016-02-03	35
2016-02-04	48
2016-02-05	35
2016-02-06	39
2016-02-07	51
2016-02-08	87
2016-02-09	56
2016-02-10	70
2016-02-11	45
2016-02-12	57
2016-02-13	50
2016-02-14	52
2016-02-15	54
2016-02-16	40
2016-02-17	26
2016-02-18	49
2016-02-19	40
2016-02-20	53
2016-02-21	48
2016-02-22	44
2016-02-23	34
2016-02-24	50
2016-02-25	73
2016-02-26	70
2016-02-27	44
2016-02-28	49
2016-02-29	35
2016-03-01	35
2016-03-02	84
2016-03-03	57
2016-03-04	41
2016-03-05	29
2016-03-06	44
2016-03-07	41
2016-03-08	32
2016-03-09	32
2016-03-10	37
2016-03-11	45
2016-03-12	49
2016-03-13	53
2016-03-14	41
2016-03-15	36
2016-03-16	490
2016-03-17	123
2016-03-18	56
2016-03-19	60
2016-03-20	61
2016-03-21	47
2016-03-22	49
2016-03-23	32
2016-03-24	35
2016-03-25	34
2016-03-26	47
2016-03-27	41
2016-03-28	42
2016-03-29	38
2016-03-30	31
2016-03-31	37
2016-04-01	105
2016-04-02	45
2016-04-03	61
2016-04-04	44
2016-04-05	39
2016-04-06	41
2016-04-07	45
2016-04-08	37
2016-04-09	42
2016-04-10	45
2016-04-11	38
2016-04-12	29
2016-04-13	32
2016-04-14	19
2016-04-15	25
2016-04-16	37
2016-04-17	41
2016-04-18	51
2016-04-19	37
2016-04-20	108
2016-04-21	73
2016-04-22	38
2016-04-23	38
2016-04-24	40
2016-04-25	40
2016-04-26	34
2016-04-27	43
2016-04-28	36
2016-04-29	48
2016-04-30	31
2016-05-01	48
2016-05-02	33
2016-05-03	44
2016-05-04	49
2016-05-05	35
2016-05-06	24
2016-05-07	42
2016-05-08	47
2016-05-09	44
2016-05-10	35
2016-05-11	40
2016-05-12	64
2016-05-13	30
2016-05-14	40
2016-05-15	42
2016-05-16	33
2016-05-17	37
2016-05-18	35
2016-05-19	60
2016-05-20	36
2016-05-21	78
2016-05-22	45
2016-05-23	39
2016-05-24	42
2016-05-25	91
2016-05-26	165
2016-05-27	53
2016-05-28	49
2016-05-29	47
2016-05-30	60
2016-05-31	37
