date	freq
2015-12-23	104
2015-12-24	68
2015-12-25	57
2015-12-26	71
2015-12-27	102
2015-12-28	96
2015-12-29	125
2015-12-30	154
2015-12-31	92
2016-01-01	48
2016-01-02	52
2016-01-03	100
2016-01-04	69
2016-01-05	63
2016-01-06	64
2016-01-07	85
2016-01-08	74
2016-01-09	64
2016-01-10	61
2016-01-11	85
2016-01-12	50
2016-01-13	52
2016-01-14	83
2016-01-15	48
2016-01-16	85
2016-01-17	63
2016-01-18	76
2016-01-19	58
2016-01-20	63
2016-01-21	70
2016-01-22	57
2016-01-23	64
2016-01-24	79
2016-01-25	99
2016-01-26	74
2016-01-27	63
2016-01-28	74
2016-01-29	62
2016-01-30	59
2016-01-31	77
2016-02-01	75
2016-02-02	73
2016-02-03	52
2016-02-04	69
2016-02-05	65
2016-02-06	54
2016-02-07	61
2016-02-08	65
2016-02-09	75
2016-02-10	66
2016-02-11	63
2016-02-12	55
2016-02-13	66
2016-02-14	75
2016-02-15	45
2016-02-16	57
2016-02-17	84
2016-02-18	49
2016-02-19	54
2016-02-20	47
2016-02-21	177
2016-02-22	90
2016-02-23	128
2016-02-24	82
2016-02-25	99
2016-02-26	97
2016-02-27	78
2016-02-28	65
2016-02-29	55
2016-03-01	66
2016-03-02	73
2016-03-03	61
2016-03-04	45
2016-03-05	59
2016-03-06	68
2016-03-07	93
2016-03-08	154
2016-03-09	124
2016-03-10	79
2016-03-11	48
2016-03-12	74
2016-03-13	57
2016-03-14	57
2016-03-15	90
2016-03-16	68
2016-03-17	59
2016-03-18	52
2016-03-19	59
2016-03-20	77
2016-03-21	57
2016-03-22	50
2016-03-23	68
2016-03-24	84
2016-03-25	62
2016-03-26	57
2016-03-27	58
2016-03-28	57
2016-03-29	65
2016-03-30	104
2016-03-31	82
2016-04-01	60
2016-04-02	69
2016-04-03	65
2016-04-04	49
2016-04-05	87
2016-04-06	59
2016-04-07	56
2016-04-08	95
2016-04-09	69
2016-04-10	67
2016-04-11	59
2016-04-12	73
2016-04-13	58
2016-04-14	79
2016-04-15	63
2016-04-16	56
2016-04-17	94
2016-04-18	58
2016-04-19	69
2016-04-20	68
2016-04-21	61
2016-04-22	50
2016-04-23	62
2016-04-24	59
2016-04-25	77
2016-04-26	61
2016-04-27	66
2016-04-28	79
2016-04-29	77
2016-04-30	68
2016-05-01	50
2016-05-02	44
2016-05-03	64
2016-05-04	60
2016-05-05	84
2016-05-06	75
2016-05-07	72
2016-05-08	113
2016-05-09	104
2016-05-10	75
2016-05-11	70
2016-05-12	93
2016-05-13	65
2016-05-14	67
2016-05-15	74
2016-05-16	57
2016-05-17	71
2016-05-18	80
2016-05-19	71
2016-05-20	53
2016-05-21	84
2016-05-22	64
2016-05-23	77
2016-05-24	86
2016-05-25	63
2016-05-26	91
2016-05-27	63
2016-05-28	65
2016-05-29	80
2016-05-30	63
2016-05-31	81
