date	freq
2016-01-10	7
2016-01-11	9
2016-01-12	11
2016-01-13	5
2016-01-14	6
2016-01-15	4
2016-01-16	8
2016-01-17	7
2016-01-18	6
2016-01-19	7
2016-01-20	4
2016-01-21	4
2016-01-22	4
2016-01-23	18
2016-01-24	11
2016-01-25	5
2016-01-26	16
2016-01-27	7
2016-01-28	4
2016-01-29	12
2016-01-30	12
2016-01-31	3
2016-02-01	12
2016-02-02	9
2016-02-03	10
2016-02-04	8
2016-02-05	8
2016-02-06	10
2016-02-07	6
2016-02-08	2
2016-02-09	5
2016-02-10	2
2016-02-11	2
2016-02-12	0
2016-02-13	2
2016-02-14	6
2016-02-15	9
2016-02-16	7
2016-02-17	2
2016-02-18	3
2016-02-19	12
2016-02-20	4
2016-02-21	3
2016-02-22	9
2016-02-23	7
2016-02-24	6
2016-02-25	3
2016-02-26	10
2016-02-27	5
2016-02-28	8
2016-02-29	10
2016-03-01	9
2016-03-02	6
2016-03-03	6
2016-03-04	4
2016-03-05	3
2016-03-06	5
2016-03-07	14
2016-03-08	8
2016-03-09	8
2016-03-10	8
2016-03-11	9
2016-03-12	3
2016-03-13	4
2016-03-14	1
2016-03-15	3
2016-03-16	10
2016-03-17	11
2016-03-18	7
2016-03-19	7
2016-03-20	7
2016-03-21	5
2016-03-22	5
2016-03-23	6
2016-03-24	6
2016-03-25	6
2016-03-26	7
2016-03-27	10
2016-03-28	9
2016-03-29	1
2016-03-30	2
2016-03-31	10
2016-04-01	10
2016-04-02	7
2016-04-03	14
2016-04-04	12
2016-04-05	11
2016-04-06	4
2016-04-07	8
2016-04-08	3
2016-04-09	2
2016-04-10	10
2016-04-11	13
2016-04-12	9
2016-04-13	4
2016-04-14	4
2016-04-15	5
2016-04-16	7
2016-04-17	5
2016-04-18	1
2016-04-19	8
2016-04-20	7
2016-04-21	12
2016-04-22	8
2016-04-23	9
2016-04-24	6
2016-04-25	4
2016-04-26	12
2016-04-27	3
2016-04-28	6
2016-04-29	5
2016-04-30	7
2016-05-01	5
2016-05-02	7
2016-05-03	17
2016-05-04	8
2016-05-05	3
2016-05-06	6
2016-05-07	7
2016-05-08	7
2016-05-09	4
2016-05-10	9
2016-05-11	8
2016-05-12	6
2016-05-13	7
2016-05-14	10
2016-05-15	2
2016-05-16	7
2016-05-17	8
2016-05-18	6
2016-05-19	4
2016-05-20	5
2016-05-21	6
2016-05-22	10
2016-05-23	6
2016-05-24	6
2016-05-25	6
2016-05-26	8
2016-05-27	4
2016-05-28	4
2016-05-29	15
2016-05-30	3
2016-05-31	8
