date	freq
2016-03-17	98
2016-03-18	66
2016-03-19	59
2016-03-20	40
2016-03-21	33
2016-03-22	45
2016-03-23	55
2016-03-24	58
2016-03-25	42
2016-03-26	47
2016-03-27	56
2016-03-28	45
2016-03-29	55
2016-03-30	38
2016-03-31	41
2016-04-01	35
2016-04-02	45
2016-04-03	41
2016-04-04	44
2016-04-05	34
2016-04-06	61
2016-04-07	46
2016-04-08	49
2016-04-09	50
2016-04-10	47
2016-04-11	42
2016-04-12	56
2016-04-13	74
2016-04-14	188
2016-04-15	109
2016-04-16	66
2016-04-17	74
2016-04-18	39
2016-04-19	46
2016-04-20	42
2016-04-21	35
2016-04-22	45
2016-04-23	127
2016-04-24	54
2016-04-25	63
2016-04-26	33
2016-04-27	60
2016-04-28	39
2016-04-29	33
2016-04-30	45
2016-05-01	46
2016-05-02	47
2016-05-03	44
2016-05-04	43
2016-05-05	51
2016-05-06	40
2016-05-07	56
2016-05-08	39
2016-05-09	47
2016-05-10	53
2016-05-11	40
2016-05-12	59
2016-05-13	65
2016-05-14	65
2016-05-15	49
2016-05-16	42
2016-05-17	48
2016-05-18	38
2016-05-19	35
2016-05-20	41
2016-05-21	51
2016-05-22	33
2016-05-23	40
2016-05-24	29
2016-05-25	35
2016-05-26	29
2016-05-27	33
2016-05-28	42
2016-05-29	45
2016-05-30	47
2016-05-31	32
