date	freq
2016-02-15	1547
2016-02-16	1661
2016-02-17	1696
2016-02-18	1726
2016-02-19	1697
2016-02-20	2092
2016-02-21	2050
2016-02-22	1541
2016-02-23	1684
2016-02-24	1853
2016-02-25	1761
2016-02-26	1591
2016-02-27	1804
2016-02-28	1705
2016-02-29	1400
2016-03-01	1461
2016-03-02	1517
2016-03-03	1497
2016-03-04	1532
2016-03-05	1667
2016-03-06	1702
2016-03-07	1852
2016-03-08	1894
2016-03-09	1853
2016-03-10	1647
2016-03-11	1653
2016-03-12	1847
2016-03-13	1658
2016-03-14	1764
2016-03-15	1844
2016-03-16	1791
2016-03-17	1853
2016-03-18	1766
2016-03-19	1831
2016-03-20	1861
2016-03-21	1706
2016-03-22	1544
2016-03-23	1496
2016-03-24	1762
2016-03-25	1701
2016-03-26	1712
2016-03-27	1657
2016-03-28	1783
2016-03-29	1921
2016-03-30	1752
2016-03-31	1639
2016-04-01	1556
2016-04-02	1669
2016-04-03	1631
2016-04-04	1543
2016-04-05	1487
2016-04-06	1577
2016-04-07	1452
2016-04-08	1569
2016-04-09	1832
2016-04-10	2119
2016-04-11	1931
2016-04-12	1676
2016-04-13	1827
2016-04-14	2146
2016-04-15	1620
2016-04-16	1742
2016-04-17	1734
2016-04-18	1662
2016-04-19	1659
2016-04-20	1666
2016-04-21	1740
2016-04-22	1820
2016-04-23	1930
2016-04-24	1791
2016-04-25	1418
2016-04-26	1500
2016-04-27	1514
2016-04-28	1692
2016-04-29	1798
2016-04-30	1650
2016-05-01	1846
2016-05-02	1603
2016-05-03	1829
2016-05-04	1849
2016-05-05	1724
2016-05-06	1780
2016-05-07	1985
2016-05-08	1976
2016-05-09	1556
2016-05-10	1537
2016-05-11	1826
2016-05-12	1791
2016-05-13	1707
2016-05-14	1891
2016-05-15	1836
2016-05-16	2149
2016-05-17	2294
2016-05-18	1885
2016-05-19	1586
2016-05-20	1670
2016-05-21	1838
2016-05-22	1808
2016-05-23	1547
2016-05-24	1495
2016-05-25	2116
2016-05-26	2083
2016-05-27	1765
2016-05-28	2072
2016-05-29	1798
2016-05-30	1536
2016-05-31	1660
