date	freq
2016-01-16	1102
2016-01-17	1095
2016-01-18	1133
2016-01-19	1163
2016-01-20	1251
2016-01-21	1103
2016-01-22	1150
2016-01-23	1166
2016-01-24	1185
2016-01-25	1229
2016-01-26	1296
2016-01-27	1182
2016-01-28	1210
2016-01-29	1173
2016-01-30	1012
2016-01-31	1149
2016-02-01	1236
2016-02-02	1283
2016-02-03	1154
2016-02-04	1147
2016-02-05	1208
2016-02-06	1158
2016-02-07	1079
2016-02-08	1245
2016-02-09	1214
2016-02-10	1167
2016-02-11	1146
2016-02-12	1052
2016-02-13	1074
2016-02-14	1279
2016-02-15	1236
2016-02-16	1197
2016-02-17	1260
2016-02-18	1316
2016-02-19	1100
2016-02-20	1197
2016-02-21	1040
2016-02-22	1071
2016-02-23	1298
2016-02-24	1146
2016-02-25	1152
2016-02-26	1052
2016-02-27	1190
2016-02-28	1198
2016-02-29	1452
2016-03-01	1325
2016-03-02	1302
2016-03-03	1447
2016-03-04	1269
2016-03-05	1093
2016-03-06	1044
2016-03-07	1272
2016-03-08	1343
2016-03-09	1208
2016-03-10	1064
2016-03-11	1065
2016-03-12	969
2016-03-13	1084
2016-03-14	1268
2016-03-15	1183
2016-03-16	1261
2016-03-17	1238
2016-03-18	1265
2016-03-19	1117
2016-03-20	1030
2016-03-21	1043
2016-03-22	1053
2016-03-23	1075
2016-03-24	967
2016-03-25	1041
2016-03-26	1010
2016-03-27	1035
2016-03-28	1235
2016-03-29	1351
2016-03-30	1914
2016-03-31	1531
2016-04-01	1187
2016-04-02	1169
2016-04-03	1632
2016-04-04	1563
2016-04-05	1463
2016-04-06	2077
2016-04-07	2380
2016-04-08	1639
2016-04-09	1948
2016-04-10	2745
2016-04-11	1753
2016-04-12	3256
2016-04-13	2917
2016-04-14	2280
2016-04-15	2741
2016-04-16	2773
2016-04-17	2647
2016-04-18	1971
2016-04-19	2264
2016-04-20	2495
2016-04-21	2398
2016-04-22	2675
2016-04-23	1503
2016-04-24	1573
2016-04-25	2392
2016-04-26	1795
2016-04-27	1618
2016-04-28	2153
2016-04-29	2013
2016-04-30	2199
2016-05-01	1878
2016-05-02	1274
2016-05-03	1681
2016-05-04	1511
2016-05-05	1516
2016-05-06	2152
2016-05-07	1528
2016-05-08	1098
2016-05-09	1352
2016-05-10	1555
2016-05-11	1669
2016-05-12	1746
2016-05-13	1370
2016-05-14	1400
2016-05-15	1515
2016-05-16	1406
2016-05-17	1638
2016-05-18	1594
2016-05-19	1759
2016-05-20	1605
2016-05-21	1324
2016-05-22	1360
2016-05-23	1380
2016-05-24	1371
2016-05-25	1603
2016-05-26	1296
2016-05-27	1593
2016-05-28	1643
2016-05-29	1333
2016-05-30	1114
2016-05-31	1316
