date	freq
2015-10-11	5
2015-10-12	4
2015-10-13	3
2015-10-14	4
2015-10-15	4
2015-10-16	4
2015-10-17	2
2015-10-18	2
2015-10-19	6
2015-10-20	2
2015-10-21	5
2015-10-22	2
2015-10-23	10
2015-10-24	3
2015-10-25	3
2015-10-26	5
2015-10-27	4
2015-10-28	3
2015-10-29	5
2015-10-30	2
2015-10-31	4
2015-11-01	7
2015-11-02	2
2015-11-03	3
2015-11-04	4
2015-11-05	5
2015-11-06	2
2015-11-07	3
2015-11-08	2
2015-11-09	4
2015-11-10	1
2015-11-11	3
2015-11-12	1
2015-11-13	7
2015-11-14	4
2015-11-15	4
2015-11-16	4
2015-11-17	4
2015-11-18	2
2015-11-19	3
2015-11-20	2
2015-11-21	2
2015-11-22	4
2015-11-23	1
2015-11-24	4
2015-11-25	2
2015-11-26	3
2015-11-27	1
2015-11-28	0
2015-11-29	3
2015-11-30	1
2015-12-01	4
2015-12-02	2
2015-12-03	1
2015-12-04	1
2015-12-05	2
2015-12-06	1
2015-12-07	1
2015-12-08	5
2015-12-09	2
2015-12-10	0
2015-12-11	1
2015-12-12	2
2015-12-13	1
2015-12-14	2
2015-12-15	1
2015-12-16	2
2015-12-17	1
2015-12-18	2
2015-12-19	3
2015-12-20	3
2015-12-21	1
2015-12-22	2
2015-12-23	2
2015-12-24	1
2015-12-25	1
2015-12-26	4
2015-12-27	1
2015-12-28	2
2015-12-29	1
2015-12-30	3
2015-12-31	0
2016-01-01	1
2016-01-02	1
2016-01-03	1
2016-01-04	6
2016-01-05	2
2016-01-06	1
2016-01-07	0
2016-01-08	7
2016-01-09	2
2016-01-10	0
2016-01-11	4
2016-01-12	1
2016-01-13	4
2016-01-14	0
2016-01-15	2
2016-01-16	5
2016-01-17	3
2016-01-18	4
2016-01-19	0
2016-01-20	4
2016-01-21	2
2016-01-22	3
2016-01-23	1
2016-01-24	2
2016-01-25	0
2016-01-26	1
2016-01-27	1
2016-01-28	3
2016-01-29	3
2016-01-30	4
2016-01-31	0
2016-02-01	3
2016-02-02	4
2016-02-03	3
2016-02-04	4
2016-02-05	4
2016-02-06	7
2016-02-07	0
2016-02-08	4
2016-02-09	3
2016-02-10	2
2016-02-11	2
2016-02-12	2
2016-02-13	1
2016-02-14	2
2016-02-15	2
2016-02-16	2
2016-02-17	0
2016-02-18	3
2016-02-19	1
2016-02-20	2
2016-02-21	0
2016-02-22	1
2016-02-23	2
2016-02-24	0
2016-02-25	2
2016-02-26	3
2016-02-27	2
2016-02-28	1
2016-02-29	1
2016-03-01	3
2016-03-02	2
2016-03-03	0
2016-03-04	1
2016-03-05	2
2016-03-06	5
2016-03-07	0
2016-03-08	5
2016-03-09	2
2016-03-10	5
2016-03-11	3
2016-03-12	4
2016-03-13	1
2016-03-14	6
2016-03-15	4
2016-03-16	0
2016-03-17	4
2016-03-18	0
2016-03-19	1
2016-03-20	4
2016-03-21	3
2016-03-22	0
2016-03-23	3
2016-03-24	4
2016-03-25	2
2016-03-26	1
2016-03-27	3
2016-03-28	1
2016-03-29	4
2016-03-30	0
2016-03-31	2
2016-04-01	2
2016-04-02	2
2016-04-03	1
2016-04-04	3
2016-04-05	0
2016-04-06	1
2016-04-07	0
2016-04-08	4
2016-04-09	3
2016-04-10	1
2016-04-11	0
2016-04-12	1
2016-04-13	1
2016-04-14	4
2016-04-15	0
2016-04-16	2
2016-04-17	5
2016-04-18	1
2016-04-19	8
2016-04-20	2
2016-04-21	2
2016-04-22	0
2016-04-23	0
2016-04-24	3
2016-04-25	5
2016-04-26	1
2016-04-27	4
2016-04-28	5
2016-04-29	2
2016-04-30	1
2016-05-01	2
2016-05-02	0
2016-05-03	5
2016-05-04	3
2016-05-05	3
2016-05-06	5
2016-05-07	3
2016-05-08	2
2016-05-09	5
2016-05-10	1
2016-05-11	1
2016-05-12	1
2016-05-13	1
2016-05-14	0
2016-05-15	1
2016-05-16	1
2016-05-17	1
2016-05-18	3
2016-05-19	7
2016-05-20	1
2016-05-21	2
2016-05-22	3
2016-05-23	3
2016-05-24	1
2016-05-25	4
2016-05-26	1
2016-05-27	4
2016-05-28	6
2016-05-29	0
2016-05-30	2
2016-05-31	2
