date	freq
2015-12-09	12
2015-12-10	10
2015-12-11	15
2015-12-12	16
2015-12-13	12
2015-12-14	16
2015-12-15	17
2015-12-16	11
2015-12-17	9
2015-12-18	5
2015-12-19	10
2015-12-20	5
2015-12-21	9
2015-12-22	112
2015-12-23	45
2015-12-24	24
2015-12-25	14
2015-12-26	9
2015-12-27	11
2015-12-28	6
2015-12-29	9
2015-12-30	3
2015-12-31	7
2016-01-01	9
2016-01-02	7
2016-01-03	8
2016-01-04	9
2016-01-05	11
2016-01-06	9
2016-01-07	1
2016-01-08	5
2016-01-09	4
2016-01-10	7
2016-01-11	4
2016-01-12	8
2016-01-13	14
2016-01-14	5
2016-01-15	12
2016-01-16	4
2016-01-17	7
2016-01-18	6
2016-01-19	5
2016-01-20	6
2016-01-21	7
2016-01-22	6
2016-01-23	7
2016-01-24	7
2016-01-25	19
2016-01-26	8
2016-01-27	8
2016-01-28	6
2016-01-29	7
2016-01-30	7
2016-01-31	10
2016-02-01	6
2016-02-02	6
2016-02-03	8
2016-02-04	18
2016-02-05	11
2016-02-06	8
2016-02-07	10
2016-02-08	13
2016-02-09	12
2016-02-10	15
2016-02-11	13
2016-02-12	5
2016-02-13	7
2016-02-14	11
2016-02-15	14
2016-02-16	8
2016-02-17	6
2016-02-18	9
2016-02-19	7
2016-02-20	9
2016-02-21	12
2016-02-22	8
2016-02-23	12
2016-02-24	15
2016-02-25	2
2016-02-26	21
2016-02-27	2
2016-02-28	12
2016-02-29	11
2016-03-01	10
2016-03-02	10
2016-03-03	7
2016-03-04	5
2016-03-05	12
2016-03-06	15
2016-03-07	12
2016-03-08	10
2016-03-09	11
2016-03-10	8
2016-03-11	11
2016-03-12	6
2016-03-13	15
2016-03-14	22
2016-03-15	14
2016-03-16	12
2016-03-17	12
2016-03-18	16
2016-03-19	4
2016-03-20	6
2016-03-21	6
2016-03-22	9
2016-03-23	11
2016-03-24	8
2016-03-25	8
2016-03-26	12
2016-03-27	14
2016-03-28	9
2016-03-29	12
2016-03-30	16
2016-03-31	20
2016-04-01	6
2016-04-02	16
2016-04-03	20
2016-04-04	12
2016-04-05	17
2016-04-06	21
2016-04-07	13
2016-04-08	15
2016-04-09	10
2016-04-10	15
2016-04-11	14
2016-04-12	8
2016-04-13	10
2016-04-14	13
2016-04-15	12
2016-04-16	8
2016-04-17	8
2016-04-18	5
2016-04-19	10
2016-04-20	4
2016-04-21	10
2016-04-22	12
2016-04-23	9
2016-04-24	18
2016-04-25	5
2016-04-26	27
2016-04-27	26
2016-04-28	17
2016-04-29	14
2016-04-30	8
2016-05-01	11
2016-05-02	12
2016-05-03	2
2016-05-04	8
2016-05-05	14
2016-05-06	15
2016-05-07	15
2016-05-08	8
2016-05-09	14
2016-05-10	4
2016-05-11	9
2016-05-12	6
2016-05-13	5
2016-05-14	9
2016-05-15	13
2016-05-16	10
2016-05-17	16
2016-05-18	11
2016-05-19	19
2016-05-20	10
2016-05-21	12
2016-05-22	8
2016-05-23	9
2016-05-24	11
2016-05-25	13
2016-05-26	16
2016-05-27	15
2016-05-28	13
2016-05-29	8
2016-05-30	20
2016-05-31	13
