date	freq
2016-03-02	20
2016-03-03	24
2016-03-04	22
2016-03-05	26
2016-03-06	28
2016-03-07	11
2016-03-08	24
2016-03-09	19
2016-03-10	15
2016-03-11	12
2016-03-12	24
2016-03-13	21
2016-03-14	15
2016-03-15	18
2016-03-16	18
2016-03-17	23
2016-03-18	36
2016-03-19	20
2016-03-20	18
2016-03-21	13
2016-03-22	21
2016-03-23	17
2016-03-24	25
2016-03-25	30
2016-03-26	31
2016-03-27	24
2016-03-28	24
2016-03-29	28
2016-03-30	17
2016-03-31	23
2016-04-01	13
2016-04-02	22
2016-04-03	26
2016-04-04	15
2016-04-05	15
2016-04-06	36
2016-04-07	30
2016-04-08	21
2016-04-09	29
2016-04-10	19
2016-04-11	35
2016-04-12	14
2016-04-13	24
2016-04-14	16
2016-04-15	19
2016-04-16	19
2016-04-17	48
2016-04-18	28
2016-04-19	15
2016-04-20	13
2016-04-21	14
2016-04-22	35
2016-04-23	66
2016-04-24	63
2016-04-25	24
2016-04-26	38
2016-04-27	21
2016-04-28	22
2016-04-29	22
2016-04-30	21
2016-05-01	26
2016-05-02	25
2016-05-03	22
2016-05-04	22
2016-05-05	27
2016-05-06	17
2016-05-07	39
2016-05-08	20
2016-05-09	15
2016-05-10	26
2016-05-11	17
2016-05-12	22
2016-05-13	24
2016-05-14	21
2016-05-15	11
2016-05-16	22
2016-05-17	23
2016-05-18	26
2016-05-19	23
2016-05-20	30
2016-05-21	27
2016-05-22	26
2016-05-23	28
2016-05-24	17
2016-05-25	27
2016-05-26	22
2016-05-27	17
2016-05-28	22
2016-05-29	17
2016-05-30	21
2016-05-31	49
