date	freq
2015-10-12	84
2015-10-13	67
2015-10-14	63
2015-10-15	88
2015-10-16	76
2015-10-17	63
2015-10-18	201
2015-10-19	62
2015-10-20	56
2015-10-21	65
2015-10-22	216
2015-10-23	67
2015-10-24	61
2015-10-25	53
2015-10-26	83
2015-10-27	78
2015-10-28	84
2015-10-29	193
2015-10-30	77
2015-10-31	77
2015-11-01	71
2015-11-02	74
2015-11-03	172
2015-11-04	76
2015-11-05	63
2015-11-06	69
2015-11-07	163
2015-11-08	58
2015-11-09	252
2015-11-10	93
2015-11-11	83
2015-11-12	68
2015-11-13	64
2015-11-14	75
2015-11-15	76
2015-11-16	62
2015-11-17	72
2015-11-18	67
2015-11-19	92
2015-11-20	56
2015-11-21	60
2015-11-22	50
2015-11-23	47
2015-11-24	57
2015-11-25	71
2015-11-26	58
2015-11-27	53
2015-11-28	65
2015-11-29	36
2015-11-30	64
2015-12-01	78
2015-12-02	63
2015-12-03	57
2015-12-04	64
2015-12-05	59
2015-12-06	59
2015-12-07	65
2015-12-08	89
2015-12-09	46
2015-12-10	95
2015-12-11	62
2015-12-12	64
2015-12-13	67
2015-12-14	60
2015-12-15	76
2015-12-16	64
2015-12-17	59
2015-12-18	63
2015-12-19	48
2015-12-20	55
2015-12-21	54
2015-12-22	63
2015-12-23	68
2015-12-24	60
2015-12-25	34
2015-12-26	65
2015-12-27	57
2015-12-28	51
2015-12-29	48
2015-12-30	64
2015-12-31	41
2016-01-01	29
2016-01-02	36
2016-01-03	25
2016-01-04	33
2016-01-05	49
2016-01-06	53
2016-01-07	66
2016-01-08	54
2016-01-09	79
2016-01-10	67
2016-01-11	70
2016-01-12	67
2016-01-13	85
2016-01-14	61
2016-01-15	58
2016-01-16	58
2016-01-17	65
2016-01-18	66
2016-01-19	66
2016-01-20	78
2016-01-21	73
2016-01-22	72
2016-01-23	77
2016-01-24	63
2016-01-25	53
2016-01-26	58
2016-01-27	73
2016-01-28	95
2016-01-29	63
2016-01-30	70
2016-01-31	49
2016-02-01	67
2016-02-02	82
2016-02-03	49
2016-02-04	67
2016-02-05	86
2016-02-06	70
2016-02-07	77
2016-02-08	70
2016-02-09	91
2016-02-10	69
2016-02-11	69
2016-02-12	65
2016-02-13	73
2016-02-14	69
2016-02-15	60
2016-02-16	62
2016-02-17	52
2016-02-18	75
2016-02-19	60
2016-02-20	51
2016-02-21	64
2016-02-22	56
2016-02-23	65
2016-02-24	57
2016-02-25	85
2016-02-26	72
2016-02-27	67
2016-02-28	56
2016-02-29	74
2016-03-01	46
2016-03-02	46
2016-03-03	58
2016-03-04	61
2016-03-05	48
2016-03-06	36
2016-03-07	60
2016-03-08	57
2016-03-09	46
2016-03-10	111
2016-03-11	42
2016-03-12	38
2016-03-13	71
2016-03-14	83
2016-03-15	72
2016-03-16	47
2016-03-17	47
2016-03-18	54
2016-03-19	52
2016-03-20	46
2016-03-21	72
2016-03-22	64
2016-03-23	65
2016-03-24	56
2016-03-25	61
2016-03-26	56
2016-03-27	47
2016-03-28	59
2016-03-29	56
2016-03-30	46
2016-03-31	58
2016-04-01	59
2016-04-02	40
2016-04-03	33
2016-04-04	63
2016-04-05	61
2016-04-06	65
2016-04-07	44
2016-04-08	50
2016-04-09	61
2016-04-10	87
2016-04-11	55
2016-04-12	71
2016-04-13	55
2016-04-14	72
2016-04-15	56
2016-04-16	47
2016-04-17	61
2016-04-18	53
2016-04-19	55
2016-04-20	41
2016-04-21	68
2016-04-22	61
2016-04-23	55
2016-04-24	42
2016-04-25	60
2016-04-26	52
2016-04-27	64
2016-04-28	65
2016-04-29	53
2016-04-30	58
2016-05-01	73
2016-05-02	61
2016-05-03	58
2016-05-04	65
2016-05-05	45
2016-05-06	59
2016-05-07	76
2016-05-08	58
2016-05-09	58
2016-05-10	85
2016-05-11	61
2016-05-12	52
2016-05-13	62
2016-05-14	42
2016-05-15	46
2016-05-16	67
2016-05-17	67
2016-05-18	55
2016-05-19	56
2016-05-20	80
2016-05-21	41
2016-05-22	35
2016-05-23	50
2016-05-24	57
2016-05-25	45
2016-05-26	49
2016-05-27	50
2016-05-28	41
2016-05-29	49
2016-05-30	72
2016-05-31	67
