date	freq
2015-12-05	157
2015-12-06	184
2015-12-07	163
2015-12-08	166
2015-12-09	187
2015-12-10	179
2015-12-11	155
2015-12-12	208
2015-12-13	200
2015-12-14	245
2015-12-15	180
2015-12-16	171
2015-12-17	160
2015-12-18	191
2015-12-19	180
2015-12-20	166
2015-12-21	158
2015-12-22	163
2015-12-23	194
2015-12-24	210
2015-12-25	178
2015-12-26	201
2015-12-27	161
2015-12-28	270
2015-12-29	201
2015-12-30	235
2015-12-31	198
2016-01-01	256
2016-01-02	198
2016-01-03	225
2016-01-04	219
2016-01-05	227
2016-01-06	208
2016-01-07	203
2016-01-08	262
2016-01-09	365
2016-01-10	1880
2016-01-11	768
2016-01-12	363
2016-01-13	332
2016-01-14	255
2016-01-15	247
2016-01-16	317
2016-01-17	899
2016-01-18	342
2016-01-19	272
2016-01-20	224
2016-01-21	216
2016-01-22	217
2016-01-23	248
2016-01-24	808
2016-01-25	336
2016-01-26	320
2016-01-27	286
2016-01-28	232
2016-01-29	267
2016-01-30	270
2016-01-31	593
2016-02-01	289
2016-02-02	270
2016-02-03	259
2016-02-04	218
2016-02-05	352
2016-02-06	344
2016-02-07	698
2016-02-08	338
2016-02-09	690
2016-02-10	336
2016-02-11	344
2016-02-12	286
2016-02-13	274
2016-02-14	757
2016-02-15	230
2016-02-16	236
2016-02-17	239
2016-02-18	155
2016-02-19	201
2016-02-20	252
2016-02-21	648
2016-02-22	303
2016-02-23	241
2016-02-24	206
2016-02-25	249
2016-02-26	189
2016-02-27	226
2016-02-28	477
2016-02-29	299
2016-03-01	314
2016-03-02	480
2016-03-03	251
2016-03-04	230
2016-03-05	372
2016-03-06	602
2016-03-07	296
2016-03-08	250
2016-03-09	220
2016-03-10	414
2016-03-11	307
2016-03-12	264
2016-03-13	591
2016-03-14	470
2016-03-15	766
2016-03-16	430
2016-03-17	285
2016-03-18	244
2016-03-19	276
2016-03-20	781
2016-03-21	1140
2016-03-22	899
2016-03-23	1026
2016-03-24	482
2016-03-25	331
2016-03-26	628
2016-03-27	791
2016-03-28	369
2016-03-29	309
2016-03-30	242
2016-03-31	216
2016-04-01	262
2016-04-02	255
2016-04-03	247
2016-04-04	202
2016-04-05	213
2016-04-06	199
2016-04-07	203
2016-04-08	186
2016-04-09	229
2016-04-10	183
2016-04-11	171
2016-04-12	227
2016-04-13	183
2016-04-14	176
2016-04-15	191
2016-04-16	229
2016-04-17	554
2016-04-18	299
2016-04-19	261
2016-04-20	212
2016-04-21	179
2016-04-22	173
2016-04-23	222
2016-04-24	251
2016-04-25	190
2016-04-26	215
2016-04-27	216
2016-04-28	205
2016-04-29	220
2016-04-30	208
2016-05-01	216
2016-05-02	220
2016-05-03	213
2016-05-04	215
2016-05-05	222
2016-05-06	191
2016-05-07	158
2016-05-08	200
2016-05-09	169
2016-05-10	195
2016-05-11	174
2016-05-12	225
2016-05-13	177
2016-05-14	212
2016-05-15	185
2016-05-16	176
2016-05-17	158
2016-05-18	197
2016-05-19	168
2016-05-20	160
2016-05-21	182
2016-05-22	242
2016-05-23	173
2016-05-24	155
2016-05-25	172
2016-05-26	206
2016-05-27	226
2016-05-28	237
2016-05-29	231
2016-05-30	237
2016-05-31	279
