date	freq
2015-11-17	63
2015-11-18	60
2015-11-19	65
2015-11-20	56
2015-11-21	70
2015-11-22	50
2015-11-23	51
2015-11-24	66
2015-11-25	63
2015-11-26	70
2015-11-27	66
2015-11-28	62
2015-11-29	53
2015-11-30	63
2015-12-01	56
2015-12-02	73
2015-12-03	57
2015-12-04	69
2015-12-05	46
2015-12-06	57
2015-12-07	49
2015-12-08	65
2015-12-09	54
2015-12-10	62
2015-12-11	64
2015-12-12	56
2015-12-13	80
2015-12-14	73
2015-12-15	61
2015-12-16	78
2015-12-17	60
2015-12-18	69
2015-12-19	58
2015-12-20	52
2015-12-21	56
2015-12-22	69
2015-12-23	66
2015-12-24	61
2015-12-25	45
2015-12-26	61
2015-12-27	48
2015-12-28	38
2015-12-29	45
2015-12-30	57
2015-12-31	54
2016-01-01	36
2016-01-02	34
2016-01-03	35
2016-01-04	48
2016-01-05	54
2016-01-06	61
2016-01-07	56
2016-01-08	50
2016-01-09	47
2016-01-10	66
2016-01-11	43
2016-01-12	62
2016-01-13	61
2016-01-14	44
2016-01-15	50
2016-01-16	79
2016-01-17	53
2016-01-18	65
2016-01-19	81
2016-01-20	58
2016-01-21	66
2016-01-22	72
2016-01-23	68
2016-01-24	64
2016-01-25	64
2016-01-26	61
2016-01-27	56
2016-01-28	68
2016-01-29	51
2016-01-30	80
2016-01-31	80
2016-02-01	59
2016-02-02	65
2016-02-03	76
2016-02-04	75
2016-02-05	64
2016-02-06	52
2016-02-07	66
2016-02-08	80
2016-02-09	74
2016-02-10	77
2016-02-11	64
2016-02-12	67
2016-02-13	73
2016-02-14	86
2016-02-15	82
2016-02-16	63
2016-02-17	60
2016-02-18	77
2016-02-19	64
2016-02-20	58
2016-02-21	63
2016-02-22	62
2016-02-23	82
2016-02-24	49
2016-02-25	82
2016-02-26	73
2016-02-27	66
2016-02-28	58
2016-02-29	60
2016-03-01	59
2016-03-02	58
2016-03-03	64
2016-03-04	53
2016-03-05	34
2016-03-06	54
2016-03-07	64
2016-03-08	46
2016-03-09	52
2016-03-10	82
2016-03-11	72
2016-03-12	63
2016-03-13	74
2016-03-14	66
2016-03-15	60
2016-03-16	80
2016-03-17	48
2016-03-18	74
2016-03-19	62
2016-03-20	75
2016-03-21	69
2016-03-22	34
2016-03-23	45
2016-03-24	54
2016-03-25	49
2016-03-26	39
2016-03-27	48
2016-03-28	54
2016-03-29	72
2016-03-30	63
2016-03-31	57
2016-04-01	31
2016-04-02	46
2016-04-03	46
2016-04-04	53
2016-04-05	58
2016-04-06	51
2016-04-07	39
2016-04-08	34
2016-04-09	46
2016-04-10	38
2016-04-11	50
2016-04-12	57
2016-04-13	70
2016-04-14	45
2016-04-15	47
2016-04-16	35
2016-04-17	37
2016-04-18	38
2016-04-19	41
2016-04-20	64
2016-04-21	47
2016-04-22	78
2016-04-23	54
2016-04-24	42
2016-04-25	53
2016-04-26	36
2016-04-27	45
2016-04-28	52
2016-04-29	38
2016-04-30	41
2016-05-01	45
2016-05-02	33
2016-05-03	44
2016-05-04	28
2016-05-05	42
2016-05-06	46
2016-05-07	45
2016-05-08	55
2016-05-09	45
2016-05-10	45
2016-05-11	46
2016-05-12	40
2016-05-13	35
2016-05-14	33
2016-05-15	41
2016-05-16	40
2016-05-17	44
2016-05-18	42
2016-05-19	46
2016-05-20	56
2016-05-21	50
2016-05-22	61
2016-05-23	66
2016-05-24	39
2016-05-25	52
2016-05-26	43
2016-05-27	50
2016-05-28	53
2016-05-29	47
2016-05-30	41
2016-05-31	39
