date	freq
2015-10-23	54
2015-10-24	53
2015-10-25	76
2015-10-26	55
2015-10-27	56
2015-10-28	54
2015-10-29	48
2015-10-30	47
2015-10-31	60
2015-11-01	53
2015-11-02	46
2015-11-03	58
2015-11-04	58
2015-11-05	77
2015-11-06	48
2015-11-07	51
2015-11-08	85
2015-11-09	53
2015-11-10	57
2015-11-11	57
2015-11-12	54
2015-11-13	55
2015-11-14	53
2015-11-15	49
2015-11-16	39
2015-11-17	50
2015-11-18	27
2015-11-19	28
2015-11-20	44
2015-11-21	45
2015-11-22	51
2015-11-23	47
2015-11-24	54
2015-11-25	61
2015-11-26	42
2015-11-27	52
2015-11-28	72
2015-11-29	48
2015-11-30	47
2015-12-01	57
2015-12-02	66
2015-12-03	61
2015-12-04	50
2015-12-05	56
2015-12-06	47
2015-12-07	38
2015-12-08	41
2015-12-09	33
2015-12-10	46
2015-12-11	65
2015-12-12	52
2015-12-13	79
2015-12-14	42
2015-12-15	56
2015-12-16	50
2015-12-17	51
2015-12-18	44
2015-12-19	51
2015-12-20	48
2015-12-21	41
2015-12-22	50
2015-12-23	47
2015-12-24	70
2015-12-25	848
2015-12-26	209
2015-12-27	100
2015-12-28	53
2015-12-29	72
2015-12-30	56
2015-12-31	40
2016-01-01	55
2016-01-02	45
2016-01-03	61
2016-01-04	43
2016-01-05	51
2016-01-06	66
2016-01-07	72
2016-01-08	53
2016-01-09	54
2016-01-10	52
2016-01-11	48
2016-01-12	50
2016-01-13	38
2016-01-14	50
2016-01-15	41
2016-01-16	45
2016-01-17	82
2016-01-18	53
2016-01-19	50
2016-01-20	50
2016-01-21	48
2016-01-22	50
2016-01-23	56
2016-01-24	55
2016-01-25	74
2016-01-26	50
2016-01-27	48
2016-01-28	53
2016-01-29	66
2016-01-30	61
2016-01-31	63
2016-02-01	70
2016-02-02	67
2016-02-03	56
2016-02-04	70
2016-02-05	66
2016-02-06	62
2016-02-07	58
2016-02-08	61
2016-02-09	53
2016-02-10	52
2016-02-11	52
2016-02-12	60
2016-02-13	77
2016-02-14	75
2016-02-15	44
2016-02-16	68
2016-02-17	50
2016-02-18	57
2016-02-19	80
2016-02-20	65
2016-02-21	107
2016-02-22	147
2016-02-23	87
2016-02-24	126
2016-02-25	67
2016-02-26	63
2016-02-27	68
2016-02-28	90
2016-02-29	49
2016-03-01	47
2016-03-02	47
2016-03-03	62
2016-03-04	44
2016-03-05	57
2016-03-06	68
2016-03-07	67
2016-03-08	41
2016-03-09	49
2016-03-10	48
2016-03-11	54
2016-03-12	54
2016-03-13	49
2016-03-14	49
2016-03-15	59
2016-03-16	49
2016-03-17	42
2016-03-18	65
2016-03-19	54
2016-03-20	43
2016-03-21	53
2016-03-22	61
2016-03-23	44
2016-03-24	40
2016-03-25	53
2016-03-26	42
2016-03-27	74
2016-03-28	82
2016-03-29	55
2016-03-30	47
2016-03-31	55
2016-04-01	43
2016-04-02	65
2016-04-03	81
2016-04-04	70
2016-04-05	59
2016-04-06	57
2016-04-07	43
2016-04-08	47
2016-04-09	80
2016-04-10	72
2016-04-11	41
2016-04-12	60
2016-04-13	53
2016-04-14	57
2016-04-15	34
2016-04-16	179
2016-04-17	263
2016-04-18	99
2016-04-19	78
2016-04-20	60
2016-04-21	50
2016-04-22	54
2016-04-23	59
2016-04-24	65
2016-04-25	61
2016-04-26	68
2016-04-27	61
2016-04-28	47
2016-04-29	56
2016-04-30	55
2016-05-01	72
2016-05-02	67
2016-05-03	61
2016-05-04	75
2016-05-05	66
2016-05-06	65
2016-05-07	63
2016-05-08	63
2016-05-09	59
2016-05-10	61
2016-05-11	52
2016-05-12	52
2016-05-13	70
2016-05-14	59
2016-05-15	57
2016-05-16	55
2016-05-17	56
2016-05-18	49
2016-05-19	35
2016-05-20	61
2016-05-21	57
2016-05-22	51
2016-05-23	115
2016-05-24	490
2016-05-25	301
2016-05-26	202
2016-05-27	87
2016-05-28	81
2016-05-29	66
2016-05-30	62
2016-05-31	58
