date	freq
2016-03-06	24
2016-03-07	26
2016-03-08	25
2016-03-09	26
2016-03-10	17
2016-03-11	186
2016-03-12	95
2016-03-13	27
2016-03-14	10
2016-03-15	27
2016-03-16	18
2016-03-17	21
2016-03-18	20
2016-03-19	21
2016-03-20	29
2016-03-21	16
2016-03-22	15
2016-03-23	20
2016-03-24	41
2016-03-25	43
2016-03-26	22
2016-03-27	23
2016-03-28	28
2016-03-29	16
2016-03-30	15
2016-03-31	23
2016-04-01	18
2016-04-02	25
2016-04-03	16
2016-04-04	32
2016-04-05	35
2016-04-06	32
2016-04-07	23
2016-04-08	39
2016-04-09	30
2016-04-10	22
2016-04-11	29
2016-04-12	16
2016-04-13	28
2016-04-14	17
2016-04-15	19
2016-04-16	9
2016-04-17	18
2016-04-18	23
2016-04-19	15
2016-04-20	12
2016-04-21	15
2016-04-22	12
2016-04-23	13
2016-04-24	24
2016-04-25	16
2016-04-26	16
2016-04-27	10
2016-04-28	20
2016-04-29	20
2016-04-30	24
2016-05-01	16
2016-05-02	17
2016-05-03	14
2016-05-04	26
2016-05-05	23
2016-05-06	15
2016-05-07	26
2016-05-08	20
2016-05-09	15
2016-05-10	14
2016-05-11	15
2016-05-12	18
2016-05-13	15
2016-05-14	13
2016-05-15	28
2016-05-16	16
2016-05-17	23
2016-05-18	15
2016-05-19	15
2016-05-20	24
2016-05-21	17
2016-05-22	18
2016-05-23	20
2016-05-24	11
2016-05-25	16
2016-05-26	12
2016-05-27	39
2016-05-28	28
2016-05-29	23
2016-05-30	15
2016-05-31	33
