date	freq
2016-03-31	2019
2016-04-01	2420
2016-04-02	2013
2016-04-03	2290
2016-04-04	1888
2016-04-05	1957
2016-04-06	1878
2016-04-07	2092
2016-04-08	1997
2016-04-09	2118
2016-04-10	3831
2016-04-11	2366
2016-04-12	3095
2016-04-13	2018
2016-04-14	1824
2016-04-15	1789
2016-04-16	2263
2016-04-17	2443
2016-04-18	1945
2016-04-19	3269
2016-04-20	2071
2016-04-21	1863
2016-04-22	1881
2016-04-23	2441
2016-04-24	2652
2016-04-25	2263
2016-04-26	2564
2016-04-27	2529
2016-04-28	2201
2016-04-29	3071
2016-04-30	4455
2016-05-01	2847
2016-05-02	2119
2016-05-03	2496
2016-05-04	2572
2016-05-05	2396
2016-05-06	2374
2016-05-07	2539
2016-05-08	2528
2016-05-09	2293
2016-05-10	2270
2016-05-11	2397
2016-05-12	2662
2016-05-13	2609
2016-05-14	2768
2016-05-15	2596
2016-05-16	2236
2016-05-17	2184
2016-05-18	2340
2016-05-19	2483
2016-05-20	2331
2016-05-21	2282
2016-05-22	2506
2016-05-23	2460
2016-05-24	2294
2016-05-25	2187
2016-05-26	2721
2016-05-27	2214
2016-05-28	2486
2016-05-29	3791
2016-05-30	2611
2016-05-31	2426
