date	freq
2015-11-01	12
2015-11-02	15
2015-11-03	12
2015-11-04	13
2015-11-05	13
2015-11-06	17
2015-11-07	12
2015-11-08	21
2015-11-09	10
2015-11-10	16
2015-11-11	21
2015-11-12	17
2015-11-13	21
2015-11-14	13
2015-11-15	17
2015-11-16	16
2015-11-17	18
2015-11-18	17
2015-11-19	20
2015-11-20	22
2015-11-21	15
2015-11-22	15
2015-11-23	14
2015-11-24	14
2015-11-25	26
2015-11-26	21
2015-11-27	13
2015-11-28	12
2015-11-29	20
2015-11-30	11
2015-12-01	19
2015-12-02	12
2015-12-03	11
2015-12-04	17
2015-12-05	18
2015-12-06	15
2015-12-07	15
2015-12-08	15
2015-12-09	12
2015-12-10	21
2015-12-11	23
2015-12-12	17
2015-12-13	13
2015-12-14	19
2015-12-15	7
2015-12-16	20
2015-12-17	16
2015-12-18	12
2015-12-19	11
2015-12-20	11
2015-12-21	9
2015-12-22	14
2015-12-23	12
2015-12-24	10
2015-12-25	20
2015-12-26	13
2015-12-27	22
2015-12-28	13
2015-12-29	14
2015-12-30	14
2015-12-31	12
2016-01-01	12
2016-01-02	13
2016-01-03	13
2016-01-04	15
2016-01-05	26
2016-01-06	14
2016-01-07	14
2016-01-08	6
2016-01-09	14
2016-01-10	16
2016-01-11	16
2016-01-12	12
2016-01-13	14
2016-01-14	12
2016-01-15	18
2016-01-16	19
2016-01-17	11
2016-01-18	16
2016-01-19	31
2016-01-20	14
2016-01-21	9
2016-01-22	12
2016-01-23	14
2016-01-24	23
2016-01-25	18
2016-01-26	12
2016-01-27	14
2016-01-28	30
2016-01-29	18
2016-01-30	14
2016-01-31	10
2016-02-01	16
2016-02-02	19
2016-02-03	11
2016-02-04	9
2016-02-05	9
2016-02-06	16
2016-02-07	19
2016-02-08	16
2016-02-09	22
2016-02-10	17
2016-02-11	16
2016-02-12	17
2016-02-13	17
2016-02-14	9
2016-02-15	20
2016-02-16	7
2016-02-17	16
2016-02-18	15
2016-02-19	20
2016-02-20	12
2016-02-21	22
2016-02-22	14
2016-02-23	25
2016-02-24	24
2016-02-25	20
2016-02-26	18
2016-02-27	16
2016-02-28	15
2016-02-29	14
2016-03-01	14
2016-03-02	16
2016-03-03	17
2016-03-04	14
2016-03-05	15
2016-03-06	11
2016-03-07	15
2016-03-08	12
2016-03-09	15
2016-03-10	58
2016-03-11	13
2016-03-12	18
2016-03-13	19
2016-03-14	16
2016-03-15	10
2016-03-16	16
2016-03-17	23
2016-03-18	16
2016-03-19	14
2016-03-20	11
2016-03-21	13
2016-03-22	17
2016-03-23	28
2016-03-24	19
2016-03-25	42
2016-03-26	16
2016-03-27	24
2016-03-28	29
2016-03-29	22
2016-03-30	50
2016-03-31	36
2016-04-01	24
2016-04-02	57
2016-04-03	87
2016-04-04	347
2016-04-05	170
2016-04-06	77
2016-04-07	24
2016-04-08	18
2016-04-09	21
2016-04-10	14
2016-04-11	21
2016-04-12	23
2016-04-13	12
2016-04-14	10
2016-04-15	16
2016-04-16	14
2016-04-17	22
2016-04-18	11
2016-04-19	14
2016-04-20	10
2016-04-21	14
2016-04-22	27
2016-04-23	41
2016-04-24	15
2016-04-25	26
2016-04-26	11
2016-04-27	14
2016-04-28	26
2016-04-29	15
2016-04-30	21
2016-05-01	12
2016-05-02	20
2016-05-03	11
2016-05-04	20
2016-05-05	22
2016-05-06	13
2016-05-07	14
2016-05-08	18
2016-05-09	23
2016-05-10	21
2016-05-11	31
2016-05-12	27
2016-05-13	43
2016-05-14	24
2016-05-15	19
2016-05-16	16
2016-05-17	15
2016-05-18	18
2016-05-19	27
2016-05-20	19
2016-05-21	21
2016-05-22	14
2016-05-23	22
2016-05-24	12
2016-05-25	22
2016-05-26	22
2016-05-27	11
2016-05-28	18
2016-05-29	15
2016-05-30	15
2016-05-31	20
