date	freq
2016-03-01	194
2016-03-02	207
2016-03-03	221
2016-03-04	185
2016-03-05	165
2016-03-06	196
2016-03-07	181
2016-03-08	911
2016-03-09	747
2016-03-10	554
2016-03-11	273
2016-03-12	265
2016-03-13	221
2016-03-14	247
2016-03-15	215
2016-03-16	197
2016-03-17	243
2016-03-18	206
2016-03-19	221
2016-03-20	259
2016-03-21	262
2016-03-22	235
2016-03-23	282
2016-03-24	193
2016-03-25	189
2016-03-26	276
2016-03-27	196
2016-03-28	173
2016-03-29	221
2016-03-30	218
2016-03-31	235
2016-04-01	220
2016-04-02	203
2016-04-03	197
2016-04-04	236
2016-04-05	232
2016-04-06	194
2016-04-07	192
2016-04-08	162
2016-04-09	154
2016-04-10	154
2016-04-11	151
2016-04-12	158
2016-04-13	175
2016-04-14	147
2016-04-15	132
2016-04-16	182
2016-04-17	202
2016-04-18	143
2016-04-19	139
2016-04-20	155
2016-04-21	181
2016-04-22	143
2016-04-23	139
2016-04-24	136
2016-04-25	162
2016-04-26	156
2016-04-27	153
2016-04-28	130
2016-04-29	139
2016-04-30	136
2016-05-01	181
2016-05-02	173
2016-05-03	185
2016-05-04	214
2016-05-05	153
2016-05-06	160
2016-05-07	155
2016-05-08	143
2016-05-09	159
2016-05-10	139
2016-05-11	126
2016-05-12	114
2016-05-13	132
2016-05-14	149
2016-05-15	186
2016-05-16	163
2016-05-17	173
2016-05-18	163
2016-05-19	239
2016-05-20	234
2016-05-21	159
2016-05-22	222
2016-05-23	188
2016-05-24	142
2016-05-25	184
2016-05-26	188
2016-05-27	185
2016-05-28	112
2016-05-29	142
2016-05-30	135
2016-05-31	150
