date	freq
2015-10-20	103
2015-10-21	108
2015-10-22	113
2015-10-23	94
2015-10-24	92
2015-10-25	90
2015-10-26	96
2015-10-27	103
2015-10-28	111
2015-10-29	101
2015-10-30	86
2015-10-31	99
2015-11-01	110
2015-11-02	108
2015-11-03	85
2015-11-04	137
2015-11-05	119
2015-11-06	106
2015-11-07	92
2015-11-08	102
2015-11-09	114
2015-11-10	169
2015-11-11	116
2015-11-12	133
2015-11-13	95
2015-11-14	85
2015-11-15	86
2015-11-16	84
2015-11-17	96
2015-11-18	74
2015-11-19	106
2015-11-20	111
2015-11-21	80
2015-11-22	90
2015-11-23	112
2015-11-24	96
2015-11-25	103
2015-11-26	106
2015-11-27	93
2015-11-28	93
2015-11-29	85
2015-11-30	111
2015-12-01	83
2015-12-02	86
2015-12-03	97
2015-12-04	92
2015-12-05	118
2015-12-06	100
2015-12-07	78
2015-12-08	91
2015-12-09	73
2015-12-10	117
2015-12-11	97
2015-12-12	107
2015-12-13	149
2015-12-14	170
2015-12-15	98
2015-12-16	87
2015-12-17	63
2015-12-18	77
2015-12-19	89
2015-12-20	72
2015-12-21	70
2015-12-22	109
2015-12-23	88
2015-12-24	73
2015-12-25	73
2015-12-26	71
2015-12-27	75
2015-12-28	90
2015-12-29	80
2015-12-30	79
2015-12-31	80
2016-01-01	145
2016-01-02	65
2016-01-03	64
2016-01-04	81
2016-01-05	91
2016-01-06	80
2016-01-07	112
2016-01-08	111
2016-01-09	101
2016-01-10	99
2016-01-11	90
2016-01-12	97
2016-01-13	89
2016-01-14	141
2016-01-15	101
2016-01-16	77
2016-01-17	83
2016-01-18	82
2016-01-19	68
2016-01-20	100
2016-01-21	99
2016-01-22	92
2016-01-23	84
2016-01-24	102
2016-01-25	74
2016-01-26	100
2016-01-27	85
2016-01-28	97
2016-01-29	137
2016-01-30	109
2016-01-31	118
2016-02-01	82
2016-02-02	118
2016-02-03	81
2016-02-04	103
2016-02-05	146
2016-02-06	110
2016-02-07	140
2016-02-08	97
2016-02-09	119
2016-02-10	112
2016-02-11	107
2016-02-12	132
2016-02-13	130
2016-02-14	170
2016-02-15	100
2016-02-16	105
2016-02-17	147
2016-02-18	137
2016-02-19	176
2016-02-20	104
2016-02-21	114
2016-02-22	128
2016-02-23	112
2016-02-24	108
2016-02-25	122
2016-02-26	111
2016-02-27	90
2016-02-28	95
2016-02-29	105
2016-03-01	95
2016-03-02	89
2016-03-03	85
2016-03-04	82
2016-03-05	72
2016-03-06	106
2016-03-07	73
2016-03-08	106
2016-03-09	114
2016-03-10	95
2016-03-11	78
2016-03-12	105
2016-03-13	105
2016-03-14	103
2016-03-15	94
2016-03-16	98
2016-03-17	86
2016-03-18	97
2016-03-19	93
2016-03-20	95
2016-03-21	71
2016-03-22	83
2016-03-23	81
2016-03-24	122
2016-03-25	96
2016-03-26	83
2016-03-27	75
2016-03-28	86
2016-03-29	74
2016-03-30	105
2016-03-31	79
2016-04-01	96
2016-04-02	94
2016-04-03	102
2016-04-04	83
2016-04-05	83
2016-04-06	92
2016-04-07	87
2016-04-08	75
2016-04-09	94
2016-04-10	100
2016-04-11	92
2016-04-12	94
2016-04-13	94
2016-04-14	99
2016-04-15	71
2016-04-16	77
2016-04-17	119
2016-04-18	88
2016-04-19	94
2016-04-20	92
2016-04-21	94
2016-04-22	82
2016-04-23	78
2016-04-24	95
2016-04-25	85
2016-04-26	87
2016-04-27	87
2016-04-28	74
2016-04-29	103
2016-04-30	89
2016-05-01	98
2016-05-02	88
2016-05-03	71
2016-05-04	107
2016-05-05	113
2016-05-06	213
2016-05-07	114
2016-05-08	122
2016-05-09	120
2016-05-10	107
2016-05-11	125
2016-05-12	95
2016-05-13	72
2016-05-14	105
2016-05-15	107
2016-05-16	72
2016-05-17	113
2016-05-18	92
2016-05-19	92
2016-05-20	89
2016-05-21	100
2016-05-22	97
2016-05-23	96
2016-05-24	130
2016-05-25	127
2016-05-26	78
2016-05-27	99
2016-05-28	90
2016-05-29	107
2016-05-30	98
2016-05-31	82
