date	freq
2015-11-10	56
2015-11-11	60
2015-11-12	46
2015-11-13	36
2015-11-14	38
2015-11-15	32
2015-11-16	47
2015-11-17	50
2015-11-18	48
2015-11-19	44
2015-11-20	46
2015-11-21	53
2015-11-22	53
2015-11-23	34
2015-11-24	39
2015-11-25	44
2015-11-26	46
2015-11-27	55
2015-11-28	44
2015-11-29	43
2015-11-30	50
2015-12-01	38
2015-12-02	60
2015-12-03	61
2015-12-04	52
2015-12-05	57
2015-12-06	49
2015-12-07	44
2015-12-08	109
2015-12-09	63
2015-12-10	43
2015-12-11	43
2015-12-12	50
2015-12-13	76
2015-12-14	37
2015-12-15	44
2015-12-16	40
2015-12-17	47
2015-12-18	68
2015-12-19	55
2015-12-20	56
2015-12-21	43
2015-12-22	39
2015-12-23	42
2015-12-24	55
2015-12-25	50
2015-12-26	60
2015-12-27	57
2015-12-28	34
2015-12-29	42
2015-12-30	47
2015-12-31	34
2016-01-01	46
2016-01-02	49
2016-01-03	32
2016-01-04	35
2016-01-05	41
2016-01-06	43
2016-01-07	51
2016-01-08	42
2016-01-09	104
2016-01-10	162
2016-01-11	111
2016-01-12	55
2016-01-13	48
2016-01-14	50
2016-01-15	57
2016-01-16	60
2016-01-17	54
2016-01-18	75
2016-01-19	54
2016-01-20	54
2016-01-21	53
2016-01-22	87
2016-01-23	147
2016-01-24	100
2016-01-25	45
2016-01-26	45
2016-01-27	53
2016-01-28	54
2016-01-29	47
2016-01-30	43
2016-01-31	50
2016-02-01	49
2016-02-02	107
2016-02-03	79
2016-02-04	43
2016-02-05	58
2016-02-06	53
2016-02-07	57
2016-02-08	41
2016-02-09	61
2016-02-10	53
2016-02-11	70
2016-02-12	51
2016-02-13	85
2016-02-14	72
2016-02-15	70
2016-02-16	68
2016-02-17	53
2016-02-18	54
2016-02-19	53
2016-02-20	53
2016-02-21	36
2016-02-22	45
2016-02-23	44
2016-02-24	77
2016-02-25	47
2016-02-26	47
2016-02-27	53
2016-02-28	57
2016-02-29	65
2016-03-01	38
2016-03-02	58
2016-03-03	50
2016-03-04	43
2016-03-05	49
2016-03-06	70
2016-03-07	67
2016-03-08	72
2016-03-09	61
2016-03-10	83
2016-03-11	55
2016-03-12	66
2016-03-13	73
2016-03-14	61
2016-03-15	69
2016-03-16	57
2016-03-17	59
2016-03-18	53
2016-03-19	52
2016-03-20	48
2016-03-21	46
2016-03-22	45
2016-03-23	56
2016-03-24	57
2016-03-25	44
2016-03-26	48
2016-03-27	53
2016-03-28	59
2016-03-29	56
2016-03-30	56
2016-03-31	49
2016-04-01	247
2016-04-02	100
2016-04-03	54
2016-04-04	103
2016-04-05	70
2016-04-06	52
2016-04-07	84
2016-04-08	49
2016-04-09	51
2016-04-10	62
2016-04-11	50
2016-04-12	72
2016-04-13	60
2016-04-14	45
2016-04-15	35
2016-04-16	55
2016-04-17	53
2016-04-18	41
2016-04-19	52
2016-04-20	39
2016-04-21	46
2016-04-22	36
2016-04-23	55
2016-04-24	63
2016-04-25	77
2016-04-26	56
2016-04-27	52
2016-04-28	56
2016-04-29	52
2016-04-30	46
2016-05-01	65
2016-05-02	62
2016-05-03	78
2016-05-04	93
2016-05-05	72
2016-05-06	196
2016-05-07	130
2016-05-08	87
2016-05-09	79
2016-05-10	65
2016-05-11	50
2016-05-12	67
2016-05-13	60
2016-05-14	60
2016-05-15	64
2016-05-16	68
2016-05-17	54
2016-05-18	70
2016-05-19	63
2016-05-20	68
2016-05-21	64
2016-05-22	49
2016-05-23	57
2016-05-24	66
2016-05-25	48
2016-05-26	53
2016-05-27	59
2016-05-28	60
2016-05-29	65
2016-05-30	33
2016-05-31	40
