date	freq
2015-11-24	1
2015-11-25	7
2015-11-26	3
2015-11-27	2
2015-11-28	4
2015-11-29	1
2015-11-30	1
2015-12-01	1
2015-12-02	1
2015-12-03	6
2015-12-04	0
2015-12-05	1
2015-12-06	1
2015-12-07	0
2015-12-08	2
2015-12-09	4
2015-12-10	4
2015-12-11	1
2015-12-12	3
2015-12-13	5
2015-12-14	2
2015-12-15	6
2015-12-16	0
2015-12-17	5
2015-12-18	4
2015-12-19	4
2015-12-20	4
2015-12-21	3
2015-12-22	0
2015-12-23	6
2015-12-24	2
2015-12-25	5
2015-12-26	1
2015-12-27	1
2015-12-28	0
2015-12-29	1
2015-12-30	1
2015-12-31	0
2016-01-01	1
2016-01-02	0
2016-01-03	0
2016-01-04	2
2016-01-05	1
2016-01-06	1
2016-01-07	0
2016-01-08	2
2016-01-09	1
2016-01-10	1
2016-01-11	7
2016-01-12	3
2016-01-13	3
2016-01-14	1
2016-01-15	3
2016-01-16	5
2016-01-17	2
2016-01-18	0
2016-01-19	5
2016-01-20	2
2016-01-21	2
2016-01-22	0
2016-01-23	5
2016-01-24	1
2016-01-25	3
2016-01-26	2
2016-01-27	0
2016-01-28	4
2016-01-29	0
2016-01-30	1
2016-01-31	7
2016-02-01	1
2016-02-02	4
2016-02-03	2
2016-02-04	4
2016-02-05	4
2016-02-06	2
2016-02-07	4
2016-02-08	4
2016-02-09	4
2016-02-10	5
2016-02-11	17
2016-02-12	7
2016-02-13	7
2016-02-14	23
2016-02-15	6
2016-02-16	2
2016-02-17	4
2016-02-18	1
2016-02-19	2
2016-02-20	1
2016-02-21	4
2016-02-22	3
2016-02-23	5
2016-02-24	2
2016-02-25	0
2016-02-26	13
2016-02-27	1
2016-02-28	2
2016-02-29	2
2016-03-01	0
2016-03-02	3
2016-03-03	1
2016-03-04	3
2016-03-05	4
2016-03-06	3
2016-03-07	3
2016-03-08	3
2016-03-09	3
2016-03-10	1
2016-03-11	5
2016-03-12	7
2016-03-13	3
2016-03-14	1
2016-03-15	3
2016-03-16	4
2016-03-17	3
2016-03-18	3
2016-03-19	7
2016-03-20	1
2016-03-21	3
2016-03-22	2
2016-03-23	3
2016-03-24	2
2016-03-25	1
2016-03-26	5
2016-03-27	1
2016-03-28	2
2016-03-29	3
2016-03-30	0
2016-03-31	3
2016-04-01	2
2016-04-02	1
2016-04-03	4
2016-04-04	1
2016-04-05	3
2016-04-06	4
2016-04-07	2
2016-04-08	2
2016-04-09	3
2016-04-10	1
2016-04-11	1
2016-04-12	1
2016-04-13	0
2016-04-14	0
2016-04-15	2
2016-04-16	0
2016-04-17	2
2016-04-18	2
2016-04-19	6
2016-04-20	0
2016-04-21	2
2016-04-22	2
2016-04-23	4
2016-04-24	3
2016-04-25	1
2016-04-26	4
2016-04-27	3
2016-04-28	4
2016-04-29	2
2016-04-30	1
2016-05-01	3
2016-05-02	0
2016-05-03	2
2016-05-04	2
2016-05-05	4
2016-05-06	2
2016-05-07	0
2016-05-08	1
2016-05-09	4
2016-05-10	1
2016-05-11	2
2016-05-12	3
2016-05-13	1
2016-05-14	1
2016-05-15	3
2016-05-16	2
2016-05-17	1
2016-05-18	2
2016-05-19	0
2016-05-20	0
2016-05-21	0
2016-05-22	3
2016-05-23	0
2016-05-24	0
2016-05-25	4
2016-05-26	3
2016-05-27	2
2016-05-28	0
2016-05-29	3
2016-05-30	0
2016-05-31	2
