date	freq
2016-01-28	10
2016-01-29	2
2016-01-30	10
2016-01-31	8
2016-02-01	7
2016-02-02	18
2016-02-03	19
2016-02-04	11
2016-02-05	7
2016-02-06	6
2016-02-07	8
2016-02-08	10
2016-02-09	16
2016-02-10	7
2016-02-11	3
2016-02-12	10
2016-02-13	9
2016-02-14	11
2016-02-15	11
2016-02-16	9
2016-02-17	18
2016-02-18	6
2016-02-19	13
2016-02-20	11
2016-02-21	12
2016-02-22	9
2016-02-23	10
2016-02-24	8
2016-02-25	3
2016-02-26	6
2016-02-27	9
2016-02-28	3
2016-02-29	8
2016-03-01	8
2016-03-02	10
2016-03-03	6
2016-03-04	9
2016-03-05	5
2016-03-06	10
2016-03-07	10
2016-03-08	6
2016-03-09	7
2016-03-10	2
2016-03-11	8
2016-03-12	10
2016-03-13	9
2016-03-14	6
2016-03-15	5
2016-03-16	5
2016-03-17	7
2016-03-18	11
2016-03-19	9
2016-03-20	7
2016-03-21	3
2016-03-22	3
2016-03-23	8
2016-03-24	9
2016-03-25	12
2016-03-26	4
2016-03-27	5
2016-03-28	7
2016-03-29	9
2016-03-30	5
2016-03-31	7
2016-04-01	6
2016-04-02	6
2016-04-03	6
2016-04-04	7
2016-04-05	6
2016-04-06	6
2016-04-07	8
2016-04-08	7
2016-04-09	6
2016-04-10	5
2016-04-11	5
2016-04-12	6
2016-04-13	6
2016-04-14	7
2016-04-15	6
2016-04-16	4
2016-04-17	4
2016-04-18	4
2016-04-19	5
2016-04-20	7
2016-04-21	6
2016-04-22	7
2016-04-23	2
2016-04-24	5
2016-04-25	8
2016-04-26	5
2016-04-27	3
2016-04-28	4
2016-04-29	8
2016-04-30	3
2016-05-01	9
2016-05-02	9
2016-05-03	6
2016-05-04	6
2016-05-05	6
2016-05-06	3
2016-05-07	5
2016-05-08	9
2016-05-09	4
2016-05-10	5
2016-05-11	10
2016-05-12	14
2016-05-13	10
2016-05-14	9
2016-05-15	6
2016-05-16	4
2016-05-17	7
2016-05-18	6
2016-05-19	5
2016-05-20	5
2016-05-21	8
2016-05-22	8
2016-05-23	3
2016-05-24	10
2016-05-25	7
2016-05-26	5
2016-05-27	4
2016-05-28	4
2016-05-29	4
2016-05-30	2
2016-05-31	7
