date	freq
2015-11-30	104
2015-12-01	96
2015-12-02	84
2015-12-03	70
2015-12-04	76
2015-12-05	65
2015-12-06	80
2015-12-07	75
2015-12-08	58
2015-12-09	80
2015-12-10	92
2015-12-11	81
2015-12-12	94
2015-12-13	88
2015-12-14	80
2015-12-15	75
2015-12-16	63
2015-12-17	74
2015-12-18	69
2015-12-19	64
2015-12-20	71
2015-12-21	81
2015-12-22	57
2015-12-23	82
2015-12-24	73
2015-12-25	70
2015-12-26	70
2015-12-27	68
2015-12-28	66
2015-12-29	60
2015-12-30	95
2015-12-31	76
2016-01-01	57
2016-01-02	65
2016-01-03	74
2016-01-04	72
2016-01-05	78
2016-01-06	75
2016-01-07	89
2016-01-08	79
2016-01-09	84
2016-01-10	280
2016-01-11	207
2016-01-12	73
2016-01-13	90
2016-01-14	89
2016-01-15	66
2016-01-16	83
2016-01-17	75
2016-01-18	68
2016-01-19	64
2016-01-20	569
2016-01-21	492
2016-01-22	309
2016-01-23	231
2016-01-24	123
2016-01-25	87
2016-01-26	80
2016-01-27	85
2016-01-28	107
2016-01-29	90
2016-01-30	91
2016-01-31	96
2016-02-01	86
2016-02-02	83
2016-02-03	73
2016-02-04	65
2016-02-05	75
2016-02-06	89
2016-02-07	97
2016-02-08	438
2016-02-09	683
2016-02-10	760
2016-02-11	226
2016-02-12	151
2016-02-13	158
2016-02-14	109
2016-02-15	80
2016-02-16	91
2016-02-17	104
2016-02-18	94
2016-02-19	97
2016-02-20	91
2016-02-21	103
2016-02-22	79
2016-02-23	112
2016-02-24	91
2016-02-25	83
2016-02-26	90
2016-02-27	114
2016-02-28	83
2016-02-29	122
2016-03-01	74
2016-03-02	79
2016-03-03	73
2016-03-04	77
2016-03-05	78
2016-03-06	95
2016-03-07	77
2016-03-08	94
2016-03-09	85
2016-03-10	102
2016-03-11	67
2016-03-12	67
2016-03-13	100
2016-03-14	86
2016-03-15	85
2016-03-16	75
2016-03-17	97
2016-03-18	85
2016-03-19	89
2016-03-20	91
2016-03-21	84
2016-03-22	97
2016-03-23	78
2016-03-24	114
2016-03-25	71
2016-03-26	76
2016-03-27	90
2016-03-28	92
2016-03-29	100
2016-03-30	96
2016-03-31	102
2016-04-01	89
2016-04-02	72
2016-04-03	93
2016-04-04	120
2016-04-05	103
2016-04-06	85
2016-04-07	93
2016-04-08	167
2016-04-09	252
2016-04-10	196
2016-04-11	99
2016-04-12	98
2016-04-13	95
2016-04-14	66
2016-04-15	74
2016-04-16	78
2016-04-17	72
2016-04-18	76
2016-04-19	77
2016-04-20	77
2016-04-21	80
2016-04-22	99
2016-04-23	84
2016-04-24	76
2016-04-25	97
2016-04-26	76
2016-04-27	70
2016-04-28	75
2016-04-29	106
2016-04-30	95
2016-05-01	93
2016-05-02	70
2016-05-03	87
2016-05-04	77
2016-05-05	78
2016-05-06	104
2016-05-07	79
2016-05-08	85
2016-05-09	76
2016-05-10	104
2016-05-11	76
2016-05-12	118
2016-05-13	118
2016-05-14	75
2016-05-15	73
2016-05-16	77
2016-05-17	104
2016-05-18	155
2016-05-19	113
2016-05-20	102
2016-05-21	80
2016-05-22	94
2016-05-23	66
2016-05-24	69
2016-05-25	84
2016-05-26	86
2016-05-27	112
2016-05-28	119
2016-05-29	115
2016-05-30	84
2016-05-31	79
