date	freq
2015-10-15	57
2015-10-16	68
2015-10-17	58
2015-10-18	39
2015-10-19	56
2015-10-20	59
2015-10-21	86
2015-10-22	68
2015-10-23	51
2015-10-24	58
2015-10-25	55
2015-10-26	53
2015-10-27	61
2015-10-28	62
2015-10-29	63
2015-10-30	61
2015-10-31	55
2015-11-01	35
2015-11-02	68
2015-11-03	47
2015-11-04	77
2015-11-05	48
2015-11-06	64
2015-11-07	56
2015-11-08	56
2015-11-09	58
2015-11-10	63
2015-11-11	53
2015-11-12	62
2015-11-13	70
2015-11-14	61
2015-11-15	61
2015-11-16	63
2015-11-17	68
2015-11-18	74
2015-11-19	85
2015-11-20	81
2015-11-21	59
2015-11-22	72
2015-11-23	73
2015-11-24	61
2015-11-25	62
2015-11-26	73
2015-11-27	63
2015-11-28	54
2015-11-29	72
2015-11-30	59
2015-12-01	63
2015-12-02	61
2015-12-03	74
2015-12-04	74
2015-12-05	71
2015-12-06	43
2015-12-07	59
2015-12-08	68
2015-12-09	61
2015-12-10	69
2015-12-11	69
2015-12-12	57
2015-12-13	47
2015-12-14	66
2015-12-15	60
2015-12-16	56
2015-12-17	70
2015-12-18	83
2015-12-19	55
2015-12-20	57
2015-12-21	54
2015-12-22	78
2015-12-23	57
2015-12-24	66
2015-12-25	62
2015-12-26	61
2015-12-27	50
2015-12-28	55
2015-12-29	57
2015-12-30	63
2015-12-31	45
2016-01-01	43
2016-01-02	52
2016-01-03	44
2016-01-04	59
2016-01-05	60
2016-01-06	47
2016-01-07	62
2016-01-08	68
2016-01-09	60
2016-01-10	49
2016-01-11	72
2016-01-12	62
2016-01-13	72
2016-01-14	61
2016-01-15	59
2016-01-16	41
2016-01-17	55
2016-01-18	57
2016-01-19	56
2016-01-20	75
2016-01-21	58
2016-01-22	58
2016-01-23	65
2016-01-24	60
2016-01-25	51
2016-01-26	52
2016-01-27	70
2016-01-28	58
2016-01-29	47
2016-01-30	62
2016-01-31	87
2016-02-01	77
2016-02-02	78
2016-02-03	75
2016-02-04	79
2016-02-05	78
2016-02-06	74
2016-02-07	57
2016-02-08	72
2016-02-09	65
2016-02-10	68
2016-02-11	77
2016-02-12	64
2016-02-13	57
2016-02-14	46
2016-02-15	60
2016-02-16	76
2016-02-17	81
2016-02-18	69
2016-02-19	56
2016-02-20	64
2016-02-21	67
2016-02-22	75
2016-02-23	65
2016-02-24	66
2016-02-25	50
2016-02-26	55
2016-02-27	71
2016-02-28	55
2016-02-29	74
2016-03-01	70
2016-03-02	66
2016-03-03	73
2016-03-04	67
2016-03-05	60
2016-03-06	43
2016-03-07	70
2016-03-08	58
2016-03-09	54
2016-03-10	55
2016-03-11	73
2016-03-12	55
2016-03-13	74
2016-03-14	68
2016-03-15	79
2016-03-16	48
2016-03-17	47
2016-03-18	60
2016-03-19	48
2016-03-20	60
2016-03-21	78
2016-03-22	58
2016-03-23	62
2016-03-24	68
2016-03-25	58
2016-03-26	49
2016-03-27	65
2016-03-28	72
2016-03-29	66
2016-03-30	62
2016-03-31	51
2016-04-01	54
2016-04-02	53
2016-04-03	61
2016-04-04	54
2016-04-05	52
2016-04-06	41
2016-04-07	50
2016-04-08	48
2016-04-09	57
2016-04-10	57
2016-04-11	54
2016-04-12	79
2016-04-13	75
2016-04-14	59
2016-04-15	47
2016-04-16	47
2016-04-17	55
2016-04-18	73
2016-04-19	51
2016-04-20	39
2016-04-21	51
2016-04-22	54
2016-04-23	50
2016-04-24	54
2016-04-25	70
2016-04-26	51
2016-04-27	50
2016-04-28	59
2016-04-29	61
2016-04-30	45
2016-05-01	55
2016-05-02	52
2016-05-03	64
2016-05-04	65
2016-05-05	57
2016-05-06	53
2016-05-07	58
2016-05-08	49
2016-05-09	54
2016-05-10	52
2016-05-11	54
2016-05-12	53
2016-05-13	45
2016-05-14	58
2016-05-15	66
2016-05-16	45
2016-05-17	62
2016-05-18	60
2016-05-19	64
2016-05-20	67
2016-05-21	47
2016-05-22	41
2016-05-23	64
2016-05-24	65
2016-05-25	57
2016-05-26	60
2016-05-27	65
2016-05-28	64
2016-05-29	61
2016-05-30	71
2016-05-31	60
