date	freq
2015-12-12	29
2015-12-13	29
2015-12-14	28
2015-12-15	16
2015-12-16	33
2015-12-17	38
2015-12-18	37
2015-12-19	29
2015-12-20	16
2015-12-21	37
2015-12-22	54
2015-12-23	27
2015-12-24	57
2015-12-25	39
2015-12-26	27
2015-12-27	24
2015-12-28	35
2015-12-29	31
2015-12-30	23
2015-12-31	38
2016-01-01	34
2016-01-02	26
2016-01-03	28
2016-01-04	26
2016-01-05	26
2016-01-06	40
2016-01-07	31
2016-01-08	20
2016-01-09	21
2016-01-10	21
2016-01-11	33
2016-01-12	27
2016-01-13	25
2016-01-14	26
2016-01-15	19
2016-01-16	11
2016-01-17	27
2016-01-18	27
2016-01-19	26
2016-01-20	29
2016-01-21	29
2016-01-22	27
2016-01-23	27
2016-01-24	27
2016-01-25	23
2016-01-26	22
2016-01-27	17
2016-01-28	24
2016-01-29	18
2016-01-30	27
2016-01-31	23
2016-02-01	22
2016-02-02	44
2016-02-03	24
2016-02-04	26
2016-02-05	39
2016-02-06	31
2016-02-07	35
2016-02-08	28
2016-02-09	28
2016-02-10	32
2016-02-11	25
2016-02-12	16
2016-02-13	27
2016-02-14	17
2016-02-15	20
2016-02-16	24
2016-02-17	32
2016-02-18	38
2016-02-19	29
2016-02-20	19
2016-02-21	36
2016-02-22	34
2016-02-23	40
2016-02-24	26
2016-02-25	28
2016-02-26	19
2016-02-27	25
2016-02-28	19
2016-02-29	22
2016-03-01	17
2016-03-02	25
2016-03-03	16
2016-03-04	23
2016-03-05	35
2016-03-06	20
2016-03-07	29
2016-03-08	23
2016-03-09	22
2016-03-10	26
2016-03-11	21
2016-03-12	29
2016-03-13	18
2016-03-14	40
2016-03-15	27
2016-03-16	29
2016-03-17	19
2016-03-18	22
2016-03-19	34
2016-03-20	31
2016-03-21	25
2016-03-22	41
2016-03-23	28
2016-03-24	35
2016-03-25	26
2016-03-26	37
2016-03-27	27
2016-03-28	42
2016-03-29	24
2016-03-30	37
2016-03-31	26
2016-04-01	17
2016-04-02	27
2016-04-03	24
2016-04-04	32
2016-04-05	43
2016-04-06	25
2016-04-07	41
2016-04-08	22
2016-04-09	24
2016-04-10	36
2016-04-11	28
2016-04-12	36
2016-04-13	30
2016-04-14	28
2016-04-15	21
2016-04-16	22
2016-04-17	23
2016-04-18	25
2016-04-19	40
2016-04-20	37
2016-04-21	23
2016-04-22	26
2016-04-23	31
2016-04-24	45
2016-04-25	26
2016-04-26	36
2016-04-27	49
2016-04-28	29
2016-04-29	20
2016-04-30	15
2016-05-01	29
2016-05-02	26
2016-05-03	16
2016-05-04	39
2016-05-05	23
2016-05-06	25
2016-05-07	35
2016-05-08	37
2016-05-09	29
2016-05-10	31
2016-05-11	22
2016-05-12	25
2016-05-13	28
2016-05-14	39
2016-05-15	31
2016-05-16	20
2016-05-17	19
2016-05-18	34
2016-05-19	26
2016-05-20	11
2016-05-21	8
2016-05-22	23
2016-05-23	40
2016-05-24	40
2016-05-25	34
2016-05-26	17
2016-05-27	36
2016-05-28	12
2016-05-29	22
2016-05-30	16
2016-05-31	18
