date	freq
2015-11-29	69
2015-11-30	67
2015-12-01	56
2015-12-02	50
2015-12-03	39
2015-12-04	32
2015-12-05	41
2015-12-06	75
2015-12-07	68
2015-12-08	44
2015-12-09	59
2015-12-10	50
2015-12-11	32
2015-12-12	56
2015-12-13	78
2015-12-14	53
2015-12-15	45
2015-12-16	38
2015-12-17	39
2015-12-18	29
2015-12-19	58
2015-12-20	91
2015-12-21	53
2015-12-22	43
2015-12-23	58
2015-12-24	41
2015-12-25	50
2015-12-26	53
2015-12-27	62
2015-12-28	69
2015-12-29	55
2015-12-30	76
2015-12-31	64
2016-01-01	25
2016-01-02	45
2016-01-03	58
2016-01-04	87
2016-01-05	59
2016-01-06	44
2016-01-07	38
2016-01-08	46
2016-01-09	53
2016-01-10	63
2016-01-11	71
2016-01-12	58
2016-01-13	33
2016-01-14	38
2016-01-15	33
2016-01-16	66
2016-01-17	52
2016-01-18	31
2016-01-19	24
2016-01-20	22
2016-01-21	45
2016-01-22	38
2016-01-23	45
2016-01-24	44
2016-01-25	37
2016-01-26	29
2016-01-27	39
2016-01-28	33
2016-01-29	36
2016-01-30	38
2016-01-31	57
2016-02-01	42
2016-02-02	30
2016-02-03	39
2016-02-04	34
2016-02-05	32
2016-02-06	54
2016-02-07	71
2016-02-08	48
2016-02-09	75
2016-02-10	72
2016-02-11	71
2016-02-12	64
2016-02-13	66
2016-02-14	42
2016-02-15	27
2016-02-16	31
2016-02-17	19
2016-02-18	32
2016-02-19	48
2016-02-20	40
2016-02-21	51
2016-02-22	43
2016-02-23	34
2016-02-24	25
2016-02-25	38
2016-02-26	22
2016-02-27	53
2016-02-28	76
2016-02-29	40
2016-03-01	39
2016-03-02	36
2016-03-03	44
2016-03-04	23
2016-03-05	54
2016-03-06	54
2016-03-07	56
2016-03-08	30
2016-03-09	30
2016-03-10	20
2016-03-11	31
2016-03-12	54
2016-03-13	64
2016-03-14	50
2016-03-15	32
2016-03-16	41
2016-03-17	47
2016-03-18	48
2016-03-19	43
2016-03-20	56
2016-03-21	66
2016-03-22	58
2016-03-23	50
2016-03-24	31
2016-03-25	35
2016-03-26	73
2016-03-27	69
2016-03-28	50
2016-03-29	52
2016-03-30	58
2016-03-31	61
2016-04-01	36
2016-04-02	66
2016-04-03	62
2016-04-04	76
2016-04-05	122
2016-04-06	48
2016-04-07	33
2016-04-08	42
2016-04-09	63
2016-04-10	96
2016-04-11	52
2016-04-12	49
2016-04-13	49
2016-04-14	30
2016-04-15	41
2016-04-16	38
2016-04-17	51
2016-04-18	43
2016-04-19	42
2016-04-20	35
2016-04-21	39
2016-04-22	43
2016-04-23	48
2016-04-24	75
2016-04-25	73
2016-04-26	54
2016-04-27	47
2016-04-28	27
2016-04-29	37
2016-04-30	55
2016-05-01	77
2016-05-02	78
2016-05-03	67
2016-05-04	59
2016-05-05	48
2016-05-06	81
2016-05-07	54
2016-05-08	72
2016-05-09	56
2016-05-10	51
2016-05-11	42
2016-05-12	41
2016-05-13	47
2016-05-14	51
2016-05-15	68
2016-05-16	54
2016-05-17	41
2016-05-18	38
2016-05-19	40
2016-05-20	65
2016-05-21	59
2016-05-22	60
2016-05-23	58
2016-05-24	72
2016-05-25	41
2016-05-26	41
2016-05-27	39
2016-05-28	93
2016-05-29	88
2016-05-30	58
2016-05-31	62
