date	freq
2016-03-25	60
2016-03-26	62
2016-03-27	55
2016-03-28	63
2016-03-29	58
2016-03-30	67
2016-03-31	57
2016-04-01	64
2016-04-02	66
2016-04-03	68
2016-04-04	62
2016-04-05	54
2016-04-06	65
2016-04-07	71
2016-04-08	63
2016-04-09	77
2016-04-10	57
2016-04-11	67
2016-04-12	64
2016-04-13	73
2016-04-14	65
2016-04-15	67
2016-04-16	72
2016-04-17	60
2016-04-18	53
2016-04-19	62
2016-04-20	57
2016-04-21	52
2016-04-22	67
2016-04-23	75
2016-04-24	63
2016-04-25	74
2016-04-26	75
2016-04-27	70
2016-04-28	65
2016-04-29	71
2016-04-30	64
2016-05-01	70
2016-05-02	61
2016-05-03	76
2016-05-04	134
2016-05-05	57
2016-05-06	88
2016-05-07	83
2016-05-08	98
2016-05-09	96
2016-05-10	86
2016-05-11	110
2016-05-12	176
2016-05-13	111
2016-05-14	103
2016-05-15	91
2016-05-16	116
2016-05-17	104
2016-05-18	105
2016-05-19	103
2016-05-20	95
2016-05-21	103
2016-05-22	122
2016-05-23	135
2016-05-24	127
2016-05-25	136
2016-05-26	98
2016-05-27	105
2016-05-28	103
2016-05-29	107
2016-05-30	131
2016-05-31	124
