date	freq
2016-02-28	228
2016-02-29	236
2016-03-01	232
2016-03-02	224
2016-03-03	216
2016-03-04	231
2016-03-05	209
2016-03-06	244
2016-03-07	225
2016-03-08	218
2016-03-09	216
2016-03-10	255
2016-03-11	204
2016-03-12	215
2016-03-13	246
2016-03-14	235
2016-03-15	220
2016-03-16	191
2016-03-17	183
2016-03-18	211
2016-03-19	222
2016-03-20	187
2016-03-21	225
2016-03-22	214
2016-03-23	223
2016-03-24	231
2016-03-25	224
2016-03-26	198
2016-03-27	185
2016-03-28	244
2016-03-29	226
2016-03-30	214
2016-03-31	232
2016-04-01	229
2016-04-02	226
2016-04-03	240
2016-04-04	256
2016-04-05	224
2016-04-06	214
2016-04-07	226
2016-04-08	238
2016-04-09	197
2016-04-10	262
2016-04-11	207
2016-04-12	227
2016-04-13	190
2016-04-14	260
2016-04-15	227
2016-04-16	210
2016-04-17	231
2016-04-18	243
2016-04-19	238
2016-04-20	236
2016-04-21	254
2016-04-22	225
2016-04-23	247
2016-04-24	238
2016-04-25	237
2016-04-26	225
2016-04-27	260
2016-04-28	205
2016-04-29	284
2016-04-30	261
2016-05-01	251
2016-05-02	255
2016-05-03	201
2016-05-04	208
2016-05-05	233
2016-05-06	226
2016-05-07	302
2016-05-08	264
2016-05-09	279
2016-05-10	263
2016-05-11	239
2016-05-12	253
2016-05-13	223
2016-05-14	205
2016-05-15	222
2016-05-16	245
2016-05-17	264
2016-05-18	243
2016-05-19	232
2016-05-20	239
2016-05-21	220
2016-05-22	243
2016-05-23	228
2016-05-24	244
2016-05-25	257
2016-05-26	246
2016-05-27	258
2016-05-28	224
2016-05-29	255
2016-05-30	235
2016-05-31	263
