date	freq
2015-11-25	43
2015-11-26	83
2015-11-27	47
2015-11-28	52
2015-11-29	39
2015-11-30	42
2015-12-01	43
2015-12-02	56
2015-12-03	45
2015-12-04	34
2015-12-05	48
2015-12-06	32
2015-12-07	56
2015-12-08	45
2015-12-09	44
2015-12-10	53
2015-12-11	47
2015-12-12	31
2015-12-13	44
2015-12-14	46
2015-12-15	44
2015-12-16	35
2015-12-17	27
2015-12-18	93
2015-12-19	36
2015-12-20	37
2015-12-21	43
2015-12-22	50
2015-12-23	33
2015-12-24	40
2015-12-25	38
2015-12-26	23
2015-12-27	43
2015-12-28	35
2015-12-29	50
2015-12-30	35
2015-12-31	38
2016-01-01	23
2016-01-02	26
2016-01-03	28
2016-01-04	33
2016-01-05	38
2016-01-06	36
2016-01-07	44
2016-01-08	27
2016-01-09	20
2016-01-10	38
2016-01-11	37
2016-01-12	28
2016-01-13	31
2016-01-14	51
2016-01-15	38
2016-01-16	30
2016-01-17	46
2016-01-18	28
2016-01-19	30
2016-01-20	32
2016-01-21	31
2016-01-22	40
2016-01-23	62
2016-01-24	49
2016-01-25	39
2016-01-26	51
2016-01-27	37
2016-01-28	87
2016-01-29	43
2016-01-30	40
2016-01-31	47
2016-02-01	31
2016-02-02	41
2016-02-03	41
2016-02-04	40
2016-02-05	28
2016-02-06	23
2016-02-07	31
2016-02-08	44
2016-02-09	33
2016-02-10	40
2016-02-11	45
2016-02-12	46
2016-02-13	66
2016-02-14	54
2016-02-15	52
2016-02-16	90
2016-02-17	58
2016-02-18	32
2016-02-19	51
2016-02-20	51
2016-02-21	61
2016-02-22	29
2016-02-23	59
2016-02-24	55
2016-02-25	72
2016-02-26	40
2016-02-27	38
2016-02-28	61
2016-02-29	47
2016-03-01	60
2016-03-02	38
2016-03-03	59
2016-03-04	53
2016-03-05	44
2016-03-06	76
2016-03-07	53
2016-03-08	54
2016-03-09	43
2016-03-10	43
2016-03-11	48
2016-03-12	36
2016-03-13	52
2016-03-14	49
2016-03-15	62
2016-03-16	52
2016-03-17	44
2016-03-18	48
2016-03-19	47
2016-03-20	35
2016-03-21	33
2016-03-22	41
2016-03-23	49
2016-03-24	38
2016-03-25	48
2016-03-26	43
2016-03-27	42
2016-03-28	69
2016-03-29	60
2016-03-30	63
2016-03-31	53
2016-04-01	73
2016-04-02	65
2016-04-03	70
2016-04-04	188
2016-04-05	146
2016-04-06	87
2016-04-07	47
2016-04-08	56
2016-04-09	49
2016-04-10	56
2016-04-11	61
2016-04-12	45
2016-04-13	44
2016-04-14	43
2016-04-15	40
2016-04-16	36
2016-04-17	42
2016-04-18	44
2016-04-19	44
2016-04-20	37
2016-04-21	39
2016-04-22	56
2016-04-23	44
2016-04-24	58
2016-04-25	36
2016-04-26	54
2016-04-27	48
2016-04-28	32
2016-04-29	34
2016-04-30	43
2016-05-01	35
2016-05-02	34
2016-05-03	40
2016-05-04	57
2016-05-05	51
2016-05-06	48
2016-05-07	55
2016-05-08	39
2016-05-09	39
2016-05-10	100
2016-05-11	61
2016-05-12	112
2016-05-13	71
2016-05-14	52
2016-05-15	36
2016-05-16	54
2016-05-17	43
2016-05-18	47
2016-05-19	77
2016-05-20	50
2016-05-21	55
2016-05-22	59
2016-05-23	43
2016-05-24	42
2016-05-25	47
2016-05-26	33
2016-05-27	52
2016-05-28	67
2016-05-29	42
2016-05-30	59
2016-05-31	77
