date	freq
2015-11-06	47
2015-11-07	40
2015-11-08	36
2015-11-09	35
2015-11-10	61
2015-11-11	22
2015-11-12	39
2015-11-13	34
2015-11-14	26
2015-11-15	33
2015-11-16	22
2015-11-17	28
2015-11-18	22
2015-11-19	25
2015-11-20	31
2015-11-21	31
2015-11-22	33
2015-11-23	27
2015-11-24	33
2015-11-25	23
2015-11-26	24
2015-11-27	34
2015-11-28	33
2015-11-29	33
2015-11-30	35
2015-12-01	30
2015-12-02	35
2015-12-03	30
2015-12-04	25
2015-12-05	28
2015-12-06	25
2015-12-07	31
2015-12-08	27
2015-12-09	28
2015-12-10	32
2015-12-11	29
2015-12-12	35
2015-12-13	24
2015-12-14	31
2015-12-15	29
2015-12-16	19
2015-12-17	22
2015-12-18	18
2015-12-19	29
2015-12-20	18
2015-12-21	29
2015-12-22	31
2015-12-23	29
2015-12-24	29
2015-12-25	24
2015-12-26	24
2015-12-27	29
2015-12-28	27
2015-12-29	14
2015-12-30	33
2015-12-31	37
2016-01-01	24
2016-01-02	20
2016-01-03	33
2016-01-04	33
2016-01-05	21
2016-01-06	32
2016-01-07	53
2016-01-08	54
2016-01-09	30
2016-01-10	24
2016-01-11	24
2016-01-12	14
2016-01-13	22
2016-01-14	30
2016-01-15	21
2016-01-16	20
2016-01-17	39
2016-01-18	29
2016-01-19	18
2016-01-20	25
2016-01-21	29
2016-01-22	22
2016-01-23	29
2016-01-24	36
2016-01-25	35
2016-01-26	25
2016-01-27	36
2016-01-28	24
2016-01-29	48
2016-01-30	37
2016-01-31	32
2016-02-01	39
2016-02-02	29
2016-02-03	73
2016-02-04	39
2016-02-05	36
2016-02-06	36
2016-02-07	50
2016-02-08	27
2016-02-09	40
2016-02-10	32
2016-02-11	37
2016-02-12	34
2016-02-13	33
2016-02-14	34
2016-02-15	32
2016-02-16	34
2016-02-17	33
2016-02-18	26
2016-02-19	25
2016-02-20	34
2016-02-21	39
2016-02-22	48
2016-02-23	28
2016-02-24	39
2016-02-25	31
2016-02-26	25
2016-02-27	37
2016-02-28	30
2016-02-29	37
2016-03-01	54
2016-03-02	44
2016-03-03	57
2016-03-04	27
2016-03-05	37
2016-03-06	33
2016-03-07	27
2016-03-08	21
2016-03-09	28
2016-03-10	36
2016-03-11	45
2016-03-12	25
2016-03-13	28
2016-03-14	39
2016-03-15	34
2016-03-16	32
2016-03-17	30
2016-03-18	32
2016-03-19	36
2016-03-20	33
2016-03-21	25
2016-03-22	28
2016-03-23	33
2016-03-24	34
2016-03-25	34
2016-03-26	30
2016-03-27	44
2016-03-28	28
2016-03-29	40
2016-03-30	50
2016-03-31	26
2016-04-01	35
2016-04-02	31
2016-04-03	39
2016-04-04	45
2016-04-05	34
2016-04-06	28
2016-04-07	24
2016-04-08	19
2016-04-09	46
2016-04-10	33
2016-04-11	28
2016-04-12	32
2016-04-13	19
2016-04-14	44
2016-04-15	23
2016-04-16	14
2016-04-17	23
2016-04-18	27
2016-04-19	23
2016-04-20	27
2016-04-21	36
2016-04-22	33
2016-04-23	26
2016-04-24	30
2016-04-25	28
2016-04-26	27
2016-04-27	30
2016-04-28	31
2016-04-29	26
2016-04-30	21
2016-05-01	28
2016-05-02	19
2016-05-03	38
2016-05-04	30
2016-05-05	28
2016-05-06	27
2016-05-07	27
2016-05-08	38
2016-05-09	29
2016-05-10	27
2016-05-11	22
2016-05-12	35
2016-05-13	34
2016-05-14	37
2016-05-15	22
2016-05-16	36
2016-05-17	52
2016-05-18	32
2016-05-19	27
2016-05-20	28
2016-05-21	22
2016-05-22	33
2016-05-23	20
2016-05-24	28
2016-05-25	65
2016-05-26	27
2016-05-27	27
2016-05-28	39
2016-05-29	27
2016-05-30	35
2016-05-31	34
