date	freq
2015-12-28	25
2015-12-29	27
2015-12-30	15
2015-12-31	18
2016-01-01	14
2016-01-02	27
2016-01-03	19
2016-01-04	21
2016-01-05	33
2016-01-06	20
2016-01-07	32
2016-01-08	21
2016-01-09	28
2016-01-10	21
2016-01-11	31
2016-01-12	24
2016-01-13	19
2016-01-14	22
2016-01-15	30
2016-01-16	20
2016-01-17	19
2016-01-18	30
2016-01-19	23
2016-01-20	23
2016-01-21	20
2016-01-22	24
2016-01-23	22
2016-01-24	35
2016-01-25	29
2016-01-26	23
2016-01-27	30
2016-01-28	25
2016-01-29	34
2016-01-30	20
2016-01-31	22
2016-02-01	20
2016-02-02	14
2016-02-03	29
2016-02-04	27
2016-02-05	30
2016-02-06	25
2016-02-07	25
2016-02-08	28
2016-02-09	21
2016-02-10	18
2016-02-11	27
2016-02-12	21
2016-02-13	35
2016-02-14	17
2016-02-15	22
2016-02-16	17
2016-02-17	21
2016-02-18	19
2016-02-19	30
2016-02-20	26
2016-02-21	22
2016-02-22	25
2016-02-23	17
2016-02-24	18
2016-02-25	27
2016-02-26	22
2016-02-27	17
2016-02-28	19
2016-02-29	21
2016-03-01	19
2016-03-02	22
2016-03-03	26
2016-03-04	20
2016-03-05	14
2016-03-06	16
2016-03-07	22
2016-03-08	19
2016-03-09	19
2016-03-10	22
2016-03-11	38
2016-03-12	17
2016-03-13	18
2016-03-14	23
2016-03-15	17
2016-03-16	27
2016-03-17	17
2016-03-18	15
2016-03-19	23
2016-03-20	26
2016-03-21	20
2016-03-22	20
2016-03-23	21
2016-03-24	17
2016-03-25	25
2016-03-26	14
2016-03-27	14
2016-03-28	20
2016-03-29	15
2016-03-30	22
2016-03-31	23
2016-04-01	18
2016-04-02	15
2016-04-03	24
2016-04-04	21
2016-04-05	14
2016-04-06	20
2016-04-07	14
2016-04-08	23
2016-04-09	9
2016-04-10	24
2016-04-11	15
2016-04-12	30
2016-04-13	23
2016-04-14	30
2016-04-15	30
2016-04-16	19
2016-04-17	24
2016-04-18	27
2016-04-19	19
2016-04-20	25
2016-04-21	26
2016-04-22	29
2016-04-23	16
2016-04-24	19
2016-04-25	22
2016-04-26	35
2016-04-27	42
2016-04-28	15
2016-04-29	39
2016-04-30	39
2016-05-01	20
2016-05-02	13
2016-05-03	22
2016-05-04	10
2016-05-05	21
2016-05-06	25
2016-05-07	15
2016-05-08	13
2016-05-09	23
2016-05-10	15
2016-05-11	23
2016-05-12	25
2016-05-13	27
2016-05-14	21
2016-05-15	13
2016-05-16	15
2016-05-17	10
2016-05-18	22
2016-05-19	24
2016-05-20	26
2016-05-21	16
2016-05-22	14
2016-05-23	17
2016-05-24	21
2016-05-25	25
2016-05-26	30
2016-05-27	45
2016-05-28	34
2016-05-29	18
2016-05-30	25
2016-05-31	34
