date	freq
2015-10-05	37
2015-10-06	36
2015-10-07	26
2015-10-08	38
2015-10-09	42
2015-10-10	33
2015-10-11	39
2015-10-12	28
2015-10-13	33
2015-10-14	40
2015-10-15	32
2015-10-16	23
2015-10-17	18
2015-10-18	32
2015-10-19	36
2015-10-20	37
2015-10-21	42
2015-10-22	36
2015-10-23	47
2015-10-24	34
2015-10-25	37
2015-10-26	30
2015-10-27	34
2015-10-28	36
2015-10-29	33
2015-10-30	26
2015-10-31	27
2015-11-01	32
2015-11-02	22
2015-11-03	34
2015-11-04	39
2015-11-05	45
2015-11-06	23
2015-11-07	36
2015-11-08	40
2015-11-09	34
2015-11-10	47
2015-11-11	67
2015-11-12	56
2015-11-13	70
2015-11-14	78
2015-11-15	66
2015-11-16	55
2015-11-17	50
2015-11-18	25
2015-11-19	40
2015-11-20	34
2015-11-21	55
2015-11-22	41
2015-11-23	31
2015-11-24	62
2015-11-25	40
2015-11-26	35
2015-11-27	35
2015-11-28	42
2015-11-29	41
2015-11-30	43
2015-12-01	47
2015-12-02	46
2015-12-03	52
2015-12-04	34
2015-12-05	54
2015-12-06	53
2015-12-07	65
2015-12-08	48
2015-12-09	60
2015-12-10	51
2015-12-11	58
2015-12-12	51
2015-12-13	49
2015-12-14	45
2015-12-15	53
2015-12-16	58
2015-12-17	25
2015-12-18	48
2015-12-19	68
2015-12-20	56
2015-12-21	53
2015-12-22	49
2015-12-23	65
2015-12-24	45
2015-12-25	36
2015-12-26	48
2015-12-27	51
2015-12-28	41
2015-12-29	37
2015-12-30	30
2015-12-31	27
2016-01-01	39
2016-01-02	33
2016-01-03	33
2016-01-04	40
2016-01-05	47
2016-01-06	38
2016-01-07	42
2016-01-08	33
2016-01-09	24
2016-01-10	28
2016-01-11	48
2016-01-12	38
2016-01-13	58
2016-01-14	43
2016-01-15	28
2016-01-16	38
2016-01-17	51
2016-01-18	45
2016-01-19	40
2016-01-20	41
2016-01-21	34
2016-01-22	41
2016-01-23	46
2016-01-24	51
2016-01-25	59
2016-01-26	58
2016-01-27	65
2016-01-28	70
2016-01-29	66
2016-01-30	43
2016-01-31	48
2016-02-01	31
2016-02-02	45
2016-02-03	46
2016-02-04	38
2016-02-05	61
2016-02-06	40
2016-02-07	69
2016-02-08	68
2016-02-09	52
2016-02-10	55
2016-02-11	80
2016-02-12	73
2016-02-13	89
2016-02-14	86
2016-02-15	46
2016-02-16	52
2016-02-17	52
2016-02-18	35
2016-02-19	69
2016-02-20	47
2016-02-21	74
2016-02-22	30
2016-02-23	47
2016-02-24	49
2016-02-25	41
2016-02-26	50
2016-02-27	35
2016-02-28	50
2016-02-29	58
2016-03-01	44
2016-03-02	53
2016-03-03	43
2016-03-04	49
2016-03-05	56
2016-03-06	41
2016-03-07	51
2016-03-08	47
2016-03-09	42
2016-03-10	60
2016-03-11	41
2016-03-12	64
2016-03-13	42
2016-03-14	51
2016-03-15	34
2016-03-16	47
2016-03-17	44
2016-03-18	37
2016-03-19	113
2016-03-20	37
2016-03-21	31
2016-03-22	32
2016-03-23	40
2016-03-24	32
2016-03-25	46
2016-03-26	31
2016-03-27	40
2016-03-28	44
2016-03-29	40
2016-03-30	30
2016-03-31	56
2016-04-01	45
2016-04-02	51
2016-04-03	55
2016-04-04	58
2016-04-05	43
2016-04-06	20
2016-04-07	40
2016-04-08	31
2016-04-09	57
2016-04-10	44
2016-04-11	31
2016-04-12	33
2016-04-13	33
2016-04-14	39
2016-04-15	42
2016-04-16	36
2016-04-17	34
2016-04-18	34
2016-04-19	34
2016-04-20	34
2016-04-21	22
2016-04-22	31
2016-04-23	42
2016-04-24	41
2016-04-25	37
2016-04-26	32
2016-04-27	45
2016-04-28	35
2016-04-29	38
2016-04-30	21
2016-05-01	40
2016-05-02	46
2016-05-03	25
2016-05-04	44
2016-05-05	35
2016-05-06	38
2016-05-07	45
2016-05-08	40
2016-05-09	31
2016-05-10	23
2016-05-11	49
2016-05-12	27
2016-05-13	35
2016-05-14	33
2016-05-15	34
2016-05-16	38
2016-05-17	25
2016-05-18	27
2016-05-19	41
2016-05-20	42
2016-05-21	26
2016-05-22	47
2016-05-23	42
2016-05-24	58
2016-05-25	48
2016-05-26	33
2016-05-27	25
2016-05-28	32
2016-05-29	30
2016-05-30	39
2016-05-31	39
