date	freq
2016-04-27	9
2016-04-28	2
2016-04-29	7
2016-04-30	6
2016-05-01	3
2016-05-02	3
2016-05-03	4
2016-05-04	5
2016-05-05	3
2016-05-06	6
2016-05-07	6
2016-05-08	3
2016-05-09	1
2016-05-10	2
2016-05-11	3
2016-05-12	5
2016-05-13	7
2016-05-14	1
2016-05-15	10
2016-05-16	5
2016-05-17	3
2016-05-18	8
2016-05-19	1
2016-05-20	14
2016-05-21	0
2016-05-22	0
2016-05-23	3
2016-05-24	1
2016-05-25	1
2016-05-26	1
2016-05-27	5
2016-05-28	9
2016-05-29	4
2016-05-30	14
2016-05-31	16
