date	freq
2016-02-04	3
2016-02-05	3
2016-02-06	3
2016-02-07	7
2016-02-08	1
2016-02-09	1
2016-02-10	1
2016-02-11	0
2016-02-12	4
2016-02-13	2
2016-02-14	2
2016-02-15	6
2016-02-16	1
2016-02-17	2
2016-02-18	0
2016-02-19	0
2016-02-20	0
2016-02-21	3
2016-02-22	0
2016-02-23	1
2016-02-24	2
2016-02-25	1
2016-02-26	1
2016-02-27	1
2016-02-28	0
2016-02-29	0
2016-03-01	0
2016-03-02	5
2016-03-03	2
2016-03-04	3
2016-03-05	5
2016-03-06	0
2016-03-07	3
2016-03-08	7
2016-03-09	0
2016-03-10	3
2016-03-11	1
2016-03-12	3
2016-03-13	4
2016-03-14	0
2016-03-15	1
2016-03-16	1
2016-03-17	0
2016-03-18	2
2016-03-19	2
2016-03-20	2
2016-03-21	1
2016-03-22	1
2016-03-23	3
2016-03-24	1
2016-03-25	1
2016-03-26	2
2016-03-27	1
2016-03-28	1
2016-03-29	4
2016-03-30	3
2016-03-31	0
2016-04-01	1
2016-04-02	3
2016-04-03	0
2016-04-04	1
2016-04-05	4
2016-04-06	2
2016-04-07	2
2016-04-08	5
2016-04-09	1
2016-04-10	0
2016-04-11	5
2016-04-12	2
2016-04-13	2
2016-04-14	2
2016-04-15	2
2016-04-16	0
2016-04-17	2
2016-04-18	2
2016-04-19	6
2016-04-20	3
2016-04-21	0
2016-04-22	1
2016-04-23	3
2016-04-24	0
2016-04-25	4
2016-04-26	1
2016-04-27	3
2016-04-28	2
2016-04-29	0
2016-04-30	0
2016-05-01	0
2016-05-02	1
2016-05-03	2
2016-05-04	1
2016-05-05	2
2016-05-06	4
2016-05-07	0
2016-05-08	2
2016-05-09	1
2016-05-10	1
2016-05-11	0
2016-05-12	1
2016-05-13	1
2016-05-14	5
2016-05-15	3
2016-05-16	1
2016-05-17	2
2016-05-18	2
2016-05-19	2
2016-05-20	2
2016-05-21	4
2016-05-22	3
2016-05-23	2
2016-05-24	2
2016-05-25	3
2016-05-26	1
2016-05-27	3
2016-05-28	2
2016-05-29	9
2016-05-30	2
2016-05-31	6
