date	freq
2015-11-20	8157
2015-11-21	7656
2015-11-22	7349
2015-11-23	8095
2015-11-24	8261
2015-11-25	8201
2015-11-26	7933
2015-11-27	7269
2015-11-28	6792
2015-11-29	6825
2015-11-30	7323
2015-12-01	7838
2015-12-02	8138
2015-12-03	8522
2015-12-04	8260
2015-12-05	7793
2015-12-06	7551
2015-12-07	8240
2015-12-08	8622
2015-12-09	8108
2015-12-10	8128
2015-12-11	7711
2015-12-12	7278
2015-12-13	7026
2015-12-14	7498
2015-12-15	7516
2015-12-16	7717
2015-12-17	8248
2015-12-18	7439
2015-12-19	6693
2015-12-20	6395
2015-12-21	7073
2015-12-22	7140
2015-12-23	7083
2015-12-24	7066
2015-12-25	6926
2015-12-26	6596
2015-12-27	6827
2015-12-28	7305
2015-12-29	7289
2015-12-30	7953
2015-12-31	7380
2016-01-01	5508
2016-01-02	5467
2016-01-03	6067
2016-01-04	7158
2016-01-05	7074
2016-01-06	8142
2016-01-07	9356
2016-01-08	8434
2016-01-09	7456
2016-01-10	7035
2016-01-11	7336
2016-01-12	7270
2016-01-13	7435
2016-01-14	7529
2016-01-15	7602
2016-01-16	6660
2016-01-17	6855
2016-01-18	7030
2016-01-19	6993
2016-01-20	7151
2016-01-21	7550
2016-01-22	7302
2016-01-23	7033
2016-01-24	6844
2016-01-25	7407
2016-01-26	7426
2016-01-27	7825
2016-01-28	7887
2016-01-29	7308
2016-01-30	7101
2016-01-31	6753
2016-02-01	7103
2016-02-02	7573
2016-02-03	7696
2016-02-04	7641
2016-02-05	7681
2016-02-06	7337
2016-02-07	7238
2016-02-08	8056
2016-02-09	7741
2016-02-10	7441
2016-02-11	7733
2016-02-12	7902
2016-02-13	7232
2016-02-14	7382
2016-02-15	7155
2016-02-16	7305
2016-02-17	7632
2016-02-18	8177
2016-02-19	7722
2016-02-20	7220
2016-02-21	7063
2016-02-22	7287
2016-02-23	7433
2016-02-24	7538
2016-02-25	7728
2016-02-26	7235
2016-02-27	6966
2016-02-28	6793
2016-02-29	7447
2016-03-01	7423
2016-03-02	7404
2016-03-03	7889
2016-03-04	7633
2016-03-05	6801
2016-03-06	6515
2016-03-07	7424
2016-03-08	6935
2016-03-09	6959
2016-03-10	6748
2016-03-11	6753
2016-03-12	6211
2016-03-13	6257
2016-03-14	6614
2016-03-15	6384
2016-03-16	6767
2016-03-17	7094
2016-03-18	6662
2016-03-19	6244
2016-03-20	6013
2016-03-21	6641
2016-03-22	6866
2016-03-23	6739
2016-03-24	6487
2016-03-25	6445
2016-03-26	6233
2016-03-27	6570
2016-03-28	7370
2016-03-29	7475
2016-03-30	7249
2016-03-31	7122
2016-04-01	7327
2016-04-02	7053
2016-04-03	6971
2016-04-04	7251
2016-04-05	6684
2016-04-06	6961
2016-04-07	7205
2016-04-08	6915
2016-04-09	6517
2016-04-10	6588
2016-04-11	7386
2016-04-12	7606
2016-04-13	7749
2016-04-14	7244
2016-04-15	6521
2016-04-16	6110
2016-04-17	6944
2016-04-18	7881
2016-04-19	7967
2016-04-20	8229
2016-04-21	7726
2016-04-22	7866
2016-04-23	7204
2016-04-24	7106
2016-04-25	7227
2016-04-26	7541
2016-04-27	7691
2016-04-28	7131
2016-04-29	6602
2016-04-30	6756
2016-05-01	7132
2016-05-02	6938
2016-05-03	6611
2016-05-04	7071
2016-05-05	8034
2016-05-06	8326
2016-05-07	7521
2016-05-08	7227
2016-05-09	7563
2016-05-10	7452
2016-05-11	7764
2016-05-12	7507
2016-05-13	7418
2016-05-14	6811
2016-05-15	6755
2016-05-16	7220
2016-05-17	7383
2016-05-18	7187
2016-05-19	7819
2016-05-20	8788
2016-05-21	8187
2016-05-22	8222
2016-05-23	8378
2016-05-24	8226
2016-05-25	8168
2016-05-26	8722
2016-05-27	9712
2016-05-28	9128
2016-05-29	8041
2016-05-30	8662
2016-05-31	7711
