date	freq
2016-03-27	97
2016-03-28	117
2016-03-29	104
2016-03-30	83
2016-03-31	101
2016-04-01	110
2016-04-02	119
2016-04-03	95
2016-04-04	75
2016-04-05	91
2016-04-06	108
2016-04-07	94
2016-04-08	96
2016-04-09	83
2016-04-10	94
2016-04-11	77
2016-04-12	82
2016-04-13	126
2016-04-14	70
2016-04-15	57
2016-04-16	84
2016-04-17	75
2016-04-18	69
2016-04-19	96
2016-04-20	82
2016-04-21	99
2016-04-22	69
2016-04-23	84
2016-04-24	112
2016-04-25	81
2016-04-26	117
2016-04-27	107
2016-04-28	88
2016-04-29	85
2016-04-30	102
2016-05-01	109
2016-05-02	103
2016-05-03	121
2016-05-04	140
2016-05-05	104
2016-05-06	103
2016-05-07	99
2016-05-08	1172
2016-05-09	435
2016-05-10	385
2016-05-11	872
2016-05-12	395
2016-05-13	346
2016-05-14	246
2016-05-15	166
2016-05-16	113
2016-05-17	103
2016-05-18	126
2016-05-19	149
2016-05-20	90
2016-05-21	135
2016-05-22	160
2016-05-23	142
2016-05-24	134
2016-05-25	125
2016-05-26	108
2016-05-27	111
2016-05-28	125
2016-05-29	154
2016-05-30	172
2016-05-31	140
