date	freq
2015-11-21	5
2015-11-22	8
2015-11-23	11
2015-11-24	13
2015-11-25	16
2015-11-26	4
2015-11-27	9
2015-11-28	21
2015-11-29	15
2015-11-30	7
2015-12-01	10
2015-12-02	15
2015-12-03	21
2015-12-04	11
2015-12-05	11
2015-12-06	15
2015-12-07	10
2015-12-08	7
2015-12-09	9
2015-12-10	10
2015-12-11	10
2015-12-12	6
2015-12-13	9
2015-12-14	10
2015-12-15	6
2015-12-16	8
2015-12-17	9
2015-12-18	9
2015-12-19	20
2015-12-20	12
2015-12-21	3
2015-12-22	15
2015-12-23	12
2015-12-24	6
2015-12-25	6
2015-12-26	11
2015-12-27	5
2015-12-28	8
2015-12-29	18
2015-12-30	9
2015-12-31	6
2016-01-01	5
2016-01-02	6
2016-01-03	4
2016-01-04	5
2016-01-05	8
2016-01-06	20
2016-01-07	11
2016-01-08	11
2016-01-09	7
2016-01-10	9
2016-01-11	9
2016-01-12	11
2016-01-13	5
2016-01-14	12
2016-01-15	15
2016-01-16	14
2016-01-17	12
2016-01-18	20
2016-01-19	13
2016-01-20	13
2016-01-21	11
2016-01-22	6
2016-01-23	16
2016-01-24	17
2016-01-25	14
2016-01-26	23
2016-01-27	17
2016-01-28	15
2016-01-29	12
2016-01-30	13
2016-01-31	17
2016-02-01	6
2016-02-02	33
2016-02-03	13
2016-02-04	13
2016-02-05	11
2016-02-06	34
2016-02-07	16
2016-02-08	15
2016-02-09	12
2016-02-10	13
2016-02-11	13
2016-02-12	15
2016-02-13	7
2016-02-14	14
2016-02-15	11
2016-02-16	15
2016-02-17	6
2016-02-18	10
2016-02-19	14
2016-02-20	9
2016-02-21	11
2016-02-22	10
2016-02-23	13
2016-02-24	18
2016-02-25	12
2016-02-26	11
2016-02-27	16
2016-02-28	12
2016-02-29	16
2016-03-01	14
2016-03-02	10
2016-03-03	13
2016-03-04	13
2016-03-05	6
2016-03-06	14
2016-03-07	16
2016-03-08	14
2016-03-09	13
2016-03-10	16
2016-03-11	11
2016-03-12	11
2016-03-13	14
2016-03-14	5
2016-03-15	5
2016-03-16	5
2016-03-17	13
2016-03-18	9
2016-03-19	10
2016-03-20	5
2016-03-21	13
2016-03-22	11
2016-03-23	8
2016-03-24	16
2016-03-25	11
2016-03-26	11
2016-03-27	15
2016-03-28	13
2016-03-29	16
2016-03-30	16
2016-03-31	17
2016-04-01	8
2016-04-02	21
2016-04-03	12
2016-04-04	17
2016-04-05	9
2016-04-06	4
2016-04-07	6
2016-04-08	9
2016-04-09	10
2016-04-10	13
2016-04-11	7
2016-04-12	10
2016-04-13	11
2016-04-14	12
2016-04-15	4
2016-04-16	3
2016-04-17	12
2016-04-18	10
2016-04-19	10
2016-04-20	13
2016-04-21	10
2016-04-22	15
2016-04-23	3
2016-04-24	12
2016-04-25	8
2016-04-26	4
2016-04-27	9
2016-04-28	11
2016-04-29	9
2016-04-30	6
2016-05-01	15
2016-05-02	9
2016-05-03	15
2016-05-04	9
2016-05-05	11
2016-05-06	8
2016-05-07	10
2016-05-08	11
2016-05-09	9
2016-05-10	7
2016-05-11	14
2016-05-12	8
2016-05-13	11
2016-05-14	10
2016-05-15	15
2016-05-16	8
2016-05-17	16
2016-05-18	10
2016-05-19	23
2016-05-20	8
2016-05-21	15
2016-05-22	23
2016-05-23	11
2016-05-24	10
2016-05-25	20
2016-05-26	15
2016-05-27	6
2016-05-28	14
2016-05-29	13
2016-05-30	19
2016-05-31	20
