date	freq
2016-01-02	10
2016-01-03	5
2016-01-04	13
2016-01-05	4
2016-01-06	14
2016-01-07	11
2016-01-08	4
2016-01-09	8
2016-01-10	10
2016-01-11	9
2016-01-12	13
2016-01-13	19
2016-01-14	13
2016-01-15	7
2016-01-16	9
2016-01-17	8
2016-01-18	15
2016-01-19	11
2016-01-20	13
2016-01-21	10
2016-01-22	13
2016-01-23	13
2016-01-24	13
2016-01-25	14
2016-01-26	11
2016-01-27	17
2016-01-28	10
2016-01-29	14
2016-01-30	15
2016-01-31	20
2016-02-01	9
2016-02-02	17
2016-02-03	7
2016-02-04	12
2016-02-05	15
2016-02-06	10
2016-02-07	15
2016-02-08	12
2016-02-09	13
2016-02-10	12
2016-02-11	7
2016-02-12	13
2016-02-13	9
2016-02-14	18
2016-02-15	9
2016-02-16	7
2016-02-17	7
2016-02-18	10
2016-02-19	10
2016-02-20	7
2016-02-21	11
2016-02-22	16
2016-02-23	13
2016-02-24	9
2016-02-25	8
2016-02-26	14
2016-02-27	12
2016-02-28	9
2016-02-29	16
2016-03-01	14
2016-03-02	16
2016-03-03	14
2016-03-04	9
2016-03-05	9
2016-03-06	9
2016-03-07	11
2016-03-08	14
2016-03-09	7
2016-03-10	9
2016-03-11	10
2016-03-12	10
2016-03-13	8
2016-03-14	9
2016-03-15	11
2016-03-16	9
2016-03-17	19
2016-03-18	8
2016-03-19	11
2016-03-20	7
2016-03-21	8
2016-03-22	8
2016-03-23	9
2016-03-24	12
2016-03-25	11
2016-03-26	3
2016-03-27	6
2016-03-28	7
2016-03-29	8
2016-03-30	5
2016-03-31	6
2016-04-01	9
2016-04-02	10
2016-04-03	7
2016-04-04	13
2016-04-05	10
2016-04-06	11
2016-04-07	9
2016-04-08	14
2016-04-09	14
2016-04-10	12
2016-04-11	15
2016-04-12	11
2016-04-13	8
2016-04-14	7
2016-04-15	10
2016-04-16	7
2016-04-17	9
2016-04-18	10
2016-04-19	11
2016-04-20	14
2016-04-21	12
2016-04-22	16
2016-04-23	11
2016-04-24	8
2016-04-25	3
2016-04-26	12
2016-04-27	12
2016-04-28	11
2016-04-29	7
2016-04-30	9
2016-05-01	9
2016-05-02	9
2016-05-03	6
2016-05-04	7
2016-05-05	8
2016-05-06	11
2016-05-07	7
2016-05-08	13
2016-05-09	6
2016-05-10	3
2016-05-11	8
2016-05-12	9
2016-05-13	11
2016-05-14	12
2016-05-15	8
2016-05-16	7
2016-05-17	10
2016-05-18	5
2016-05-19	7
2016-05-20	12
2016-05-21	17
2016-05-22	7
2016-05-23	6
2016-05-24	7
2016-05-25	12
2016-05-26	13
2016-05-27	13
2016-05-28	5
2016-05-29	12
2016-05-30	12
2016-05-31	7
