date	freq
2016-05-04	195
2016-05-05	170
2016-05-06	159
2016-05-07	229
2016-05-08	214
2016-05-09	227
2016-05-10	238
2016-05-11	188
2016-05-12	189
2016-05-13	155
2016-05-14	165
2016-05-15	162
2016-05-16	182
2016-05-17	181
2016-05-18	186
2016-05-19	198
2016-05-20	199
2016-05-21	173
2016-05-22	129
2016-05-23	174
2016-05-24	188
2016-05-25	234
2016-05-26	179
2016-05-27	180
2016-05-28	169
2016-05-29	166
2016-05-30	142
2016-05-31	201
