date	freq
2015-09-14	1301
2015-09-15	1200
2015-09-16	1187
2015-09-17	1181
2015-09-18	1105
2015-09-19	1000
2015-09-20	1060
2015-09-21	1099
2015-09-22	1231
2015-09-23	1212
2015-09-24	1092
2015-09-25	1178
2015-09-26	1310
2015-09-27	2218
2015-09-28	1886
2015-09-29	1422
2015-09-30	1294
2015-10-01	1259
2015-10-02	1415
2015-10-03	1392
2015-10-04	1278
2015-10-05	1296
2015-10-06	1198
2015-10-07	1336
2015-10-08	1681
2015-10-09	1243
2015-10-10	1131
2015-10-11	1365
2015-10-12	1201
2015-10-13	1127
2015-10-14	1452
2015-10-15	1301
2015-10-16	1192
2015-10-17	1184
2015-10-18	1427
2015-10-19	1244
2015-10-20	1082
2015-10-21	1137
2015-10-22	1216
2015-10-23	1076
2015-10-24	1155
2015-10-25	1264
2015-10-26	1043
2015-10-27	1067
2015-10-28	992
2015-10-29	1097
2015-10-30	990
2015-10-31	1149
2015-11-01	1184
2015-11-02	1004
2015-11-03	1156
2015-11-04	1201
2015-11-05	2308
2015-11-06	1133
2015-11-07	1657
2015-11-08	1710
2015-11-09	1288
2015-11-10	1298
2015-11-11	1605
2015-11-12	1277
2015-11-13	1123
2015-11-14	1073
2015-11-15	1384
2015-11-16	1221
2015-11-17	1055
2015-11-18	999
2015-11-19	965
2015-11-20	1053
2015-11-21	1189
2015-11-22	1162
2015-11-23	1108
2015-11-24	1485
2015-11-25	1244
2015-11-26	1052
2015-11-27	1009
2015-11-28	1132
2015-11-29	1216
2015-11-30	919
2015-12-01	862
2015-12-02	862
2015-12-03	1904
2015-12-04	1167
2015-12-05	1092
2015-12-06	1057
2015-12-07	1147
2015-12-08	991
2015-12-09	983
2015-12-10	1232
2015-12-11	1146
2015-12-12	1217
2015-12-13	992
2015-12-14	993
2015-12-15	913
2015-12-16	1002
2015-12-17	1010
2015-12-18	953
2015-12-19	1103
2015-12-20	1481
2015-12-21	1024
2015-12-22	1110
2015-12-23	1141
2015-12-24	1027
2015-12-25	995
2015-12-26	1012
2015-12-27	937
2015-12-28	1076
2015-12-29	1142
2015-12-30	1033
2015-12-31	919
2016-01-01	898
2016-01-02	837
2016-01-03	1080
2016-01-04	957
2016-01-05	943
2016-01-06	1023
2016-01-07	1137
2016-01-08	975
2016-01-09	1043
2016-01-10	1319
2016-01-11	1333
2016-01-12	1128
2016-01-13	1362
2016-01-14	1624
2016-01-15	1686
2016-01-16	1202
2016-01-17	1333
2016-01-18	1110
2016-01-19	1100
2016-01-20	1155
2016-01-21	1183
2016-01-22	1032
2016-01-23	1276
2016-01-24	1459
2016-01-25	1190
2016-01-26	1036
2016-01-27	1303
2016-01-28	1253
2016-01-29	1065
2016-01-30	1274
2016-01-31	1428
2016-02-01	1658
2016-02-02	1779
2016-02-03	1504
2016-02-04	1344
2016-02-05	1148
2016-02-06	1114
2016-02-07	1316
2016-02-08	1146
2016-02-09	1201
2016-02-10	1146
2016-02-11	1386
2016-02-12	1537
2016-02-13	2103
2016-02-14	2016
2016-02-15	1508
2016-02-16	1503
2016-02-17	1150
2016-02-18	1854
2016-02-19	1507
2016-02-20	1332
2016-02-21	1411
2016-02-22	1321
2016-02-23	1201
2016-02-24	1148
2016-02-25	1272
2016-02-26	1202
2016-02-27	1152
2016-02-28	1137
2016-02-29	1136
2016-03-01	958
2016-03-02	983
2016-03-03	899
2016-03-04	897
2016-03-05	998
2016-03-06	1239
2016-03-07	964
2016-03-08	1078
2016-03-09	1092
2016-03-10	1245
2016-03-11	982
2016-03-12	1197
2016-03-13	1802
2016-03-14	1323
2016-03-15	1148
2016-03-16	1144
2016-03-17	1145
2016-03-18	992
2016-03-19	956
2016-03-20	1017
2016-03-21	1021
2016-03-22	1162
2016-03-23	1080
2016-03-24	1056
2016-03-25	1042
2016-03-26	1006
2016-03-27	1060
2016-03-28	1720
2016-03-29	1244
2016-03-30	1036
2016-03-31	1021
2016-04-01	1088
2016-04-02	1069
2016-04-03	1137
2016-04-04	1402
2016-04-05	1133
2016-04-06	1117
2016-04-07	1274
2016-04-08	1109
2016-04-09	1086
2016-04-10	1141
2016-04-11	1153
2016-04-12	1222
2016-04-13	1331
2016-04-14	949
2016-04-15	926
2016-04-16	1044
2016-04-17	1005
2016-04-18	994
2016-04-19	941
2016-04-20	1436
2016-04-21	1085
2016-04-22	2132
2016-04-23	1680
2016-04-24	1264
2016-04-25	1383
2016-04-26	910
2016-04-27	1018
2016-04-28	982
2016-04-29	961
2016-04-30	1179
2016-05-01	956
2016-05-02	1041
2016-05-03	1000
2016-05-04	974
2016-05-05	1325
2016-05-06	953
2016-05-07	1063
2016-05-08	1374
2016-05-09	1146
2016-05-10	1227
2016-05-11	1126
2016-05-12	1094
2016-05-13	958
2016-05-14	1109
2016-05-15	1211
2016-05-16	1049
2016-05-17	1025
2016-05-18	1168
2016-05-19	1258
2016-05-20	1279
2016-05-21	1100
2016-05-22	1040
2016-05-23	857
2016-05-24	904
2016-05-25	912
2016-05-26	1046
2016-05-27	1065
2016-05-28	1004
2016-05-29	1014
2016-05-30	1001
2016-05-31	1600
