date	freq
2015-11-06	1190
2015-11-07	1427
2015-11-08	1234
2015-11-09	1452
2015-11-10	1922
2015-11-11	1526
2015-11-12	1142
2015-11-13	1261
2015-11-14	1738
2015-11-15	1543
2015-11-16	1438
2015-11-17	1049
2015-11-18	1069
2015-11-19	1618
2015-11-20	1470
2015-11-21	1218
2015-11-22	1347
2015-11-23	1162
2015-11-24	1641
2015-11-25	1285
2015-11-26	1456
2015-11-27	1237
2015-11-28	1279
2015-11-29	1734
2015-11-30	1235
2015-12-01	1217
2015-12-02	1112
2015-12-03	1143
2015-12-04	1513
2015-12-05	2289
2015-12-06	1601
2015-12-07	1428
2015-12-08	1275
2015-12-09	1196
2015-12-10	1123
2015-12-11	999
2015-12-12	1107
2015-12-13	1194
2015-12-14	1178
2015-12-15	1141
2015-12-16	1297
2015-12-17	1073
2015-12-18	1141
2015-12-19	1293
2015-12-20	1328
2015-12-21	1076
2015-12-22	1045
2015-12-23	1043
2015-12-24	1637
2015-12-25	1367
2015-12-26	1002
2015-12-27	1042
2015-12-28	1077
2015-12-29	987
2015-12-30	968
2015-12-31	945
2016-01-01	896
2016-01-02	860
2016-01-03	1266
2016-01-04	1081
2016-01-05	1519
2016-01-06	1231
2016-01-07	1111
2016-01-08	1557
2016-01-09	1267
2016-01-10	1148
2016-01-11	1226
2016-01-12	971
2016-01-13	1020
2016-01-14	1149
2016-01-15	1204
2016-01-16	1774
2016-01-17	1340
2016-01-18	5178
2016-01-19	2873
2016-01-20	2448
2016-01-21	2512
2016-01-22	2473
2016-01-23	2691
2016-01-24	2751
2016-01-25	2502
2016-01-26	3032
2016-01-27	2916
2016-01-28	2764
2016-01-29	2446
2016-01-30	2854
2016-01-31	2968
2016-02-01	3555
2016-02-02	2803
2016-02-03	2524
2016-02-04	2620
2016-02-05	2416
2016-02-06	2573
2016-02-07	2538
2016-02-08	2303
2016-02-09	2767
2016-02-10	3051
2016-02-11	2595
2016-02-12	2415
2016-02-13	2600
2016-02-14	3119
2016-02-15	2416
2016-02-16	3102
2016-02-17	2717
2016-02-18	1432
2016-02-19	1325
2016-02-20	1282
2016-02-21	1562
2016-02-22	1764
2016-02-23	1286
2016-02-24	1389
2016-02-25	1696
2016-02-26	1710
2016-02-27	1374
2016-02-28	2750
2016-02-29	1630
2016-03-01	1502
2016-03-02	1426
2016-03-03	1286
2016-03-04	1104
2016-03-05	1281
2016-03-06	1312
2016-03-07	1152
2016-03-08	1411
2016-03-09	1523
2016-03-10	1460
2016-03-11	1190
2016-03-12	1782
2016-03-13	1499
2016-03-14	1682
2016-03-15	1284
2016-03-16	1240
2016-03-17	1239
2016-03-18	1129
2016-03-19	1031
2016-03-20	1138
2016-03-21	1168
2016-03-22	1450
2016-03-23	1453
2016-03-24	1583
2016-03-25	1411
2016-03-26	1231
2016-03-27	1333
2016-03-28	1253
2016-03-29	1874
2016-03-30	1955
2016-03-31	1386
2016-04-01	1597
2016-04-02	1971
2016-04-03	1479
2016-04-04	1104
2016-04-05	1687
2016-04-06	1468
2016-04-07	1379
2016-04-08	1299
2016-04-09	1760
2016-04-10	1403
2016-04-11	1088
2016-04-12	1557
2016-04-13	1342
2016-04-14	1322
2016-04-15	1551
2016-04-16	1747
2016-04-17	1669
2016-04-18	1125
2016-04-19	1046
2016-04-20	953
2016-04-21	1048
2016-04-22	1317
2016-04-23	1150
2016-04-24	1095
2016-04-25	1256
2016-04-26	1213
2016-04-27	2639
2016-04-28	1315
2016-04-29	1646
2016-04-30	1432
2016-05-01	1636
2016-05-02	1355
2016-05-03	1275
2016-05-04	1295
2016-05-05	1391
2016-05-06	1116
2016-05-07	1529
2016-05-08	1308
2016-05-09	1433
2016-05-10	2844
2016-05-11	2458
2016-05-12	1412
2016-05-13	1227
2016-05-14	1769
2016-05-15	1489
2016-05-16	1347
2016-05-17	1409
2016-05-18	1456
2016-05-19	1312
2016-05-20	1038
2016-05-21	1380
2016-05-22	1643
2016-05-23	1198
2016-05-24	1129
2016-05-25	1422
2016-05-26	1355
2016-05-27	1721
2016-05-28	1394
2016-05-29	1329
2016-05-30	1164
2016-05-31	1257
