date	freq
2016-04-17	742
2016-04-18	635
2016-04-19	639
2016-04-20	653
2016-04-21	675
2016-04-22	709
2016-04-23	734
2016-04-24	694
2016-04-25	731
2016-04-26	773
2016-04-27	788
2016-04-28	701
2016-04-29	761
2016-04-30	770
2016-05-01	793
2016-05-02	713
2016-05-03	682
2016-05-04	697
2016-05-05	742
2016-05-06	718
2016-05-07	684
2016-05-08	733
2016-05-09	696
2016-05-10	664
2016-05-11	715
2016-05-12	728
2016-05-13	667
2016-05-14	761
2016-05-15	758
2016-05-16	758
2016-05-17	689
2016-05-18	656
2016-05-19	680
2016-05-20	676
2016-05-21	712
2016-05-22	708
2016-05-23	725
2016-05-24	620
2016-05-25	710
2016-05-26	766
2016-05-27	690
2016-05-28	669
2016-05-29	785
2016-05-30	767
2016-05-31	741
