date	freq
2015-10-24	32
2015-10-25	46
2015-10-26	34
2015-10-27	29
2015-10-28	28
2015-10-29	36
2015-10-30	33
2015-10-31	34
2015-11-01	49
2015-11-02	23
2015-11-03	44
2015-11-04	39
2015-11-05	31
2015-11-06	28
2015-11-07	43
2015-11-08	33
2015-11-09	17
2015-11-10	45
2015-11-11	54
2015-11-12	31
2015-11-13	61
2015-11-14	48
2015-11-15	63
2015-11-16	36
2015-11-17	41
2015-11-18	36
2015-11-19	32
2015-11-20	26
2015-11-21	44
2015-11-22	41
2015-11-23	40
2015-11-24	51
2015-11-25	41
2015-11-26	34
2015-11-27	23
2015-11-28	32
2015-11-29	40
2015-11-30	42
2015-12-01	28
2015-12-02	42
2015-12-03	42
2015-12-04	29
2015-12-05	24
2015-12-06	35
2015-12-07	57
2015-12-08	56
2015-12-09	54
2015-12-10	40
2015-12-11	37
2015-12-12	37
2015-12-13	50
2015-12-14	32
2015-12-15	60
2015-12-16	46
2015-12-17	32
2015-12-18	49
2015-12-19	34
2015-12-20	38
2015-12-21	38
2015-12-22	57
2015-12-23	49
2015-12-24	55
2015-12-25	38
2015-12-26	37
2015-12-27	33
2015-12-28	37
2015-12-29	35
2015-12-30	41
2015-12-31	26
2016-01-01	29
2016-01-02	31
2016-01-03	26
2016-01-04	49
2016-01-05	59
2016-01-06	36
2016-01-07	37
2016-01-08	45
2016-01-09	66
2016-01-10	56
2016-01-11	66
2016-01-12	39
2016-01-13	39
2016-01-14	35
2016-01-15	43
2016-01-16	41
2016-01-17	48
2016-01-18	37
2016-01-19	48
2016-01-20	56
2016-01-21	46
2016-01-22	44
2016-01-23	53
2016-01-24	48
2016-01-25	51
2016-01-26	54
2016-01-27	34
2016-01-28	56
2016-01-29	41
2016-01-30	63
2016-01-31	65
2016-02-01	37
2016-02-02	47
2016-02-03	66
2016-02-04	45
2016-02-05	70
2016-02-06	52
2016-02-07	88
2016-02-08	99
2016-02-09	80
2016-02-10	66
2016-02-11	107
2016-02-12	132
2016-02-13	125
2016-02-14	134
2016-02-15	96
2016-02-16	87
2016-02-17	96
2016-02-18	81
2016-02-19	60
2016-02-20	75
2016-02-21	67
2016-02-22	70
2016-02-23	45
2016-02-24	35
2016-02-25	54
2016-02-26	33
2016-02-27	51
2016-02-28	50
2016-02-29	54
2016-03-01	52
2016-03-02	45
2016-03-03	49
2016-03-04	51
2016-03-05	54
2016-03-06	58
2016-03-07	54
2016-03-08	42
2016-03-09	102
2016-03-10	83
2016-03-11	56
2016-03-12	77
2016-03-13	77
2016-03-14	93
2016-03-15	94
2016-03-16	65
2016-03-17	62
2016-03-18	40
2016-03-19	54
2016-03-20	31
2016-03-21	58
2016-03-22	43
2016-03-23	43
2016-03-24	34
2016-03-25	29
2016-03-26	39
2016-03-27	39
2016-03-28	50
2016-03-29	48
2016-03-30	46
2016-03-31	43
2016-04-01	44
2016-04-02	66
2016-04-03	45
2016-04-04	54
2016-04-05	39
2016-04-06	40
2016-04-07	28
2016-04-08	29
2016-04-09	33
2016-04-10	33
2016-04-11	36
2016-04-12	27
2016-04-13	29
2016-04-14	39
2016-04-15	18
2016-04-16	40
2016-04-17	39
2016-04-18	37
2016-04-19	24
2016-04-20	32
2016-04-21	41
2016-04-22	28
2016-04-23	26
2016-04-24	39
2016-04-25	27
2016-04-26	29
2016-04-27	30
2016-04-28	23
2016-04-29	40
2016-04-30	37
2016-05-01	39
2016-05-02	31
2016-05-03	44
2016-05-04	36
2016-05-05	43
2016-05-06	37
2016-05-07	29
2016-05-08	45
2016-05-09	29
2016-05-10	14
2016-05-11	35
2016-05-12	47
2016-05-13	41
2016-05-14	28
2016-05-15	28
2016-05-16	30
2016-05-17	34
2016-05-18	43
2016-05-19	27
2016-05-20	28
2016-05-21	32
2016-05-22	35
2016-05-23	30
2016-05-24	27
2016-05-25	33
2016-05-26	36
2016-05-27	43
2016-05-28	46
2016-05-29	34
2016-05-30	47
2016-05-31	40
