date	freq
2016-03-29	6
2016-03-30	2
2016-03-31	6
2016-04-01	10
2016-04-02	4
2016-04-03	7
2016-04-04	9
2016-04-05	4
2016-04-06	15
2016-04-07	5
2016-04-08	5
2016-04-09	4
2016-04-10	5
2016-04-11	6
2016-04-12	5
2016-04-13	15
2016-04-14	7
2016-04-15	4
2016-04-16	7
2016-04-17	6
2016-04-18	10
2016-04-19	8
2016-04-20	2
2016-04-21	6
2016-04-22	7
2016-04-23	7
2016-04-24	6
2016-04-25	7
2016-04-26	5
2016-04-27	8
2016-04-28	4
2016-04-29	8
2016-04-30	4
2016-05-01	3
2016-05-02	5
2016-05-03	3
2016-05-04	7
2016-05-05	3
2016-05-06	4
2016-05-07	2
2016-05-08	8
2016-05-09	3
2016-05-10	4
2016-05-11	2
2016-05-12	10
2016-05-13	3
2016-05-14	3
2016-05-15	4
2016-05-16	7
2016-05-17	7
2016-05-18	6
2016-05-19	1
2016-05-20	3
2016-05-21	3
2016-05-22	5
2016-05-23	14
2016-05-24	1
2016-05-25	4
2016-05-26	11
2016-05-27	7
2016-05-28	3
2016-05-29	2
2016-05-30	9
2016-05-31	2
