date	freq
2016-03-08	35
2016-03-09	74
2016-03-10	38
2016-03-11	51
2016-03-12	34
2016-03-13	32
2016-03-14	33
2016-03-15	62
2016-03-16	84
2016-03-17	69
2016-03-18	58
2016-03-19	25
2016-03-20	36
2016-03-21	56
2016-03-22	58
2016-03-23	77
2016-03-24	58
2016-03-25	41
2016-03-26	25
2016-03-27	57
2016-03-28	50
2016-03-29	31
2016-03-30	41
2016-03-31	48
2016-04-01	41
2016-04-02	40
2016-04-03	35
2016-04-04	54
2016-04-05	54
2016-04-06	55
2016-04-07	44
2016-04-08	66
2016-04-09	56
2016-04-10	22
2016-04-11	79
2016-04-12	77
2016-04-13	61
2016-04-14	86
2016-04-15	59
2016-04-16	42
2016-04-17	33
2016-04-18	59
2016-04-19	53
2016-04-20	59
2016-04-21	61
2016-04-22	68
2016-04-23	32
2016-04-24	46
2016-04-25	72
2016-04-26	73
2016-04-27	31
2016-04-28	55
2016-04-29	62
2016-04-30	50
2016-05-01	49
2016-05-02	39
2016-05-03	29
2016-05-04	25
2016-05-05	41
2016-05-06	33
2016-05-07	39
2016-05-08	48
2016-05-09	44
2016-05-10	56
2016-05-11	41
2016-05-12	50
2016-05-13	62
2016-05-14	38
2016-05-15	58
2016-05-16	52
2016-05-17	49
2016-05-18	48
2016-05-19	64
2016-05-20	53
2016-05-21	32
2016-05-22	31
2016-05-23	35
2016-05-24	45
2016-05-25	72
2016-05-26	58
2016-05-27	61
2016-05-28	54
2016-05-29	45
2016-05-30	55
2016-05-31	58
