date	freq
2015-12-09	43
2015-12-10	30
2015-12-11	26
2015-12-12	27
2015-12-13	51
2015-12-14	41
2015-12-15	50
2015-12-16	53
2015-12-17	42
2015-12-18	29
2015-12-19	33
2015-12-20	30
2015-12-21	26
2015-12-22	34
2015-12-23	33
2015-12-24	35
2015-12-25	26
2015-12-26	30
2015-12-27	28
2015-12-28	28
2015-12-29	39
2015-12-30	34
2015-12-31	35
2016-01-01	21
2016-01-02	32
2016-01-03	27
2016-01-04	26
2016-01-05	26
2016-01-06	33
2016-01-07	50
2016-01-08	28
2016-01-09	23
2016-01-10	46
2016-01-11	30
2016-01-12	34
2016-01-13	25
2016-01-14	53
2016-01-15	33
2016-01-16	34
2016-01-17	29
2016-01-18	33
2016-01-19	22
2016-01-20	32
2016-01-21	35
2016-01-22	30
2016-01-23	67
2016-01-24	60
2016-01-25	46
2016-01-26	26
2016-01-27	36
2016-01-28	40
2016-01-29	48
2016-01-30	40
2016-01-31	54
2016-02-01	46
2016-02-02	41
2016-02-03	29
2016-02-04	37
2016-02-05	44
2016-02-06	40
2016-02-07	68
2016-02-08	45
2016-02-09	32
2016-02-10	43
2016-02-11	39
2016-02-12	44
2016-02-13	40
2016-02-14	47
2016-02-15	32
2016-02-16	47
2016-02-17	44
2016-02-18	26
2016-02-19	32
2016-02-20	27
2016-02-21	47
2016-02-22	53
2016-02-23	33
2016-02-24	36
2016-02-25	35
2016-02-26	36
2016-02-27	39
2016-02-28	39
2016-02-29	52
2016-03-01	33
2016-03-02	45
2016-03-03	42
2016-03-04	49
2016-03-05	32
2016-03-06	37
2016-03-07	40
2016-03-08	31
2016-03-09	51
2016-03-10	33
2016-03-11	36
2016-03-12	38
2016-03-13	39
2016-03-14	63
2016-03-15	52
2016-03-16	28
2016-03-17	28
2016-03-18	41
2016-03-19	24
2016-03-20	30
2016-03-21	43
2016-03-22	34
2016-03-23	32
2016-03-24	41
2016-03-25	31
2016-03-26	37
2016-03-27	44
2016-03-28	39
2016-03-29	42
2016-03-30	70
2016-03-31	36
2016-04-01	41
2016-04-02	40
2016-04-03	50
2016-04-04	44
2016-04-05	36
2016-04-06	33
2016-04-07	28
2016-04-08	41
2016-04-09	34
2016-04-10	29
2016-04-11	24
2016-04-12	37
2016-04-13	34
2016-04-14	24
2016-04-15	27
2016-04-16	46
2016-04-17	34
2016-04-18	33
2016-04-19	40
2016-04-20	40
2016-04-21	30
2016-04-22	32
2016-04-23	31
2016-04-24	39
2016-04-25	36
2016-04-26	49
2016-04-27	36
2016-04-28	32
2016-04-29	40
2016-04-30	48
2016-05-01	32
2016-05-02	48
2016-05-03	38
2016-05-04	56
2016-05-05	40
2016-05-06	36
2016-05-07	45
2016-05-08	52
2016-05-09	36
2016-05-10	51
2016-05-11	52
2016-05-12	37
2016-05-13	34
2016-05-14	35
2016-05-15	32
2016-05-16	38
2016-05-17	56
2016-05-18	31
2016-05-19	32
2016-05-20	48
2016-05-21	44
2016-05-22	36
2016-05-23	24
2016-05-24	43
2016-05-25	59
2016-05-26	46
2016-05-27	43
2016-05-28	38
2016-05-29	46
2016-05-30	44
2016-05-31	47
