date	freq
2015-10-05	371
2015-10-06	343
2015-10-07	265
2015-10-08	338
2015-10-09	320
2015-10-10	331
2015-10-11	326
2015-10-12	283
2015-10-13	292
2015-10-14	277
2015-10-15	289
2015-10-16	301
2015-10-17	265
2015-10-18	284
2015-10-19	276
2015-10-20	303
2015-10-21	292
2015-10-22	326
2015-10-23	315
2015-10-24	266
2015-10-25	294
2015-10-26	259
2015-10-27	274
2015-10-28	358
2015-10-29	322
2015-10-30	403
2015-10-31	632
2015-11-01	329
2015-11-02	295
2015-11-03	259
2015-11-04	329
2015-11-05	323
2015-11-06	401
2015-11-07	298
2015-11-08	348
2015-11-09	305
2015-11-10	319
2015-11-11	346
2015-11-12	312
2015-11-13	329
2015-11-14	290
2015-11-15	264
2015-11-16	284
2015-11-17	612
2015-11-18	399
2015-11-19	319
2015-11-20	271
2015-11-21	300
2015-11-22	295
2015-11-23	275
2015-11-24	328
2015-11-25	249
2015-11-26	262
2015-11-27	303
2015-11-28	386
2015-11-29	1234
2015-11-30	787
2015-12-01	593
2015-12-02	409
2015-12-03	310
2015-12-04	331
2015-12-05	329
2015-12-06	488
2015-12-07	324
2015-12-08	294
2015-12-09	268
2015-12-10	244
2015-12-11	288
2015-12-12	345
2015-12-13	374
2015-12-14	261
2015-12-15	269
2015-12-16	232
2015-12-17	234
2015-12-18	304
2015-12-19	315
2015-12-20	287
2015-12-21	301
2015-12-22	289
2015-12-23	263
2015-12-24	305
2015-12-25	266
2015-12-26	333
2015-12-27	343
2015-12-28	326
2015-12-29	345
2015-12-30	339
2015-12-31	338
2016-01-01	367
2016-01-02	579
2016-01-03	325
2016-01-04	257
2016-01-05	272
2016-01-06	285
2016-01-07	301
2016-01-08	277
2016-01-09	276
2016-01-10	226
2016-01-11	278
2016-01-12	278
2016-01-13	247
2016-01-14	250
2016-01-15	311
2016-01-16	278
2016-01-17	297
2016-01-18	260
2016-01-19	227
2016-01-20	257
2016-01-21	295
2016-01-22	292
2016-01-23	293
2016-01-24	257
2016-01-25	302
2016-01-26	302
2016-01-27	272
2016-01-28	409
2016-01-29	277
2016-01-30	351
2016-01-31	341
2016-02-01	622
2016-02-02	284
2016-02-03	278
2016-02-04	263
2016-02-05	278
2016-02-06	301
2016-02-07	320
2016-02-08	352
2016-02-09	319
2016-02-10	323
2016-02-11	332
2016-02-12	297
2016-02-13	308
2016-02-14	331
2016-02-15	285
2016-02-16	297
2016-02-17	301
2016-02-18	269
2016-02-19	287
2016-02-20	357
2016-02-21	356
2016-02-22	289
2016-02-23	370
2016-02-24	292
2016-02-25	334
2016-02-26	317
2016-02-27	317
2016-02-28	274
2016-02-29	281
2016-03-01	270
2016-03-02	248
2016-03-03	273
2016-03-04	247
2016-03-05	264
2016-03-06	257
2016-03-07	298
2016-03-08	266
2016-03-09	377
2016-03-10	310
2016-03-11	280
2016-03-12	343
2016-03-13	418
2016-03-14	399
2016-03-15	359
2016-03-16	265
2016-03-17	315
2016-03-18	295
2016-03-19	283
2016-03-20	248
2016-03-21	232
2016-03-22	259
2016-03-23	276
2016-03-24	279
2016-03-25	252
2016-03-26	285
2016-03-27	305
2016-03-28	263
2016-03-29	277
2016-03-30	326
2016-03-31	264
2016-04-01	270
2016-04-02	335
2016-04-03	376
2016-04-04	242
2016-04-05	335
2016-04-06	358
2016-04-07	286
2016-04-08	291
2016-04-09	305
2016-04-10	293
2016-04-11	293
2016-04-12	358
2016-04-13	322
2016-04-14	300
2016-04-15	259
2016-04-16	525
2016-04-17	287
2016-04-18	291
2016-04-19	345
2016-04-20	332
2016-04-21	288
2016-04-22	348
2016-04-23	475
2016-04-24	315
2016-04-25	264
2016-04-26	313
2016-04-27	381
2016-04-28	274
2016-04-29	342
2016-04-30	345
2016-05-01	296
2016-05-02	266
2016-05-03	261
2016-05-04	316
2016-05-05	314
2016-05-06	288
2016-05-07	288
2016-05-08	298
2016-05-09	389
2016-05-10	352
2016-05-11	307
2016-05-12	318
2016-05-13	286
2016-05-14	334
2016-05-15	294
2016-05-16	315
2016-05-17	261
2016-05-18	300
2016-05-19	271
2016-05-20	322
2016-05-21	312
2016-05-22	340
2016-05-23	247
2016-05-24	245
2016-05-25	279
2016-05-26	316
2016-05-27	395
2016-05-28	298
2016-05-29	292
2016-05-30	307
2016-05-31	316
