date	freq
2016-04-02	3
2016-04-03	33
2016-04-04	14
2016-04-05	11
2016-04-06	11
2016-04-07	6
2016-04-08	6
2016-04-09	9
2016-04-10	14
2016-04-11	9
2016-04-12	4
2016-04-13	8
2016-04-14	17
2016-04-15	13
2016-04-16	18
2016-04-17	6
2016-04-18	7
2016-04-19	19
2016-04-20	11
2016-04-21	7
2016-04-22	13
2016-04-23	5
2016-04-24	10
2016-04-25	9
2016-04-26	10
2016-04-27	16
2016-04-28	10
2016-04-29	9
2016-04-30	11
2016-05-01	6
2016-05-02	7
2016-05-03	3
2016-05-04	11
2016-05-05	6
2016-05-06	5
2016-05-07	10
2016-05-08	9
2016-05-09	13
2016-05-10	7
2016-05-11	8
2016-05-12	10
2016-05-13	10
2016-05-14	10
2016-05-15	13
2016-05-16	5
2016-05-17	5
2016-05-18	8
2016-05-19	11
2016-05-20	9
2016-05-21	7
2016-05-22	7
2016-05-23	5
2016-05-24	4
2016-05-25	5
2016-05-26	8
2016-05-27	6
2016-05-28	7
2016-05-29	7
2016-05-30	3
2016-05-31	2
