date	freq
2015-09-11	2148
2015-09-12	1832
2015-09-13	2093
2015-09-14	2115
2015-09-15	1800
2015-09-16	1941
2015-09-17	2032
2015-09-18	2067
2015-09-19	2045
2015-09-20	1912
2015-09-21	1960
2015-09-22	2170
2015-09-23	4487
2015-09-24	2433
2015-09-25	1956
2015-09-26	1771
2015-09-27	2345
2015-09-28	2573
2015-09-29	1880
2015-09-30	1662
2015-10-01	1850
2015-10-02	1844
2015-10-03	2177
2015-10-04	2128
2015-10-05	1797
2015-10-06	1568
2015-10-07	1801
2015-10-08	1930
2015-10-09	2087
2015-10-10	2380
2015-10-11	2634
2015-10-12	2668
2015-10-13	2371
2015-10-14	2461
2015-10-15	2931
2015-10-16	2139
2015-10-17	2251
2015-10-18	2424
2015-10-19	3599
2015-10-20	2361
2015-10-21	2126
2015-10-22	1941
2015-10-23	2012
2015-10-24	2320
2015-10-25	2886
2015-10-26	2103
2015-10-27	2083
2015-10-28	2271
2015-10-29	2919
2015-10-30	3332
2015-10-31	4953
2015-11-01	3304
2015-11-02	2621
2015-11-03	2403
2015-11-04	2384
2015-11-05	1923
2015-11-06	1933
2015-11-07	2163
2015-11-08	2299
2015-11-09	1938
2015-11-10	1883
2015-11-11	1842
2015-11-12	2219
2015-11-13	2619
2015-11-14	1993
2015-11-15	2019
2015-11-16	1733
2015-11-17	1675
2015-11-18	1819
2015-11-19	1794
2015-11-20	1711
2015-11-21	1695
2015-11-22	1866
2015-11-23	2150
2015-11-24	2159
2015-11-25	1725
2015-11-26	1987
2015-11-27	1800
2015-11-28	1834
2015-11-29	1948
2015-11-30	1607
2015-12-01	1769
2015-12-02	2285
2015-12-03	5789
2015-12-04	2501
2015-12-05	2354
2015-12-06	2367
2015-12-07	2060
2015-12-08	1774
2015-12-09	1591
2015-12-10	2171
2015-12-11	2194
2015-12-12	2237
2015-12-13	2287
2015-12-14	2414
2015-12-15	1821
2015-12-16	2265
2015-12-17	1981
2015-12-18	2043
2015-12-19	2141
2015-12-20	2187
2015-12-21	3580
2015-12-22	2710
2015-12-23	3404
2015-12-24	3652
2015-12-25	3368
2015-12-26	2104
2015-12-27	1006
2015-12-28	1768
2015-12-29	1916
2015-12-30	1652
2015-12-31	2804
2016-01-01	1658
2016-01-02	1535
2016-01-03	1668
2016-01-04	1710
2016-01-05	1621
2016-01-06	1688
2016-01-07	1867
2016-01-08	2260
2016-01-09	1703
2016-01-10	1721
2016-01-11	1677
2016-01-12	1533
2016-01-13	2096
2016-01-14	2791
2016-01-15	2069
2016-01-16	1735
2016-01-17	2224
2016-01-18	1892
2016-01-19	1636
2016-01-20	1997
2016-01-21	1806
2016-01-22	1739
2016-01-23	2227
2016-01-24	2183
2016-01-25	2320
2016-01-26	1924
2016-01-27	1894
2016-01-28	1920
2016-01-29	2064
2016-01-30	2012
2016-01-31	2243
2016-02-01	2308
2016-02-02	2253
2016-02-03	2236
2016-02-04	2415
2016-02-05	2002
2016-02-06	2307
2016-02-07	2443
2016-02-08	2332
2016-02-09	2580
2016-02-10	4182
2016-02-11	4813
2016-02-12	4838
2016-02-13	9100
2016-02-14	14386
2016-02-15	9181
2016-02-16	4301
2016-02-17	3394
2016-02-18	2652
2016-02-19	2688
2016-02-20	2780
2016-02-21	2869
2016-02-22	2949
2016-02-23	2900
2016-02-24	2304
2016-02-25	2095
2016-02-26	1869
2016-02-27	2584
2016-02-28	3852
2016-02-29	2851
2016-03-01	2344
2016-03-02	2545
2016-03-03	1960
2016-03-04	1944
2016-03-05	2296
2016-03-06	2224
2016-03-07	2196
2016-03-08	2036
2016-03-09	2105
2016-03-10	2158
2016-03-11	2578
2016-03-12	3687
2016-03-13	7148
2016-03-14	7271
2016-03-15	3540
2016-03-16	2715
2016-03-17	2603
2016-03-18	2282
2016-03-19	2622
2016-03-20	2106
2016-03-21	2204
2016-03-22	2339
2016-03-23	1823
2016-03-24	2381
2016-03-25	2188
2016-03-26	1956
2016-03-27	2006
2016-03-28	1911
2016-03-29	2169
2016-03-30	2239
2016-03-31	4688
2016-04-01	2242
2016-04-02	1904
2016-04-03	1970
2016-04-04	1877
2016-04-05	1980
2016-04-06	1814
2016-04-07	1837
2016-04-08	1582
2016-04-09	1985
2016-04-10	1840
2016-04-11	1479
2016-04-12	1806
2016-04-13	1477
2016-04-14	1609
2016-04-15	1359
2016-04-16	1669
2016-04-17	1876
2016-04-18	1732
2016-04-19	1730
2016-04-20	1487
2016-04-21	1985
2016-04-22	1899
2016-04-23	2029
2016-04-24	2074
2016-04-25	1584
2016-04-26	1705
2016-04-27	1601
2016-04-28	2020
2016-04-29	1865
2016-04-30	1919
2016-05-01	1824
2016-05-02	1602
2016-05-03	3139
2016-05-04	2452
2016-05-05	2423
2016-05-06	1751
2016-05-07	1934
2016-05-08	3253
2016-05-09	2550
2016-05-10	2172
2016-05-11	1829
2016-05-12	2215
2016-05-13	1729
2016-05-14	2013
2016-05-15	2097
2016-05-16	1627
2016-05-17	1527
2016-05-18	2018
2016-05-19	1869
2016-05-20	1560
2016-05-21	2296
2016-05-22	2507
2016-05-23	2036
2016-05-24	1628
2016-05-25	1578
2016-05-26	1819
2016-05-27	1788
2016-05-28	1823
2016-05-29	1984
2016-05-30	1732
2016-05-31	1598
