date	freq
2015-11-04	501
2015-11-05	472
2015-11-06	488
2015-11-07	556
2015-11-08	578
2015-11-09	449
2015-11-10	432
2015-11-11	447
2015-11-12	449
2015-11-13	441
2015-11-14	477
2015-11-15	434
2015-11-16	484
2015-11-17	491
2015-11-18	505
2015-11-19	458
2015-11-20	458
2015-11-21	449
2015-11-22	461
2015-11-23	501
2015-11-24	513
2015-11-25	475
2015-11-26	418
2015-11-27	411
2015-11-28	455
2015-11-29	554
2015-11-30	510
2015-12-01	766
2015-12-02	469
2015-12-03	506
2015-12-04	560
2015-12-05	442
2015-12-06	454
2015-12-07	462
2015-12-08	473
2015-12-09	591
2015-12-10	410
2015-12-11	405
2015-12-12	371
2015-12-13	585
2015-12-14	539
2015-12-15	559
2015-12-16	449
2015-12-17	440
2015-12-18	421
2015-12-19	550
2015-12-20	534
2015-12-21	438
2015-12-22	686
2015-12-23	494
2015-12-24	566
2015-12-25	496
2015-12-26	454
2015-12-27	419
2015-12-28	422
2015-12-29	616
2015-12-30	483
2015-12-31	434
2016-01-01	338
2016-01-02	556
2016-01-03	608
2016-01-04	607
2016-01-05	584
2016-01-06	703
2016-01-07	603
2016-01-08	540
2016-01-09	560
2016-01-10	526
2016-01-11	609
2016-01-12	556
2016-01-13	505
2016-01-14	469
2016-01-15	467
2016-01-16	470
2016-01-17	468
2016-01-18	496
2016-01-19	431
2016-01-20	432
2016-01-21	405
2016-01-22	393
2016-01-23	421
2016-01-24	483
2016-01-25	437
2016-01-26	400
2016-01-27	421
2016-01-28	418
2016-01-29	457
2016-01-30	443
2016-01-31	471
2016-02-01	442
2016-02-02	435
2016-02-03	436
2016-02-04	413
2016-02-05	425
2016-02-06	445
2016-02-07	439
2016-02-08	492
2016-02-09	440
2016-02-10	406
2016-02-11	429
2016-02-12	434
2016-02-13	443
2016-02-14	593
2016-02-15	490
2016-02-16	418
2016-02-17	390
2016-02-18	399
2016-02-19	394
2016-02-20	391
2016-02-21	450
2016-02-22	404
2016-02-23	513
2016-02-24	378
2016-02-25	481
2016-02-26	570
2016-02-27	566
2016-02-28	398
2016-02-29	439
2016-03-01	434
2016-03-02	414
2016-03-03	380
2016-03-04	375
2016-03-05	364
2016-03-06	456
2016-03-07	470
2016-03-08	372
2016-03-09	407
2016-03-10	402
2016-03-11	344
2016-03-12	351
2016-03-13	415
2016-03-14	488
2016-03-15	373
2016-03-16	356
2016-03-17	373
2016-03-18	418
2016-03-19	381
2016-03-20	364
2016-03-21	424
2016-03-22	427
2016-03-23	367
2016-03-24	354
2016-03-25	327
2016-03-26	435
2016-03-27	424
2016-03-28	389
2016-03-29	429
2016-03-30	415
2016-03-31	407
2016-04-01	396
2016-04-02	394
2016-04-03	446
2016-04-04	427
2016-04-05	421
2016-04-06	355
2016-04-07	395
2016-04-08	490
2016-04-09	390
2016-04-10	443
2016-04-11	441
2016-04-12	402
2016-04-13	417
2016-04-14	369
2016-04-15	348
2016-04-16	319
2016-04-17	344
2016-04-18	407
2016-04-19	391
2016-04-20	334
2016-04-21	358
2016-04-22	347
2016-04-23	371
2016-04-24	384
2016-04-25	372
2016-04-26	379
2016-04-27	414
2016-04-28	398
2016-04-29	349
2016-04-30	368
2016-05-01	447
2016-05-02	403
2016-05-03	458
2016-05-04	442
2016-05-05	476
2016-05-06	439
2016-05-07	460
2016-05-08	458
2016-05-09	498
2016-05-10	472
2016-05-11	424
2016-05-12	351
2016-05-13	395
2016-05-14	441
2016-05-15	400
2016-05-16	453
2016-05-17	446
2016-05-18	462
2016-05-19	383
2016-05-20	400
2016-05-21	371
2016-05-22	422
2016-05-23	425
2016-05-24	417
2016-05-25	397
2016-05-26	394
2016-05-27	441
2016-05-28	380
2016-05-29	462
2016-05-30	409
2016-05-31	413
