date	freq
2016-05-01	2735
2016-05-02	3504
2016-05-03	2549
2016-05-04	2690
2016-05-05	2565
2016-05-06	2357
2016-05-07	2551
2016-05-08	2583
2016-05-09	2385
2016-05-10	2651
2016-05-11	2155
2016-05-12	2228
2016-05-13	2062
2016-05-14	2346
2016-05-15	2646
2016-05-16	2952
2016-05-17	2469
2016-05-18	2426
2016-05-19	2371
2016-05-20	2325
2016-05-21	2247
2016-05-22	2521
2016-05-23	2436
2016-05-24	2431
2016-05-25	2501
2016-05-26	2374
2016-05-27	2330
2016-05-28	2252
2016-05-29	2235
2016-05-30	2189
2016-05-31	2163
