date	freq
2015-12-17	130
2015-12-18	114
2015-12-19	147
2015-12-20	152
2015-12-21	179
2015-12-22	140
2015-12-23	146
2015-12-24	139
2015-12-25	141
2015-12-26	119
2015-12-27	138
2015-12-28	153
2015-12-29	175
2015-12-30	167
2015-12-31	155
2016-01-01	95
2016-01-02	103
2016-01-03	108
2016-01-04	158
2016-01-05	155
2016-01-06	116
2016-01-07	105
2016-01-08	119
2016-01-09	126
2016-01-10	147
2016-01-11	143
2016-01-12	127
2016-01-13	143
2016-01-14	133
2016-01-15	135
2016-01-16	135
2016-01-17	134
2016-01-18	107
2016-01-19	105
2016-01-20	119
2016-01-21	109
2016-01-22	127
2016-01-23	156
2016-01-24	140
2016-01-25	131
2016-01-26	189
2016-01-27	126
2016-01-28	135
2016-01-29	143
2016-01-30	134
2016-01-31	175
2016-02-01	192
2016-02-02	119
2016-02-03	119
2016-02-04	149
2016-02-05	106
2016-02-06	134
2016-02-07	133
2016-02-08	152
2016-02-09	139
2016-02-10	156
2016-02-11	194
2016-02-12	158
2016-02-13	204
2016-02-14	328
2016-02-15	186
2016-02-16	139
2016-02-17	150
2016-02-18	128
2016-02-19	115
2016-02-20	163
2016-02-21	153
2016-02-22	176
2016-02-23	137
2016-02-24	80
2016-02-25	126
2016-02-26	122
2016-02-27	133
2016-02-28	170
2016-02-29	116
2016-03-01	111
2016-03-02	128
2016-03-03	111
2016-03-04	124
2016-03-05	120
2016-03-06	148
2016-03-07	123
2016-03-08	167
2016-03-09	142
2016-03-10	114
2016-03-11	118
2016-03-12	137
2016-03-13	177
2016-03-14	247
2016-03-15	182
2016-03-16	163
2016-03-17	169
2016-03-18	139
2016-03-19	125
2016-03-20	135
2016-03-21	171
2016-03-22	140
2016-03-23	156
2016-03-24	140
2016-03-25	153
2016-03-26	123
2016-03-27	141
2016-03-28	140
2016-03-29	151
2016-03-30	151
2016-03-31	109
2016-04-01	143
2016-04-02	133
2016-04-03	159
2016-04-04	90
2016-04-05	124
2016-04-06	104
2016-04-07	127
2016-04-08	113
2016-04-09	142
2016-04-10	126
2016-04-11	110
2016-04-12	89
2016-04-13	109
2016-04-14	87
2016-04-15	111
2016-04-16	153
2016-04-17	140
2016-04-18	105
2016-04-19	120
2016-04-20	89
2016-04-21	108
2016-04-22	115
2016-04-23	170
2016-04-24	114
2016-04-25	136
2016-04-26	113
2016-04-27	143
2016-04-28	112
2016-04-29	133
2016-04-30	112
2016-05-01	153
2016-05-02	150
2016-05-03	130
2016-05-04	174
2016-05-05	184
2016-05-06	148
2016-05-07	142
2016-05-08	149
2016-05-09	144
2016-05-10	159
2016-05-11	156
2016-05-12	123
2016-05-13	109
2016-05-14	105
2016-05-15	123
2016-05-16	230
2016-05-17	140
2016-05-18	117
2016-05-19	111
2016-05-20	169
2016-05-21	121
2016-05-22	126
2016-05-23	110
2016-05-24	82
2016-05-25	120
2016-05-26	110
2016-05-27	114
2016-05-28	103
2016-05-29	95
2016-05-30	122
2016-05-31	128
