date	freq
2015-10-20	781
2015-10-21	720
2015-10-22	753
2015-10-23	632
2015-10-24	677
2015-10-25	723
2015-10-26	680
2015-10-27	598
2015-10-28	619
2015-10-29	595
2015-10-30	655
2015-10-31	908
2015-11-01	804
2015-11-02	697
2015-11-03	653
2015-11-04	749
2015-11-05	589
2015-11-06	678
2015-11-07	650
2015-11-08	692
2015-11-09	678
2015-11-10	686
2015-11-11	645
2015-11-12	625
2015-11-13	583
2015-11-14	644
2015-11-15	662
2015-11-16	630
2015-11-17	596
2015-11-18	605
2015-11-19	577
2015-11-20	559
2015-11-21	600
2015-11-22	576
2015-11-23	655
2015-11-24	610
2015-11-25	616
2015-11-26	578
2015-11-27	550
2015-11-28	581
2015-11-29	604
2015-11-30	610
2015-12-01	597
2015-12-02	637
2015-12-03	552
2015-12-04	617
2015-12-05	556
2015-12-06	600
2015-12-07	542
2015-12-08	585
2015-12-09	588
2015-12-10	565
2015-12-11	545
2015-12-12	533
2015-12-13	647
2015-12-14	588
2015-12-15	574
2015-12-16	584
2015-12-17	554
2015-12-18	491
2015-12-19	532
2015-12-20	527
2015-12-21	563
2015-12-22	497
2015-12-23	606
2015-12-24	650
2015-12-25	730
2015-12-26	543
2015-12-27	586
2015-12-28	546
2015-12-29	580
2015-12-30	815
2015-12-31	712
2016-01-01	738
2016-01-02	830
2016-01-03	825
2016-01-04	835
2016-01-05	731
2016-01-06	772
2016-01-07	661
2016-01-08	653
2016-01-09	664
2016-01-10	653
2016-01-11	737
2016-01-12	635
2016-01-13	648
2016-01-14	663
2016-01-15	588
2016-01-16	653
2016-01-17	624
2016-01-18	560
2016-01-19	601
2016-01-20	554
2016-01-21	844
2016-01-22	556
2016-01-23	640
2016-01-24	616
2016-01-25	548
2016-01-26	515
2016-01-27	589
2016-01-28	542
2016-01-29	874
2016-01-30	610
2016-01-31	646
2016-02-01	681
2016-02-02	651
2016-02-03	706
2016-02-04	644
2016-02-05	593
2016-02-06	681
2016-02-07	664
2016-02-08	646
2016-02-09	598
2016-02-10	577
2016-02-11	987
2016-02-12	633
2016-02-13	659
2016-02-14	787
2016-02-15	726
2016-02-16	588
2016-02-17	622
2016-02-18	596
2016-02-19	552
2016-02-20	679
2016-02-21	724
2016-02-22	664
2016-02-23	716
2016-02-24	593
2016-02-25	643
2016-02-26	587
2016-02-27	662
2016-02-28	763
2016-02-29	740
2016-03-01	747
2016-03-02	850
2016-03-03	1614
2016-03-04	1038
2016-03-05	705
2016-03-06	753
2016-03-07	678
2016-03-08	696
2016-03-09	615
2016-03-10	635
2016-03-11	591
2016-03-12	614
2016-03-13	717
2016-03-14	747
2016-03-15	635
2016-03-16	724
2016-03-17	626
2016-03-18	698
2016-03-19	719
2016-03-20	720
2016-03-21	696
2016-03-22	711
2016-03-23	684
2016-03-24	589
2016-03-25	636
2016-03-26	601
2016-03-27	713
2016-03-28	664
2016-03-29	651
2016-03-30	719
2016-03-31	700
2016-04-01	689
2016-04-02	766
2016-04-03	866
2016-04-04	1018
2016-04-05	786
2016-04-06	696
2016-04-07	678
2016-04-08	656
2016-04-09	668
2016-04-10	730
2016-04-11	683
2016-04-12	673
2016-04-13	694
2016-04-14	646
2016-04-15	539
2016-04-16	517
2016-04-17	537
2016-04-18	562
2016-04-19	536
2016-04-20	512
2016-04-21	668
2016-04-22	633
2016-04-23	620
2016-04-24	626
2016-04-25	591
2016-04-26	701
2016-04-27	682
2016-04-28	738
2016-04-29	699
2016-04-30	764
2016-05-01	795
2016-05-02	743
2016-05-03	717
2016-05-04	838
2016-05-05	1400
2016-05-06	933
2016-05-07	824
2016-05-08	1016
2016-05-09	699
2016-05-10	648
2016-05-11	569
2016-05-12	586
2016-05-13	581
2016-05-14	588
2016-05-15	629
2016-05-16	610
2016-05-17	613
2016-05-18	561
2016-05-19	562
2016-05-20	798
2016-05-21	719
2016-05-22	641
2016-05-23	595
2016-05-24	548
2016-05-25	634
2016-05-26	595
2016-05-27	515
2016-05-28	547
2016-05-29	574
2016-05-30	585
2016-05-31	614
