date	freq
2016-02-08	130
2016-02-09	150
2016-02-10	152
2016-02-11	156
2016-02-12	251
2016-02-13	231
2016-02-14	211
2016-02-15	194
2016-02-16	146
2016-02-17	143
2016-02-18	167
2016-02-19	153
2016-02-20	170
2016-02-21	198
2016-02-22	183
2016-02-23	141
2016-02-24	174
2016-02-25	157
2016-02-26	152
2016-02-27	158
2016-02-28	227
2016-02-29	186
2016-03-01	171
2016-03-02	134
2016-03-03	130
2016-03-04	136
2016-03-05	148
2016-03-06	200
2016-03-07	197
2016-03-08	146
2016-03-09	184
2016-03-10	212
2016-03-11	131
2016-03-12	151
2016-03-13	168
2016-03-14	181
2016-03-15	163
2016-03-16	165
2016-03-17	150
2016-03-18	133
2016-03-19	117
2016-03-20	150
2016-03-21	165
2016-03-22	189
2016-03-23	160
2016-03-24	147
2016-03-25	148
2016-03-26	145
2016-03-27	154
2016-03-28	166
2016-03-29	159
2016-03-30	155
2016-03-31	186
2016-04-01	136
2016-04-02	135
2016-04-03	162
2016-04-04	194
2016-04-05	159
2016-04-06	152
2016-04-07	178
2016-04-08	153
2016-04-09	144
2016-04-10	147
2016-04-11	161
2016-04-12	153
2016-04-13	154
2016-04-14	151
2016-04-15	135
2016-04-16	134
2016-04-17	158
2016-04-18	152
2016-04-19	171
2016-04-20	141
2016-04-21	147
2016-04-22	141
2016-04-23	184
2016-04-24	165
2016-04-25	142
2016-04-26	130
2016-04-27	193
2016-04-28	144
2016-04-29	153
2016-04-30	149
2016-05-01	171
2016-05-02	146
2016-05-03	142
2016-05-04	145
2016-05-05	125
2016-05-06	154
2016-05-07	156
2016-05-08	157
2016-05-09	182
2016-05-10	140
2016-05-11	163
2016-05-12	161
2016-05-13	168
2016-05-14	156
2016-05-15	216
2016-05-16	161
2016-05-17	162
2016-05-18	157
2016-05-19	151
2016-05-20	167
2016-05-21	166
2016-05-22	136
2016-05-23	148
2016-05-24	148
2016-05-25	170
2016-05-26	139
2016-05-27	165
2016-05-28	169
2016-05-29	132
2016-05-30	148
2016-05-31	153
