date	freq
2016-04-14	161
2016-04-15	147
2016-04-16	142
2016-04-17	118
2016-04-18	114
2016-04-19	126
2016-04-20	113
2016-04-21	154
2016-04-22	138
2016-04-23	120
2016-04-24	129
2016-04-25	127
2016-04-26	155
2016-04-27	192
2016-04-28	283
2016-04-29	228
2016-04-30	134
2016-05-01	154
2016-05-02	170
2016-05-03	134
2016-05-04	165
2016-05-05	154
2016-05-06	329
2016-05-07	144
2016-05-08	185
2016-05-09	280
2016-05-10	1523
2016-05-11	573
2016-05-12	493
2016-05-13	226
2016-05-14	217
2016-05-15	159
2016-05-16	203
2016-05-17	168
2016-05-18	167
2016-05-19	135
2016-05-20	160
2016-05-21	126
2016-05-22	111
2016-05-23	114
2016-05-24	164
2016-05-25	162
2016-05-26	162
2016-05-27	120
2016-05-28	151
2016-05-29	336
2016-05-30	330
2016-05-31	240
