date	freq
2015-12-18	382
2015-12-19	488
2015-12-20	412
2015-12-21	982
2015-12-22	707
2015-12-23	429
2015-12-24	600
2015-12-25	459
2015-12-26	491
2015-12-27	429
2015-12-28	415
2015-12-29	477
2015-12-30	523
2015-12-31	578
2016-01-01	1975
2016-01-02	1024
2016-01-03	584
2016-01-04	501
2016-01-05	481
2016-01-06	511
2016-01-07	745
2016-01-08	547
2016-01-09	890
2016-01-10	783
2016-01-11	555
2016-01-12	484
2016-01-13	646
2016-01-14	559
2016-01-15	390
2016-01-16	482
2016-01-17	796
2016-01-18	702
2016-01-19	730
2016-01-20	607
2016-01-21	525
2016-01-22	495
2016-01-23	476
2016-01-24	506
2016-01-25	492
2016-01-26	473
2016-01-27	470
2016-01-28	512
2016-01-29	493
2016-01-30	665
2016-01-31	626
2016-02-01	459
2016-02-02	451
2016-02-03	503
2016-02-04	503
2016-02-05	544
2016-02-06	928
2016-02-07	678
2016-02-08	504
2016-02-09	461
2016-02-10	487
2016-02-11	604
2016-02-12	546
2016-02-13	543
2016-02-14	816
2016-02-15	510
2016-02-16	479
2016-02-17	541
2016-02-18	438
2016-02-19	513
2016-02-20	481
2016-02-21	682
2016-02-22	700
2016-02-23	878
2016-02-24	844
2016-02-25	681
2016-02-26	512
2016-02-27	579
2016-02-28	530
2016-02-29	454
2016-03-01	448
2016-03-02	582
2016-03-03	751
2016-03-04	564
2016-03-05	456
2016-03-06	515
2016-03-07	449
2016-03-08	384
2016-03-09	408
2016-03-10	470
2016-03-11	522
2016-03-12	530
2016-03-13	557
2016-03-14	580
2016-03-15	525
2016-03-16	527
2016-03-17	537
2016-03-18	490
2016-03-19	503
2016-03-20	600
2016-03-21	765
2016-03-22	520
2016-03-23	591
2016-03-24	570
2016-03-25	492
2016-03-26	593
2016-03-27	534
2016-03-28	580
2016-03-29	611
2016-03-30	534
2016-03-31	468
2016-04-01	493
2016-04-02	1701
2016-04-03	717
2016-04-04	540
2016-04-05	593
2016-04-06	490
2016-04-07	464
2016-04-08	493
2016-04-09	510
2016-04-10	501
2016-04-11	499
2016-04-12	1427
2016-04-13	857
2016-04-14	442
2016-04-15	524
2016-04-16	543
2016-04-17	472
2016-04-18	507
2016-04-19	445
2016-04-20	874
2016-04-21	1072
2016-04-22	567
2016-04-23	464
2016-04-24	445
2016-04-25	462
2016-04-26	987
2016-04-27	622
2016-04-28	1109
2016-04-29	745
2016-04-30	784
2016-05-01	697
2016-05-02	543
2016-05-03	549
2016-05-04	918
2016-05-05	891
2016-05-06	649
2016-05-07	596
2016-05-08	672
2016-05-09	496
2016-05-10	422
2016-05-11	470
2016-05-12	469
2016-05-13	535
2016-05-14	505
2016-05-15	495
2016-05-16	515
2016-05-17	421
2016-05-18	414
2016-05-19	473
2016-05-20	5288
2016-05-21	1773
2016-05-22	777
2016-05-23	517
2016-05-24	540
2016-05-25	496
2016-05-26	658
2016-05-27	526
2016-05-28	478
2016-05-29	841
2016-05-30	836
2016-05-31	605
