date	freq
2016-02-26	252
2016-02-27	276
2016-02-28	851
2016-02-29	642
2016-03-01	349
2016-03-02	290
2016-03-03	266
2016-03-04	291
2016-03-05	229
2016-03-06	380
2016-03-07	328
2016-03-08	261
2016-03-09	263
2016-03-10	238
2016-03-11	258
2016-03-12	289
2016-03-13	379
2016-03-14	373
2016-03-15	293
2016-03-16	279
2016-03-17	204
2016-03-18	234
2016-03-19	213
2016-03-20	202
2016-03-21	251
2016-03-22	203
2016-03-23	239
2016-03-24	226
2016-03-25	214
2016-03-26	216
2016-03-27	261
2016-03-28	257
2016-03-29	228
2016-03-30	273
2016-03-31	268
2016-04-01	256
2016-04-02	243
2016-04-03	230
2016-04-04	256
2016-04-05	261
2016-04-06	252
2016-04-07	244
2016-04-08	220
2016-04-09	245
2016-04-10	225
2016-04-11	238
2016-04-12	234
2016-04-13	217
2016-04-14	233
2016-04-15	190
2016-04-16	203
2016-04-17	232
2016-04-18	262
2016-04-19	224
2016-04-20	216
2016-04-21	242
2016-04-22	237
2016-04-23	236
2016-04-24	225
2016-04-25	209
2016-04-26	211
2016-04-27	254
2016-04-28	243
2016-04-29	215
2016-04-30	219
2016-05-01	210
2016-05-02	201
2016-05-03	217
2016-05-04	162
2016-05-05	232
2016-05-06	223
2016-05-07	226
2016-05-08	225
2016-05-09	240
2016-05-10	224
2016-05-11	219
2016-05-12	285
2016-05-13	237
2016-05-14	214
2016-05-15	201
2016-05-16	216
2016-05-17	224
2016-05-18	226
2016-05-19	231
2016-05-20	263
2016-05-21	219
2016-05-22	245
2016-05-23	258
2016-05-24	211
2016-05-25	252
2016-05-26	235
2016-05-27	228
2016-05-28	258
2016-05-29	248
2016-05-30	243
2016-05-31	262
